CLUE,ANS,OUTPUT
Places to rear the young?,nests,"['Nursery', 'Crèche', 'Kindergarten', 'Daycare center', 'Preschool', ""Mother's milk (breastfeeding)"", 'Formula milk (bottle-feeding)', 'Animal shelter (for orphaned young animals)', 'Zoo (for exotic young animals)', 'Wildlife sanctuary', 'Farm (for farm animals)', 'Stable (for young horses)', 'Aviary (for young birds)', 'Aquarium (for young fish)', 'Hatchery (for baby reptiles or amphibians)', 'Greenhouse (for young plants)', 'Laboratory (for research animals)', 'Research facility (for young animals in scientific studies)', 'Pet shop (for commercially bred young animals)', 'Home (for young children or pets)']"
Drug lags (anag.),sluggard,"['""Ginald"" is a reversal of this term.']"
Old pair ,twain,"['Socks', 'Gloves', 'Shoes', 'Pants', 'Jacket', 'Sweater', 'Tee', 'Shorts', 'Dress', 'Skirt', 'Underwear', 'Socks set', 'Outerwear', 'Footwear', 'Complete outfit', 'Fashionable attire', 'Comfortable clothes', 'Business attire', 'Protective gear', 'Worn clothes']"
Miracle (anag) ,reclaim,[]
English port ,dover,"['Harbour', 'Dock', 'Jetty', 'Slipway', 'Quays', 'Pier', 'Anchorage', 'Basin', 'Slip', 'Wharf', 'Terminal', 'Portside', 'Seaport', 'Landing stage', 'Berth', 'Jettyway', 'Waterway entrance', 'Coastal harbor', 'Port facility', 'Maritime terminal']"
Milled around ,thronged,"['Flourish', 'Bloom', 'Thrive', 'Grow', 'Develop', 'Mature', 'Progress', 'Flourish with life', 'Blossom', 'Gain momentum', 'Progress rapidly', 'Become established', 'Make great strides', 'Experience rapid growth', 'Advance significantly', 'Surge ahead', 'Gain strength and influence', 'Reach full potential', 'Flourish in abundance', 'Gain momentum and influence']"
Crossbred ,hybrid,"['Labradoodle', 'Cockapoo', 'Goldendoodle', 'Havanesepoo', 'Maltipoo', 'Shihpoo', 'Bichonfrisepoo', 'Cavapoo', 'Malti-chon', 'Yorkiepoo', 'Schnoodle', 'Miniature schnoodle', 'Standard schnoodle', 'Portuguese waterpoo', 'Bernedoodle', 'Australian labradoodle', 'Newfoundoodle', 'English bulldog doodle', 'Great dane doodle', 'French bulldog doodle']"
State of bliss ,nirvana,"['Serenity', 'Tranquility', 'Calmness', 'Peacefulness', 'Restfulness', 'Tranquility base', 'Calm state', 'Inner peace', 'Freedom from worry', 'Absolute peace', 'Blissful contentment', 'Perfect peace', 'Serenity of mind', 'Mental calmness', 'Tranquil atmosphere', 'Inner stillness', 'Peace of mind', 'Freedom from suffering', 'Ultimate relaxation', 'State of euphoria']"
Enthusiastically ,eagerly,"['Eager', 'Passionate', 'Energetic', 'Excited', 'Vigorous', 'Vibrant', 'Entusiasmed', 'Antsy', 'Buzzing', 'Overjoyed', 'Overwhelmed with joy', 'Blissful', 'Exuberant', 'Overjoyed at the sight of', 'Ecstatic', 'Joyful', 'Happy-go-lucky', 'Cheery', 'Lighthearted', 'Glowing with delight']"
They're on the roof for reception ,aerials,"['Guests', 'Partygoers', 'Attendees', 'Companions', 'Spectators', 'Crowd', 'Audience', 'Occupants', 'Inhabitants', 'Residents', 'Companions', 'Associates', 'Patrons', 'Clients', 'Visitors', 'Tourists', 'Company', 'Gatherings', 'Convocation', 'Assembly']"
She-goat (anag) ,hostage,"['An anagram of ""she-goat"" is ""goats.""']"
Church spire ,steeple,"['Tower', 'Pinnacle', 'Spire', 'Crosspiece', 'Heightened structure', 'Architectural feature', 'Religious symbol', 'Landmark', 'Elevated structure', 'Gothic feature', 'Celestial body', 'Church roof decoration', 'Vertical element', 'Decorative flourish', 'Distinctive feature', 'Religious edifice', 'Towering structure', 'Elevated platform', 'Architectural embellishment', 'Church tower']"
"Set free, discharged ",re-leased,"['Released', 'Emancipated', 'Freed', 'Discharged', 'Liberated', 'Set at liberty', 'Unconfined', 'Unburdened', 'Expunged', 'Abandoned', 'Inspected out', 'Cleared', 'Released from duty', 'Freed from danger', 'Gone home', 'Allowed to leave', 'Completed the mission', 'No longer under restrictions', 'Transferred out', 'Ready for the next step']"
"Talked wildly, raved ",ranted,"['Rambling', 'Ranting', 'Chattering', 'Wavering', 'Squealing', 'Exuberant', 'Lively', 'Unhinged', 'Frenetic', 'Giddy', 'Wildly enthusiastic', 'Freely expressive', 'Uncontrolled', 'Unrestrained', 'Gushing', 'Outpouring', 'Exuberant speech', 'Vocal excess', 'Loose-lipped', 'Tongue-tied']"
"Bored, finding life tedious ",fed up,"['Dull', 'Monotonous', 'Uninteresting', 'Tiresome', 'Stagnant', 'Dull and dreary', 'Lackluster', 'Bland', 'Uninspiring', 'Unexciting', 'Lacking in excitement', 'Uninteresting activity', 'Lack of engagement', 'Deprived of stimulation', 'Snooze-worthy', 'Mind-numbingly dull', 'Lack of challenge', 'Routine and uneventful', 'Monotony fatigue', 'Lack of fulfillment']"
Get better or get back ,re-cover,"['Recover', 'Improve', 'Heal', 'Restore', 'Regenerate', 'Revive', 'Repair', 'Reclaim', 'Rekindle', 'Rejuvenate', 'Recover energy', 'Gain strength', 'Make progress', 'Return to health', 'Get back on track', 'Overcome illness', 'Bounce back', 'Make a comeback', 'Find new life', 'Reach full potential']"
Exhaust ,use up,"['Fatigue', 'Tiredness', 'Sleeplessness', 'Weariness', 'Depletion', 'Overwork', 'Stress', 'Energy drain', 'Physical exhaustion', 'Mental exhaustion', 'Lack of motivation', 'Low energy levels', 'Sleep deprivation', 'Chronic fatigue syndrome', 'Burnout', 'Lack of drive', 'Physical collapse', 'Inefficiency', 'Slowed reflexes', 'Inability to concentrate']"
"Old German kingdom, capital Berlin ",prussia,['Its capital was Berlin.']
Woodland plant ,bluebell,"['Fern', 'Moss', 'Shrub', 'Willow', 'Pine', 'Oak', 'Birch', 'Eucalyptus', 'Spruce', 'Grapevine', 'Rhododendron', 'Lavender', 'Thyme', 'Pine cone', 'Ivy', 'Bamboo', 'Bamboo forest', 'Fern frond', 'Fern spore', 'Tree branch']"
Commonplace ,banal,"['Routine', 'Habitual', 'Usual', 'Regular', 'Frequent', 'Everyday', 'Common', 'Ordinary', 'Standard', 'Daily', 'Constant', 'Continuous', 'Daily life', 'Everyday occurrence', 'Standard practice', 'Conventional', 'Traditional', 'Habitual action', 'Daily routine', 'Common knowledge']"
Apply oneself to hard work ,knuckle down,"['Labor', 'Engage in physical work', 'Tackle a job', 'Work diligently', 'Put in the hours', 'Toil and trouble', 'Earn a living', 'Employ oneself', 'Engage in productive labor', 'Contribute to the household', 'Toil and sweat', 'Occupy oneself with work', 'Be gainfully employed', 'Dedicated to work', 'Committed to work', 'Hardworking', 'Industrious', 'Diligent', 'Assiduous', 'Productive']"
Skill in a particular field ,prowess,"['Expertise', 'Talent', 'Proficiency', 'Ability', 'Skillset', 'Craft', 'Know-how', 'Talent for', 'Giftedness', 'Competence', 'Dexterity', 'Flair for', 'Versatility', 'Proficiency in', 'Talentful in', 'Adept at', 'Skilled up in', 'Gifted with', 'Know-it-all', 'Masterful in']"
Forswear ,abjure,"['Renounce', 'Abandon', 'Reject', 'Disavow', 'Cast off', 'Discard', 'Relinquish', 'Give up on', 'Withdraw from', 'Refuse', 'Renounce worldly things', 'Abandon hope', 'Discard plans', 'Give up searching', 'Leave behind', 'Quit trying', 'Surrender', 'Dissolve', 'Demise', 'Expire']"
Cited (anag) - proclamation,edict,"['Public declaration', 'Proclamation of law', 'Formal statement', 'Official announcement', 'Public decree', 'Announcement to the public', 'Open statement', 'Public pronouncement', 'Formal statement of an official action', 'Public expression', 'Declaration of intent', 'Statement of purpose', 'Public decree', 'Proclamation of victory', 'Formal statement of belief', 'Public statement of feeling', 'Declaration of independence', 'Formal statement of position', 'Public expression of sentiment', 'Proclamation of peace']"
One sure to win (slang) ,cert,"['Ace it!', 'Crack the code', 'Nail it!', 'Breeze through', 'Dominate', 'Triumph', 'Shine', 'Knockout', 'Masterpiece', 'Perfect score', 'Hole in one', 'Big fish', 'Walk it!', 'Boss move', 'Mission accomplished', 'Straight up', 'Top-notch', 'A piece of cake', 'Easy peasy', ""Can't be beat""]"
Implement ,tool,"['Deploy', 'Initiate', 'Activate', 'Set in motion', 'Launch', 'Embark on', 'Initiate action', 'Put into practice', 'Carry out', 'Engage in', 'Run', 'Execute', 'Start', 'Promote', 'Enable', 'Empower', 'Introduce', 'Begin', 'Muster', 'Organize']"
