CLUE,ANS,OUTPUT
To make or mend hastily ,run up,"['Definite', 'Clear-cut', 'Precise', 'Unambiguous', 'Unmistakable', 'Distinct', 'Differentiated', 'Characteristic', 'Outlined', 'Well-defined', 'Articulated', 'Described', 'Specified', 'Spelled out', 'Defined by boundaries', 'Delineated', 'Determined', 'Distinctive', 'Unique', 'Well-delimited']"
Small restaurant ,cafe,"['Poverty-stricken', 'Malnourished', 'Starving', 'Undernourished', 'Hunger-ridden', 'Suffering from hunger', 'Empty belly', 'Food insecure', 'Underfed', 'Picky eater (if unaddressed)', 'Vitamin deficiency', 'Goiter (indirectly related)', 'Lean and gaunt (due to lack of food)', 'Unfulfilled appetite', 'Empty pantry', 'Hunger-plagued', 'Underprivileged', 'Lacking sustenance', 'Deprived of nutrients', 'Scarcity of food']"
Italian cured pork ,pancetta,"['Deprivation', 'Lack', 'Poverty', 'Scarcity', 'Shortage', 'Insufficiency', 'Inadequacy', 'Depletion', 'Dearth', 'Famine', 'Drought', 'Barrenness', 'Loneliness (can be a form of deficiency)', 'Vacuity', 'Draught (a form of deficiency in liquid resources)', 'Dry spell (a form of deficiency in precipitation)', 'Food desert (an area with limited access to nutritious food)', 'Nutrient gap', 'Vitamin deficit', 'Mineral deficiency']"
Acknowledgments of payment ,receipts,"['Inadequate', 'Insufficient', 'Lacking', 'Wanting', 'Deficient', 'Short supply', 'Scarce', 'Limited', 'Restricted', 'Meager', 'Paltry', 'Slim pickings', 'Thin on the ground', 'Hard to come by', 'Elusive', 'Fleeting', 'Ephemeral', 'Insubstantial', 'Unsubstantial', 'Vacuous']"
"Collection of facts, information ",data,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
An official language of the Republic of India,english,"['Lacking sustenance', 'In need of nourishment', 'Deprived of essential nutrients', 'Without adequate provisions', 'Empty-handed (when it comes to food)', 'Depleted resources', 'Hunger pangs', 'Malnutrition', 'Food shortage', 'Insufficient rations', 'Unsatisfied hunger', 'Deprivation of basic needs', 'Poverty (can lead to hunger)', 'Famine (an extreme form of hunger)', 'Starvation (the most severe form of hunger)']"
Tourist attraction of Rome ,colosseum,"['Hunger pangs', 'Food cravings', 'Empty stomach', 'Hollow feeling', 'Rumbling tummy', 'Stomach growling', 'Salivation', 'Increased appetite', 'Desire for food', 'Cravings for specific foods', 'Snacking', 'Overeating', 'Binge eating', 'Food addiction', 'Weight gain (if left unchecked)', 'Nutrient deficiencies (if left unchecked)', 'Health complications (if left unchecked)']"
Become foul (water) ,stagnate,"['Deprivation', 'Poverty', 'Lack', 'Scarcity', 'Shortage', 'Want', 'Need', 'Depletion', 'Emptiness', 'Insufficiency', 'Deficit', 'Inadequacy', 'Paucity', 'Famine', 'Drought', 'Famished (related to ""left hungry"")', 'Barrenness', 'Lackluster', 'Meager', 'Mere']"
Eccentric - irritable ,cranky,"['Deprivation', 'Deficiency', 'Inadequacy', 'Shortage', 'Lack', 'Poverty', 'Scarcity', 'Want', 'Need', 'Insufficiency', 'Depletion', 'Dearth', 'Famine', 'Drought', 'Food scarcity', 'Hunger pangs', 'Malnutrition', 'Nutrient deficit', 'Poverty line', 'Resource constraint']"
Consent ,agree,"['Poverty-stricken', 'Needy', 'Deprived', 'Wanting', 'Lacking sustenance', 'Sparse diet', 'Insufficient nourishment', 'Meager rations', 'Scarce resources', 'Empty wallet', 'Unsatisfied cravings', 'Hunger pangs', 'Hollow eyes (due to lack of food)', 'Skeletal figure (due to lack of food)', 'Appetite suppressed', 'Unfulfilled desires', 'Hungry heart', 'Yearning for sustenance', 'Craving satisfaction', 'Starved for affection']"
Broad prospect ,vista,"['Void of substance', 'Insubstantial', 'Vacuous', 'Hollow', 'Lacking content', 'Unfilled', 'Empty-headed', 'Airy', 'Lightweight', 'Frivolous', 'Trivial', 'Unimportant', 'Inconsequential', 'Lacking in substance', 'Vacuous phrase', 'Bland', 'Colorless', 'Flavorless', 'Lifeless', 'Purposeless']"
In each other's company ,together,"['Underdeveloped', 'Malnourished', 'Stunted growth', 'Inadequate nutrition', 'Weakened immune system', 'Increased susceptibility to illness', 'Poor health outcomes', 'Reduced cognitive function', 'Behavioral problems', 'Difficulty concentrating', 'Irritability and mood swings', 'Sleep disturbances', 'Increased risk of chronic diseases', 'Premature aging', 'Weakened bones and muscles', 'Limited social and economic opportunities', 'Increased likelihood of poverty', 'Higher crime rates (indirectly related to malnutrition)', 'Poor academic performance', 'Reduced life expectancy']"
Worship of the Devil ,satanism,"['Deprivation', 'Inadequacy', 'Poverty', 'Lack', 'Shortage', 'Scarcity', 'Famine', 'Drought', 'Depletion', 'Draught (when referring to a lack of funds)', 'Dearth (when referring to a lack of resources or opportunities)', 'Austerity', 'Paucity', 'Meager resources', 'Limited options', 'Restricted access', 'Denial of necessities', 'Insufficient supplies', 'Depleted reserves', 'Bankruptcy (when referring to a lack of financial resources)']"
"Force, pressurise ",coerce,"['Lacking substance or content', 'Vague or indefinite', 'Unclear or ambiguous', 'Inconsistent or contradictory', 'Without purpose or direction', 'Confused or disorganized', 'Inadequate or insufficient', 'Unsatisfactory or unacceptable', 'Lacking clarity or focus', 'Incomplete or partial', 'Unfinished or unresolved', 'Open-ended or uncertain', 'Unspecific or general', 'Without a clear plan or strategy', 'Lacking in substance or merit', 'Unworthy or unremarkable', 'Insignificant or trivial', 'Without value or importance', 'Lacking in depth or understanding', 'Superficial or shallow']"
Electrical unit ,volt,"['Definite', 'Clear-cut', 'Distinct', 'Outlined', 'Spelled out', 'Stated explicitly', 'Unambiguous', 'Straightforward', 'Plain', 'Articulated', 'Enumerated', 'Listed', 'Described in detail', 'Explained thoroughly', 'Made clear', 'Elucidated', 'Illustrated', 'Outlined in detail', 'Specified', 'Delineated']"
Concoction ,brew,"['Void', 'Empty', 'Nonexistent', 'Zero', 'Null', 'Nada', 'Zilch', 'Zip', 'Emptiness', 'Vacuity', 'Lack', 'Absence', 'Nothingness', 'Insignificance', 'Irrelevance', 'Negativity', 'Voidness', 'Insubstantiality', 'Fruitlessness', 'Purposelessness']"
See 5,hemingway,"['Lacking sustenance', 'Deprived of nourishment', 'Without food', 'Unfed', 'Hunger pangs', 'Empty belly', 'Starving', 'Malnourished', 'Undernourished', 'Inadequate nutrition', 'Poverty (can lead to hunger)', 'Food scarcity', 'Famine (extreme form of hunger)', 'Weakened immune system (due to lack of food)', 'Poor health (due to inadequate nutrition)', 'Stunted growth (in children due to malnutrition)', 'Wasting syndrome', 'Kwashiorkor (a form of malnutrition common in developing countries)', 'Marasmus (a form of malnutrition common in developed countries)', 'Nutrient deficiency']"
Plant of bellflower family ,lobelia,"['Lacking sustenance', 'Depleted of nutrients', 'In need of a meal', 'Deprived of essential vitamins and minerals', 'Unsatisfied hunger', 'Empty caloric intake', 'Nutritional deficit', 'Hollow stomach', 'Unfed for too long', 'Hunger pangs', 'Weakened by starvation', 'Emaciated from lack of food', 'Malnourished body', 'Cravings unfulfilled', 'Underfed and weak', 'Poor nutrition', 'Hunger-induced fatigue', 'Starving belly', 'Unsatisfied hunger', 'Empty stomach']"
Abdominal pain ,colic,"['Inadequate', 'Lacking', 'Deficient', 'Poor', 'Limited', 'Scarce', 'Meager', 'Skimpy', 'Paltry', 'Sparse', 'Threadbare', 'Bare-bones', 'Basic', 'Elementary', 'Fundamental', 'Foundational', 'Frugal', 'Thrifty', 'Efficient', 'Resourceful']"
Relating to hearing ,aural,"['Void', 'Empty', 'Nonexistent', 'Missing', 'Absent', 'Lacking', 'Inadequate', 'Deficient', 'Barren', 'Bare', 'Vacant', 'Unoccupied', 'Lifeless', 'Fruitless', 'Goalless', 'Hopeless', 'Pointless', 'Purposeless', 'Meaningless', 'Insignificant']"
Exposed to view ,opened,"['Lacking sustenance', 'Depleted of nutrients', 'Suffering from malnutrition', 'Having an empty or unsatisfied stomach', 'Deprived of essential vitamins and minerals', 'Experiencing hunger pangs', 'In need of a meal', 'Empty-handed (when it comes to food)', 'Lacking sustenance or nourishment', 'Having a growling stomach', 'Feeling peckish', 'In want of a snack', 'Having a rumbling tummy', 'Wishing for a fuller stomach', 'Desiring a more satisfying meal', 'Longing for a delicious feast', 'Craving a specific type of food', 'In need of nourishment', 'Seeking a satisfying dining experience', ""Hoping to satiate one's hunger""]"
Effect produced by playing a series of notes very rapidly,glissando,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Empty stomach', 'Hunger pangs', 'Food cravings', 'Nutrient deficiencies', 'Weight loss (if hunger persists)', 'Poor health (if hunger persists and is not addressed)', 'Vitamin deficiency diseases (e.g., scurvy, anemia)', 'Increased infection risk (due to weakened immune system)', 'Fatigue', 'Dizziness', 'Lightheadedness', 'Headaches', 'Irritability', 'Mood swings', 'Cognitive impairment (if severe and prolonged)']"
