CLUE,ANS,OUTPUT
Places to rear the young?,nests,"['Nest', 'Kennel', 'Barn', 'Coop', 'Paddock', 'Stable', 'Incubator', 'Orphanage (for humans)', 'Nursery (plant-specific or human child care center)', 'Aviary ', 'Hatchery', 'Whelping box', 'Manger', 'Stallion barn (equine specific)', 'Litter tray (for small animals like cats and rabbits)', 'Nursery pond (fish breeding site)', 'Maternity ward (hospital setting for humans)', 'Warming box (used in animal husbandry)', 'Reptile incubator ', 'Bee hive']"
Drug lags (anag.),sluggard,"['Aglowdr', 'Dragwohn', 'Groldway', 'Nogrady', 'Wargoldy', 'Yarlongd', 'Droaylgw', 'Gwonradl', 'Lygodrwan', 'Onlagrdw', 'Ondrwagl', 'Orglwayda', 'Rgoldwayn', 'Rodngalwy', 'Rogldawn', 'Rolwdaygn', 'Wandlogry', 'Wargdlynor', 'Warnogdlr', 'Yawrdongl']"
Old pair ,twain,"['Tandems', 'Companions', 'Duo', 'Dyad', 'Pairing', 'Couples', 'Twosome', 'Fellowship', 'Partnership', 'Mate', 'Consorts', 'Matesy', 'Cohorts', 'Duplex', 'Dyadics', 'Duet', 'Joinery (as in woodworking, but also implying a partnership)', 'Siblings (if thinking of old family pairings)', 'Associates ', 'Comrades']"
Having no intelligible meaning ,nonsense,"['Gibberish', 'Babelian', 'Incomprehensible', 'Jibber-jabber', 'Nonsensical', 'Unintelligible', 'Gobbledygook', 'Mumbo jumbo', 'Piffle', 'Blather', 'Balderdash', 'Twaddle', 'Dreck', 'Bunkum', 'Malarkey', 'Hooey', 'Claptrap', 'Gibbertooth', 'Patois.']"
Miracle (anag) ,reclaim,"['Immoral', 'Lyrical', 'Realism', 'Miracles', 'Arcline', 'Manicler', 'Cerimial', 'Micraeol', 'Carilome', 'Merciliao', 'Ramicle', 'Coralimei', 'Lirameoc', 'Arlicmeo', 'Realicemo', 'Ailecorem', 'Moraleice', 'Emoralcei', 'Melicaroi', 'Recolamie']"
Milled around ,thronged,"['Grinded', 'Crushed', 'Pounded', 'Pulverized', 'Powdered', 'Finely-milled', 'Sifted', 'Minced', 'Brewed', 'Shredded', 'Whirled', 'Blended', 'Cut', 'Chopped', 'Processed', 'Diced', 'Fragmented', 'Flaked', 'Reduced ', 'Smashed']"
Sailors' dance ,hornpipe,"['Heeling', 'Keelhaul (nautical punishment)', 'Hove down', 'Jibing', 'Tacking', 'Pumping out', 'Halyard yoga', 'Rudder dance', 'Swinging by the boom', 'Combing through waves', ""Sailor's gavotte (fictional)"", 'Wave-surfing ballet', 'Trimming to a beat', 'Seafoam samba', 'Tide twirling waltz', 'Bowline boogie', 'Sloop shuffle', 'Stern swivel step (nautical pun)', 'Anchor dipsy-doodle (fictional, playful)']"
State of bliss ,nirvana,"['Euphoria', 'Contentment', 'Serenity', 'Tranquility', 'Peacefulness', 'Joyousness', 'Elation', 'Enlightenprise', 'Happiness', 'Blissfulness', 'Delightedness', 'Well-being', 'Ecstasy', 'Fulfillment', 'Pleasure', 'Satisfaction', 'Rapture', 'Cheerfulness', 'Gladness', 'Placidity']"
They're on the roof for reception ,aerials,"['Beacon', 'Dish', 'Antenna', 'Satellite', 'Transmitter', 'Receiver', 'Panel', 'Array', 'Feedhorn', 'Radome', 'Reflector', 'Satellite Dish', 'Antennae Array', 'Transceiver', 'Feedhorn Radome', 'Beamwidth Reflector', 'Low-noise Blocker (LNB)', 'Reception Panel', 'Parabolic Reflector', 'LNA Unit', 'Receive Modem', 'Transmitter Module', 'Downconverter', 'Satellite Modem', 'Feed Horns Array', 'Multiswitch', 'Reception Amplifier', 'Low-noise Block Filter (LNBF)', 'Directional Antenna', 'Waveguide Connector', 'High-gain Reflector']"
She-goat (anag) ,hostage,"['Caprine', 'Cappuccino', 'Acupuncture', 'Acquaintance', 'Aquarium', 'Accelerate', 'Accessory', 'Accomplish', 'Accentuatecupressus', 'Admonition', 'Allusion', 'Analyst', 'Animation', 'Applicant', 'Aromatic', 'Articulate', 'Asthma', 'Assumption', 'Athlete', 'Attitude']"
