CLUE,ANS,OUTPUT
Grassy plains of Argentine ,pampas,['They are located in the central and eastern parts of the country']
Jeeves' employer ,wooster,[]
Fashion - style ,mode,"['Chic', 'Trendy', 'Sophisticated', 'Elegant', 'Refined', 'Polished', 'Classy', 'Luxurious', 'Upscale', 'High-end', 'Fashion-forward', 'Stylish', 'Savvy', 'Sartorial (old-fashioned, but stylish nonetheless)', 'Modish', 'Avant-garde', 'Bohemian', 'Hipster', 'Retro-chic', 'Glamorous']"
Impatient desire ,itch,"['Eager', 'Ardent', 'Zealous', 'Passionate', 'Longing', 'Yearning', 'Craving', 'Coveting', 'Thirsty', 'Anxious', 'Restless', 'Fretful', 'Edgy', 'Irritable', 'Testy', 'Irritated', 'Disgruntled', 'Unhappy', 'Uneasy', 'Aggravated']"
Coup ,putsch,"['A short-lived, secretive takeover of power by a group of revolutionaries or military officers', 'A brief, forceful seizure of control from the existing government or authority figure', 'An abrupt change in leadership or political regime through violent means', 'A swift and clandestine takeover of power by a small group of individuals', 'A sudden and violent overthrow of the existing ruling authority', 'A hasty, ruthless, and secretive assumption of control', 'A brief, forceful, and unannounced seizure of power', 'An abrupt, unauthorized, and covert takeover', ""A swift, silent, and clandestine coup d'état"", 'A sudden, violent, and unexpected seizure of authority', 'A rapid, ruthless, and secretive overthrow', 'A brief, forceful, and unheralded change in leadership', 'An abrupt, unauthorized, and covert power grab', 'A swift, silent, and clandestine revolution', 'A sudden, violent, and unexpected coup', 'A hasty, ruthless, and secretive seizure of control', 'A brief, forceful, and unannounced assumption of authority', 'An abrupt, unauthorized, and covert takeover of power', 'A swift, silent, and clandestine overthrow of the government', 'A sudden, violent, and unexpected revolution']"
Advantageously ,usefully,"['Favorably', 'Beneficially', 'Propitiously', 'Opportunely', 'Fortunately', 'Happily', 'Positively', 'Upwardly', 'Constructively', 'Productively', 'Profitably', 'Gainfully', 'Rewardingly', 'Succinctly', 'Efficiently', 'Economically', 'Effectively', 'Prudently', 'Sensibly', 'Wisely']"
Swell ,balloon,"['Inflate', 'Enlarge', 'Expand', 'Dilate', 'Puff out', 'Bulge', 'Rise', 'Grow', 'Increase in size', 'Amplify', 'Stretch', 'Widen', 'Thicken', 'Fatten up', 'Inflate with air', 'Fill with gas', 'Blow up', 'Get bigger', 'Grow larger', 'Become puffy']"
Male relatives ,uncles,"['Uncle', 'Father', 'Brother', 'Son', 'Grandfather', 'Nephew', 'Cousin', 'Father-in-law', 'Stepbrother', 'Half-brother', 'Stepson', 'Nibling', 'Paternal uncle', 'Maternal uncle', 'Brother-in-law', 'Male sibling', 'Son-in-law', 'Grandson', 'Great-grandfather', 'Patriarch']"
Cheroot ,cigar,"['Jubilant', 'Elated', 'Thrilled', 'Exuberant', 'Ecstatic', 'Euphoric', 'Delighted', 'Radiant', 'Gleeful', 'Merry', 'Cheerful', 'Blissful', 'Joyous', 'Hilarious', 'Jovial', 'Boisterous', 'Effervescent', 'Vivacious', 'Vigorous', 'Exuberant']"
Uneasily; with nauseous feeling ,queasily,"['Queasy', 'Sickly', 'Gagging', 'Vomity', 'Disgusted', 'Loathsome', 'Averse', 'Uneasy stomach', 'Ill-at-ease', 'Nauseous', 'Queerish', 'Sickly feeling', 'Foul-tempered', 'Unpleasantly affected', 'Disturbed gut', 'Uncanny sensation', 'Grimaced', 'Gagged', 'Repulsed', 'Abhorrent']"
