CLUE,ANS,OUTPUT
London rail terminus ,kings cross,"[""King's Cross"", 'St', 'Waterloo Station', 'Victoria Station', 'London Bridge Station', 'Liverpool Street', 'Fenchurch Street', 'Charing Cross Station', 'Cannon Street', 'City Thameslink', 'Blackfriars', 'Paddington Station', 'Marylebone Station', 'Euston Station', ""King's Cross St"", 'Moorgate', 'Holborn', 'Bank Underground station', 'Old Oak Common (future terminus planned)', 'Stratford International']"
"Deport from France, being in the way? ",de trop,"['Exclude (as deport and exclude can both mean remove from a place or group)', 'Banish (implies removal, like deportation, but not necessarily illegal; can also imply creating distance so one is out of the way).']"
Waterproof fabric ,oilcloth,"['Fabric that is impermeable to water', 'Water-resistant textile', 'Hydrophobic material', 'Moisture barrier', 'Raincoat fabric (often waterproof)', 'Water repellent weave', 'Gore-Tex (brand name, but implies waterproof quality)', 'Immune to soaking', 'Non-absorbent textile', 'Liquid barrier cloth', 'Torrent-resistant material', 'Wet weather fabric', 'Aqua guardian weave', 'Drench proof material', 'Teflon-coated (as a waterproofing method)', 'Slickercloth (informal term for certain types of rainwear fabric)', 'Flood-defying fabric', 'Deluge repellent textile', 'Impenetrable by H2O cloth', 'Wave deflector material']"
Of birth ,natal,"['Native-born', 'Naturalized citizen', 'Indigenous', 'Local', 'Homegrown', 'In-situ', 'Residentially born', 'Domesticated (species)', 'Bred in place', 'Locally sourced', 'Regionally produced', 'Original inhabitant', 'Native species', 'Endemic to the area', 'Naturally occurring', 'Biologically native', 'In-situ maturation (referring to a process)', 'On-site developed', 'Born and raised', 'Locally cultivated']"
"Virgil -, US composer ",thomson,"['composer:', ""Latin poet's name"", 'Ancient Roman bard', 'Epic tales creator', 'Bucolic poems author', 'Pastoral idyll writer', 'Georgics penman', 'Aeneid scribe', 'Troy-born prophet', 'Augustan verse craftsman', 'Eclogues composer', 'Dactylic hexameter master (common meter in Latin poetry)', 'Roman poet laureate', 'Seven hills lyricist', ""Vulcan's forge wordsmith (mythical connection to the blacksmith god of fire and metalworking, which could be a metaphor for his prolific writing)"", 'Pindaric ode innovator (though he was more associated with Horace than Pindar, it shows creativity in form as Virgil did)', 'Catalectic hemiepes poet (referring to a line of poetry which Virgil employed)', 'Dactylic hexameter pioneer', ""Augustan era's crown jewel"", 'Iambics and trochees maestro (types of poetic meters, though not typically associated with Virgil)', 'Roman lyricist (a broader term for his work in poetry)']"
Flower pollen carrier ,stamen,"['Beekeeper (not directly a carrier but related, as bees carry pollen)', 'Pollinator', 'Carpenter bee', 'Bumblebee', 'Hoverfly', 'Butterfly', 'Moth', 'Hummingbird', 'Bat (for certain plants)', 'Thrips (tiny insects that carry pollen)', 'Beetle', 'Wind (as a natural carrier for some flowers, though not an animal)', 'Hoverfly larvae (larval stage can sometimes contribute to pollination indirectly)', 'Drone fly', 'Syrphid fly', 'Flower beetle', 'Mason bee', 'Leafcutter bee', 'Miner bee', 'Midge (for some orchids, the pollinator is a midge)', 'Hawk moth (especially for nocturnal flowers)', ""Wind-pollinated plant (though not an animal, it's a method of transportation)"", 'Ant (certain plants rely on ant pollination)', 'Bird (some birds like sunbirds and hummingbirds are pollen carriers)', 'Fungus-growing beetle (in symbiosis with certain fungi, they can help spread spores that benefit flowers indirectly)']"
Rush of water - eye problem,cataract,"['Eyewash', 'Irrigation', 'Flushing', 'Splashing', 'Drenched', 'Overflowing tears', 'Tearful', 'Watery eyes', 'Weeping eye', 'Lacrimation (medical term for tear production)', 'Moisture', 'Runny nose/eyes combo', 'Dripping eyelid', 'Sloshing tears', 'Over-tears', 'Stream of tears', 'Gushing eye (though less common)', 'Riverside weeping (poetic expression for crying eyes)', 'Flooded vision (metaphorical use for watery eyes)', 'Waterworks in action']"
"In after (anag) - painting, sculpture etc",fine art,"['Lagniappe: This term can refer to a little something given as an extra gift or bonus in the context of trade items like artwork or crafts.', 'Anlage: A German word that can be used for both economic and biological investments, but less commonly associated with art pieces themselves.', ""Agelan: Not directly related to painting/sculpture but could theoretically refer to a fresco'.""]"
The defendant ,accused,"[""However, if we're considering occupations that could metaphorically refer to 'defending', here are some words:"", 'Advocate', 'Attorney', 'Lawyer', 'Barrister (mainly used in the UK)', 'Counselor', 'Solicitor (UK term for a legal practitioner)', 'Legal representative', 'Litigator', 'Defender', 'Prosecutor (the one who brings charges, but also defends them in court as part of the job)', 'Unfed', 'Malnourished', 'Starving', 'Famished', 'Hunger-stricken (less common but valid term)', 'Underfed', 'Food-deprived', 'Satiated (opposite of the desired meaning, hence less fitting in this context)', 'Appetizingly empty (poetic and less direct expression for left hungry)', 'Nutrient-lacking (an unusual term but fits the concept)', 'Bare pantry (indicates a lack of food available, not an occupation or status)', 'Empty plate (a metaphorical representation of being left hungry)', 'Scrimshanker (someone who shirks duty; may imply negligence leading to hunger)', 'Impoverished (indirectly related, as poverty can lead to hunger)', ""Fasting (when unintended or prolonged could be considered 'left hungry')"", 'Food-insecure', 'Underweight (a state often resulting from being left hungry for extended periods)', 'Sustenance-lacking (not a common term but conveys the meaning of lacking food/nourishment)', 'Grazing deficient (unusual, more appropriate in an agricultural context)', 'Famine (an extreme state of being left hungry for large populations)']"
Type of rose ,rambler,"['Hybrid Tea Rose', 'Floribunda Rose', 'Grandiflora Rose', 'Climbing Rose', 'Shrub Rose', 'Miniature Rose', 'Landscape (groundcover) Rose', 'Polyantha Rose', 'Species Roses', 'Old Garden Rose', 'English Rose', 'Tea Rose', 'Bourbon Rose', 'Noisette Rose', 'Damask Rose']"
