CLUE,ANS,OUTPUT
Island in Bristol channel ,lundy,"['Steep Holm: Located approximately 4 miles off the coast of Bridgwater in Somerset.', 'Flat Holm: Situated approximately 3 miles off the coast of Swansea in Wales.', 'Brean Down: A promontory located at the mouth of the River Parrett in Somerset, which could be considered an island depending on the definition used.', 'St', 'Grassholm Island: Located approximately 2 miles off the coast of Pembrokeshire in Wales.', 'Ramsey Island: A larger island located off the coast of Pembrokeshire in Wales.', 'Caldey Island: A small island located off the coast of Pembrokeshire in Wales.', 'Bardsey Island: A small island located off the coast of Gwynedd in Wales.']"
English novelist ,ford madox ford,"['Austen, Jane (Pride and Prejudice, Sense and Sensibility)', 'Dickens, Charles (Oliver Twist, David Copperfield)', 'Eliot, George (Middlemarch, Adam Bede)', ""Hardy, Thomas (Tess of the D'Urbervilles, Far from the Madding Crowd)"", 'Bronte, Charlotte (Jane Eyre, Wuthering Heights)', 'Eliot, T.S', 'Joyce, James (Ulysses, Dubliners)', 'Woolf, Virginia (Mrs', 'Murakami, Haruki (Norwegian Wood, 1Q84)', ""Atwood, Margaret (The Handmaid's Tale, The Blind Assassin)""]"
Act -- rotate ,turn,"['Perform', 'Appear', 'Take part', 'Play a role', 'Star in (a movie or play)', 'Act out', 'Enact', 'Interpret', 'Portray', 'Represent', 'Bring to life', 'Breathe life into', 'Give voice to', 'Speak for', 'Channel (an actor or character)', 'Embody (a character)', 'Incarnate (a character)', 'Personify (a character)', 'Bring to the stage', 'Stage a performance']"
Great happiness and exhilaration ,euphoria,"['Joyful', 'Elated', 'Euphoric', 'Thrilled', 'Delighted', 'Jubilant', 'Radiant', 'Gleeful', 'Exuberant', 'Merry', 'Cheerful', 'Sunny (both in disposition and weather)', 'Carefree', 'Bouncy (like a rubber ball)', 'Spry (full of energy and vigor)', 'Lively (either physically or metaphorically)', 'Sparkling (either with happiness or literally, like champagne)', 'Vibrant (with life, color, or sound)', 'Spirited (full of enthusiasm and energy)', 'Effervescent (like a carbonated drink, bursting with excitement)']"
Food softened in liquid - inadequate concessions,sops,"['Softened broth', 'Diluted soup', 'Warm porridge', 'Liquidized meal', 'Watered-down stew', 'Thinned out sauce', 'Softened gravy', 'Weakened consistency', 'Diluted consistency', 'Thin broth', 'Soft, watery texture', 'Inadequate nutrition (as concessions are often made to accommodate those with specific dietary needs)', 'Unsatisfying meal', 'Lacking substance', 'Insipid consistency', 'Thin, unfulfilling texture', 'Insufficient sustenance (as concessions may not provide adequate nourishment)', 'Indigestible meal', 'Unpalatable consistency', 'Inadequately seasoned food']"
Lower ,nether,"['Downward', 'Decreasing', 'Lessening', 'Diminishing', 'Dwindling', 'Reducing', 'Minimizing', 'Shrinking', 'Abating', 'Ebbing', 'Fading away', 'Depleting', 'Tapering off', 'Waning', 'Flickering out', 'Expiring', 'Coming to an end', 'Running dry', 'Running low', 'At a minimum (can be used in a negative context)']"
Maritime ,nautical,"['Sailboat', 'Ship', 'Vessel', 'Boat', 'Oceanliner', 'Ferry', 'Tugboat', 'Yacht', 'Submarine', 'Cruise ship', 'Fishing boat', 'Container ship', 'Cargo ship', 'Navy ship', 'Passenger ship', 'Freighter', 'Dredge', 'Trawler', 'Schooner', 'Rowboat']"
"Uncontrollable fit (of giggles, coughing etc)",paroxysm,"['Unstoppable laughter', 'Spontaneous guffaws', 'Impromptu chuckles', 'Fit of hilarity', 'Uncontainable mirth', 'Explosive giggling', 'Involuntary cackles', 'Unpredictable snickers', 'Sudden smiles (can lead to uncontrollable fits)', 'Intense amusement (can result in uncontrollable fits of laughter)', 'Uncontainable joy (can cause uncontrollable fits of giggles or coughing)', 'Outbursts of mirth (can lead to uncontrollable fits)', 'Unpredictable fits of happiness (can result in uncontrollable laughter or coughing)', 'Spontaneous bouts of merriment (can cause uncontrollable fits of giggles or coughing)', 'Uncontrollable bursts of joy (can result in uncontrollable laughter or coughing)', 'Fits of glee (can lead to uncontrollable laughter or coughing)', 'Sudden smiles (can cause uncontrollable fits of giggles or coughing)', 'Involuntary chuckles (can result in uncontrollable fits of laughter)', 'Unstoppable sneezes (can cause uncontrollable fits of laughter or coughing)', 'Unpredictable fits of hilarity (can result in uncontrollable laughter or coughing).']"
Coax (into) ,cajole,"['Encourage', 'Persuade', 'Influence', 'Tease', 'Entice']"
Common pub name ,rose and crown,"['The Red Lion', 'The Blue Moon', 'The Green Man', 'The Old Vic', ""The King's Head""]"
