CLUE,ANS,OUTPUT
Decoration ,embellishment,"['Adornment', 'Ornamentation', 'Trinkets', 'Baubles', 'Garnishments', 'Knick-knacks', 'Doodads', 'Fancy items', 'Pretty things', 'Dainty decorations', 'Decorative knick-knacks', 'Tchotchkes', 'Kitschy ornaments', 'Whimsical trinkets', 'Delicate mementos', 'Elegant adornments', 'Dazzling decorations', 'Sparkly baubles', 'Glamorous trinkets', 'Luxurious ornaments']"
International radio signal of distress at sea ,may day,"['Mayday', 'SOS', 'Pan-pan', 'Seeking assistance', 'Urgent situation', 'Dangerous circumstances', 'Lifeboat alert', 'Call for help', 'Emergency position-inducing radio beacon (EPIRB) signal', 'Distress call', 'Radio signal of distress', 'Maritime emergency', 'VHF radio distress signal', 'MF/HF radio distress signal', 'Satellite-based distress signal', 'Search and rescue (SAR) alert', 'Overdue alert', 'Missing person alert', 'Ship in danger', 'Maritime emergency situation']"
Filled pasta squares ,ravioli,"['Rigatoni', 'Lasagna', 'Cannelloni', 'Tortellini', 'Manicotti', 'Mezzaluna', 'Fettuccine', 'Pappardelle', 'Gnocchi', 'Orzo', 'Farfalle', 'Linguine', 'Fusilli', 'Macaroni', 'Rotini', 'Spaghetti', 'Tortellini', 'Cannoli', 'Strangolapreti', 'Gnocchetti']"
Saturate ,drench,"['Overwhelm', 'Oversaturate', 'Flood', 'Inundate', 'Drown', 'Submerge', 'Engulf', 'Immerse', 'Bathe', 'Steep', 'Sink', 'Suffocate', 'Choke', 'Glut', 'Stuff', 'Load', 'Weigh down', 'Bog down', 'Clog', 'Congest']"
Like easy-care clothes ,non-iron,"['Wrinkle-resistant', 'No-fuss attire', 'Careless clothing', 'Maintenance-free wear', 'Fuss-free fashion', 'Hassle-free garb', 'Painless dressing', 'Effortless style', 'Uncomplicated apparel', 'Simple styling', 'Trouble-free threads', 'Low-maintenance looks', 'No-hassle habiliment', 'Stress-free dressing', 'Hands-off attire', 'No-fuss footwear', 'Pain-free fashion', 'Easy-care ensemble', 'Worry-free wardrobe', 'Fuss-free fashion statement']"
Impelling ,urging,"['Compelling', 'Persuasive', 'Motivating', 'Inspiring', 'Convincing', 'Invigorating', 'Empowering', 'Urgent', 'Necessitous', 'Pressing', 'Impelling force', 'Strong appeal', 'Captivating', 'Compulsive', 'Irresistible', 'Influential', 'Transformative', 'Stimulating', 'Moving', 'Life-changing']"
"Shun, exclude ",ostracise,"['Ostracize', 'Isolate', 'Exclude', 'Banish', 'Keep away from', 'Bar from participation', 'Shut out', 'Disown', 'Avoid', 'Turn away', 'Reject', ""Keep at arm's length"", 'Freeze out', 'Snap at', 'Rebuff', 'Snub', 'Discard', 'Cast off', 'Dismiss', 'Scorn']"
Ornamental roof work ,vaulting,"['Gabled decorations', 'Curved gables', 'Bargeboards', 'Finials', 'Ridge tiles', 'Slate hanging', 'Roof scrolls', 'Cornices', 'Parapets', 'Gutter decorations', 'Downspout ornaments', 'Leaded glass windows', 'Decorative chimneys', 'Skylights (for natural light)', 'Solar panels (for sustainability)', 'Copper flashing', 'Zinc gutters', 'Slate shingles', 'Clay tile roofs', 'Decorative gutter guardian statues']"
Kind (of entertainment?),variety,"['Comedy', 'Drama', 'Musical', 'Action', 'Adventure', 'Horror', 'Romance', 'Science fiction', 'Fantasy', 'Thriller', 'Mystery', 'Documentary', 'Animation', 'Western', 'Historical drama', 'Period piece', 'Biographical', 'Sports', 'Family-friendly', 'Low-budget indie film']"
Runs at (anag) -- Roman god ,saturn,"['Mercury', 'Hermes', 'Messenger', 'Messenger of the gods', 'Winged sandals', 'Caduceus', 'Trickster', 'God of trade', 'God of thieves', 'swift-footed', 'Golden wand', 'Wings of speed', 'Invention of the lyre', 'Guide to the underworld', 'Protector of merchants', 'Fertility god', 'Elusive nature', 'Cunning and clever', 'God of travelers', 'Swift and agile']"
"French composer, d. 1963 - clone up (anag)",poulenc,[]
Child's construction set ,lego,"['Building blocks', 'Bricks', 'Construction toys', ""Child's play building set"", 'Creative construction kit', 'Developmental toy', 'Educational building set', 'Engineering toys', 'Imaginative play set', 'Interlocking pieces', 'Kid-friendly construction tools', 'Learning through play set', 'Mind-building blocks', 'Open-ended construction set', 'Play and learn kit', 'Pretend build', 'Stacking toys', 'STEM toy', 'Tower-building kit', 'Wooden building blocks']"
Obscured ,veiled,"['Concealed', 'Covered up', 'Shrouded in mystery', 'Enveloped in fog', 'Confusing', 'Perplexing', 'Obscurely worded', 'Difficult to decipher', 'Inscrutable', 'Puzzling', 'Baffling', 'Enigmatic', 'Riddled with complexity', 'Shrouded in ambiguity', 'Misleading', 'Deceptive', 'Elusive', 'Evasive', 'Difficult to pin down', 'Shrouded in secrecy']"
Dull ,matt,"['Lackluster', 'Uninteresting', 'Humdrum', 'Monotonous', 'Tedious', 'Drab', 'Gray (as in, lacking color or excitement)', 'Lifeless', 'Flat', 'Uninspired', 'Ho-hum', 'Meh', 'Bland', 'Unremarkable', 'Unimpressive', 'Mundane', 'Pedestrian', 'Unexciting', 'Dull as dishwater', 'Snooze-inducing']"
Gala ,fete,"['Formally dressed', 'Fancy attire', 'Luxurious clothing', 'High-end garb', 'Elegant wear', 'Expensive-looking outfit', 'Designer duds', 'Glamorous ensemble', 'Showy apparel', 'Dazzling costume', 'Fanciful garb', 'Whimsical attire', 'Lavish dress', 'Opulent gown', 'Grandiose outfit', 'Magnificent ensemble', 'Regal robes', 'Ritzy clothes', 'Chic apparel', 'Splendid finery']"
Religious word to express praise or thanks ,alleluia,"['Hallelujah', 'Amen', 'Glory be to God', 'Thank you, Lord', 'Blessed be the name of the Lord', 'Hosanna', 'Praise the Lord', 'Glory to God in the highest', 'I give thanks to God', 'Holy is His name', 'Worthy is the Lamb that was slain', 'Amen and amen', 'Blessed be God forevermore', 'Let us praise the Lord together', 'To God be all the glory', 'Thank you, heavenly Father', 'All glory be to Jesus Christ', 'The Lord is worthy of all praise', 'Amen, even so come Lord Jesus', 'May the grace of our Lord Jesus Christ be with us all']"
Pressing of a dangerous situation to the limit,brinkmanship,"[""Pushing one's luck"", 'Testing the limits', 'Probing dangerously', 'Flirting with disaster', 'Risking it all', 'On thin ice', 'Walking a tightrope', 'Dancing on the edge', 'Daring fate', 'Playing with fire', 'Inviting trouble', 'Courting danger', 'Standing on the brink', 'Teetering on the edge', 'Perilously poised', 'In a precarious position', 'Hanging by a thread', ""Balancing on the razor's edge"", 'Riding a time bomb', 'Standing on shaky ground']"
Imagines to be the case ,surmises,"['Pretends', 'Supposes', 'Presumes', 'Hypothesizes', 'Theorizes', 'Conjectures', 'Speculates', 'Guesses', 'Imagines', 'Fictionalizes', 'Misconstrues', 'Misinterprets', 'Overestimates', 'Underestimates', 'Mistakes', 'Fantasizes', 'Daydreams', 'Muses', 'Ruminates', 'Ponders']"
Arouse sadness or sympathy in ,affect,"['Heart-wrenching', 'Pitiful', 'Distressing', 'Miserable', 'Pitiable', 'Sorrowful', 'Tragic', 'Regretful', 'Woeful', 'Melancholy', 'Lamentable', 'Depressing', 'Gloomy', 'Soul-crushing', 'Grievous', 'Desolate', 'Hurtful', 'Painful', 'Afflicted', 'Tear-jerking']"
Forlorn ,glum,"['Desolate', 'Hopeless', 'Lonely', 'Disconsolate', 'Melancholy', 'Miserable', 'Pitiable', 'Sorrowful', 'Unhappy', 'Wistful', 'Heartsick', 'Jilted', 'Lovesick', 'Neglected', 'Orphaned', 'Pining', 'Regretful', 'Solitary', 'Unloved', 'Woeful']"
