CLUE,ANS,OUTPUT
Combination ,union,[]
Talon ,claw,"['The pattern is a list of 20 words that are either synonyms for ""available"" or words that are related to the word ""hungry"".', 'Abundant', 'Convenient', 'Easy', 'Ample', 'At hand', 'Handy', 'Conveniently', 'Immediately', 'Promptly', 'Instantly', 'Conveniently', 'Ready', 'Accessible', 'Available', 'Accessible', 'Ready', 'Conveniently', 'Promptly', 'Available', 'Ready']"
Incapable of motion ,immobile,"['The following 20 words match the clue:', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry']"
Degree document ,diploma,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
A thieving bird ,magpie,[]
Grown-up tadpole ,frog,[]
Cheeky ,insolent,[]
Young horse ,colt,[]
Catty ,bitchy,[]
Showy flower ,orchid,[]
"Deadlock, stalemate",impasse,[]
Assumed name ,nom de guerre,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Leading performer,star,"['Convenient', 'Conveniently', 'Quickly', 'Easily', 'Abundant', 'At-hand', 'Handy', 'Right away', 'Instantly', 'Promptly', 'Conveniently', 'Readily', 'Within reach', 'Up-to-the-minute', 'Timely', 'Promptly', 'Conveniently', 'Right on time', 'Timely', 'Punctual']"
Large soft bread roll ,bap,[]
Gained knowledge or skill ,learnt,"['The template is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Genuflect,kneel,[]
Cut (meat) ,carve,[]
Spoil ,mar,[]
Teesside town ,middlesbrough,[]
Heal (anag) -- girl ,leah,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Flower child?,hippy,[]
Colour for aristocracy or emperors ,purple,[]
Lecture - record attendance ,tick off,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Group of states ruled by one ,empire,[]
Mrs Shakespeare ,anne hathaway,[]
"A powerful explosive, initially ",tnt,[]
Outshine ,excel,"['At-hand', 'Accessible', 'Abundant', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Quick-fetching', 'Promptly available', 'Quickly available', 'Convenient', 'Readily accessible', 'Within reach', 'Up-to-the-minute', 'Available at short notice', 'Ready', 'Instantly obtainable', 'Ready to use', 'Ready at hand', 'Ready at any moment']"
Flock,herd,[]
Night-flying insect ,moth,['The context does not mention 20 words that match the clue.']
Spiny succulent ,cactus,"['The pattern is a list of synonyms for the word ""hungry""', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry']"
Fine earthenware ,porcelain,[]
Imaginary place of great wealth and opportunity ,el dorado,[]
Place for steam treatment ,turkish bath,"['The words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
More mild and uncomplaining ,meeker,"['Convenient', 'Abundant', 'Easy', 'readily', 'readily', 'readily', 'readily', 'readily', 'instantly', 'timely', 'convenient', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Put into hock ,pawn,[]
Wine with blackcurrant ,kir,[]
British naval commander at Trafalgar ,horatio nelson,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
