CLUE,ANS,OUTPUT
Alcoholic drink ,eggnog,"['Whiskey', 'Vodka', 'Rum', 'Tequilaamo', 'Gin', 'Bourbon', 'Brandy', 'Cognac', 'Scotch', 'Sake', 'Absinthe', 'Pisco', 'Mezcal', 'Eau de Vie', 'Grappa', 'Aquavit', 'Calvados', 'Horilka', 'Uisce Beatha (Irish for ""water of life"")', 'Chicha (traditional South American alcoholic drink)']"
Hostile ,warlike,"['Aggressive', 'Antagonistic', 'Adversarial', 'Antagonize', 'Bitter', 'Belligerent', 'Confrontational', 'Contentious', 'Combative', 'Contemptuous', 'Discontented', 'Discordant', 'Enemy-like', 'Fractious', 'Incendiary', 'Irritable', 'Militaristic (in a metaphorical sense)', 'Opposing', 'Pugnacious', 'Rancorous']"
Of dubious legality ,shady,"['Unlawful', 'Illicit', 'Forbidden', 'Contraband', 'Covert', 'Smuggled', 'Outlawed', 'Banned', 'Questionable', 'Suspicious', 'Underground', 'Rogue', 'Illegal', 'Black-marketed', 'Unsanctioned', 'Prohibited', 'Clandestine', 'Pirated', 'Trafficked ', 'Bootlegged']"
Pity for a Biblical Book ,ruth,"['Lamentations', 'Elegy', 'Mourning', 'Weeping', 'Sorrowful', 'Desolation', 'Grief-stricken', 'Compassion', 'Sympathetic', 'Tragic', 'Piteous', 'Condolence', 'Melancholy', 'Woeful', 'Heartache', 'Misery-stricken', 'Pathos', 'Suffering', 'Bereavement', 'Pitying']"
Pencil/cigarette remnant ,stub,"['Butt', 'Ashes', 'Lead', 'Graphite', 'Shavings', 'Tip', 'Residue', 'Ends', 'Ember', 'Scorch', 'Dregs', 'Remnant', 'Marker', 'Chunk', 'Fragments', 'Bit', 'Smudge', 'Cinder', 'Charred', 'Tip-off']"
Lower ,nether,"['Bottoms-up', 'Downstairs', 'Descend', 'Decrease', 'Dip', 'Drop', 'Plunge', 'Sink', 'Underneath', 'Below', 'Lowercase', 'Lowland', 'Subterranean', 'Basin', 'Depression (geographical)', 'Gully', 'Valley', 'Chasm', 'Ditch', 'Ravine']"
Desert ,abandon,"['Aridity', 'Dunes', 'Oasis', 'Mirage', 'Cactus', 'Sandstorm', 'Xerophyte (plants adapted to desert)', 'Barrenness', 'Erg (sand sea or dune field)', 'Drought', 'Heatwave', 'Scorching', 'Vastness', 'Emptiness', 'Sandy', 'Dryness', 'Sunbaked', 'Searing', 'Torrid (intensely hot)', 'Parched']"
Somerset hills ,mendips,"['Mendip', 'Bristol', 'Cheddar', 'Bath', 'Radstock', 'Frome', 'Shepton Malletabridgey', 'Wells', 'Glastonbury', 'Clutton', 'Wookey Hole', 'Priddy', 'Chard', 'Yatton', 'Burnham-On-Sea', 'Axbridge', 'Yeovil', 'Street', 'Portishead', 'Congresbury ']"
Metal bar ,ingot,"['Rod', 'Beam', 'Stick', 'Railing', 'Chisel', 'Spindle', 'Lug', 'Shank', 'Truss', 'Strut', 'Bolt', 'Spool', 'Dowel', 'Strip', 'Clip', 'Nib', 'Platelet', 'Pole', 'Armature']"
Traditional hymn sung at ...,abide with me,"['Wedding ceremonies', 'Church services', 'Baptisms', 'Funeral processions', 'Christmas Eve events', 'Harvest celebrations', 'Graduation exercises', 'Candlelight vigils', 'Peace gatherings', 'Religious pilgrimages', 'Prayer meetings', 'Sunday school assemblies', 'Anniversary observances', 'Retirement functions', 'Spiritual retreats', 'Communion services', 'Birthday tributes', 'Memorials', 'Thanksgiving ceremonies']"
Sly person ,weasel,"['Crafty  ', 'Wily  ', 'Cunning  ', 'Artful  ', 'Shrewd  ', 'Clever  ', 'Devious  ', 'Foxy  ', 'Guileful  ', 'Slyboots  ', 'Witty  ', 'Astute  ', 'Rascal  ', 'Mischievous  ', 'Resourceful  ', 'Charming  ', 'Quick-witted  ', 'Cutting (as in sharp intelligence)  ', 'Guileless (used ironically)  ', 'Prankster']"
"Small songbird, also called the reedling ",bearded tit,"['Reed Bunting', 'Sedge Warbler', 'Marsh Tit', 'Yellow Wagtail', 'Grasshopper Warbler', ""Cetti's Warbler"", 'Great Reed Warbler', 'Meadow Pipit', 'Willow Warbler', 'Sedge Warbler (another name for the same bird)', 'Little Auklet', 'Lesser Whitethroat', 'Cut-throat Grassbird', 'Red-eyed Vireo', 'Common Chiffchaff', 'Yellowhead (Yellow Warbler)', 'Eastern Reef Heron', 'Northern Lapwing', 'Paddyfield Warbler', 'River Warbler']"
One way to go round,anticlockwise,"['Circle', 'Rotate', 'Revolve', 'Orbit', 'Circumnavigate', 'Loop', 'Whirl', 'Spin', 'Tour', 'Cycle', 'Wheeling', 'Roundabout', 'Rolling', 'Gyration', 'Twirling', 'Gyroscopic motion', 'Revolutionize', 'Rotational', 'Perimeter walk', 'Cyclone (as in circular movement).']"
Very enthusiastic ,avid,"['Exuberant', 'Zealous', 'Eager', 'Passionate', 'Ardent', 'Keen', 'Animated', 'Vivacious', 'Fervent', 'Enthralled', 'Intrepid', 'Fired-up', 'Energetic', 'Radiant', 'Sparkling', 'Spirited', 'Lively', 'Bubbly', 'Rapturous', 'Excitable']"
'. . . . . . is as good as a feast' ,enough,"['Sufficiency', 'Abundance', 'Plenty', 'Ample', 'Copious', 'Generous', 'Bounty', 'Hearty', 'Satisfying', 'Fulfilling', '', 'Revelry', 'Celebration', 'Festivity', 'Jubilee', 'Gala', 'Soiree', 'Convocation', 'Communion', 'Merriment', 'Frolicsome', 'Carnival', 'Pageant', 'Banqueting', 'Fete', 'Jamboree', 'Fairgrounds', 'Feasting', 'Gala day', 'Festal', 'Conviviality']"
"Person cutting (wood, say) with blows",hewer,"['Carpenter', 'Lumberjack', 'Sawyer', 'Woodchopper', 'Timbercutter', 'Arborist', 'Forester', 'Tree surgeon', 'Loggersawyer', '', 'Woodsman', 'Fellerman', 'Bucker (in logging)', 'Treefeller', 'Axe man', 'Chainsaw operator', 'Sapwood cutter (specific to sapwood layers of the tree trunk)', 'Coppice worker (managing a coppice, where trees are regularly cut back at ground level and allowed to regrow)', 'Firewood chopper', 'Bushcraft enthusiast (who often includes wood-cutting in their activities)', 'Woodlander (though not specifically referring to cutting but closely related with working or living within a forest).']"
Odds? ,evens,"['Likelihood  ', 'Probability  ', 'Chance   ', 'Possibility  ', 'Fortuity  ', 'Randomness  ', 'Unpredictability  ', 'Contingency  ', 'Gamble  ', 'Hazard  ', 'Riskiness  ', 'Odds-on  ', 'Stakes  ', 'Bets  ', 'Luck   ', 'Speculation  ', 'Uncertainty  ', 'Variability  ', 'Discrepancy  ', 'Serendipity']"
Assemblage,knot,"['Collection', 'Compilation', 'Aggregate', 'Conglomeration', 'Accumulation', 'Ensemble', 'Grouping', 'Assembly', 'Array', 'Cluster', 'Confluence', 'Gathering', 'Multitude', 'Nexus', 'Partition', 'Plethora', 'Spectrum', 'Suite', 'Union', 'Variety']"
Fastener ,stud,"['Buckle', 'Zipper', 'Velcro', 'Button', 'Clasp', 'Clip', 'Snaps', 'Hook-and-eye', 'Magnetic snap', 'Latch', 'Brooch', 'Safety pin', 'Grommet', 'Carabiner', 'Toggles', 'Clasp shoe buckle', 'Barrel clasp', 'Frog fastener (clasp)', 'Staples']"
