CLUE,ANS,OUTPUT
Get bigger ,grow,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Object thrown in field sports ,discus,"['Malnourished', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Veil worn by Muslim women ,yashmak,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Uncommon ,rare,"['Underdeveloped', 'Lacking substance', 'Incomplete', 'Vacant', 'Barren', 'Bland', 'Tasteless', 'Flavorless', 'Unseasoned', 'Unsatisfying', 'Unfulfilling', 'Lackluster', 'Dull', 'Flat', 'Lifeless', 'Uninspired', 'Unimaginative', 'Unoriginal', 'Uncreative', 'Unremarkable']"
Discharge; give expression to,vent,"['Without sustenance', 'Lacking nourishment', 'In need of a meal', 'Deprived of sustenance', 'Unfed for too long', 'Hunger pangs', 'Empty belly aches', 'Cravings unfulfilled', 'Foodless', 'Poverty-stricken when it comes to food', 'Hungry and alone (can be a desperate situation)', 'Inadequate nourishment', 'Underfed and overworked', 'Missing meals', 'Lack of nutrients', 'Starving artist (a common trope, but still a real struggle)', 'Food injustice', 'Hunger crisis', 'Malnutrition', 'Wasted away (can be used to describe someone who has been left hungry for too long)']"
They decide outcomes of contests ,judges,"['Weakened', 'Fragile', 'Delicate', 'Sickly', 'Debilitated', 'Vulnerable', 'Insecure', 'Powerless', 'Defenseless', 'Helpless', 'Vulnerability', 'Inferiority', 'Lack of strength', 'Physical frailty', 'Moral weakness', 'Emotional instability', 'Mental vulnerability', 'Spiritual emptiness', 'Chronic illness', 'Genetic predisposition']"
"Inclined, bent ",leaned,"['Weakness', 'Lack of sustenance', 'Inadequate nourishment', 'Insufficient intake', 'Malnutrition', 'Poor diet', 'Inadequate caloric intake', 'Nutrient deficiency', 'Hunger pangs', 'Empty stomach', 'Unsatisfied hunger', 'Depleted energy', 'Fatigue', 'Lethargy', 'Low blood sugar', 'Hypoglycemia (related to left hungry)', 'Weight loss', 'Wasting away', 'Emaciation', 'Debilitation']"
Patches I assembled to work from several sources ,pastiche,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Essaying ,trying,"['Poverty', 'Lack', 'Scarcity', 'Shortage', 'Deficiency', 'Insufficiency', 'Neediness', 'Want', 'Deprivation', 'Inadequacy', 'Hunger (can be both physical and metaphorical)', 'Thirst (as with hunger, can be both physical and metaphorical)', 'Privation', 'Penury', 'Parsimony', 'Frugality', 'Austerity', 'Meager resources', 'Limited options', 'Restricted access']"
Snow vehicle and heavy hammer ,sledge,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
