CLUE,ANS,OUTPUT
Self-love ,narcissism,"['Positive self-image', 'Inner strength', 'Confidence', 'Empowerment', 'Acceptance', 'Authenticity', 'Compassion', 'Kindness', 'Forgiveness', 'Respect', 'Affection', 'Joy', 'Gratitude', 'Self-care', 'Mindfulness', 'Self-acceptance', 'Inner peace', 'Happiness', 'Self-worth', 'Gentleness']"
Focal point for Mass ,altar,"['Central hub', 'Core idea', 'Main theme', 'Key message', 'Primary emphasis', 'Pivotal point', 'Focal center', 'Heart of the matter', 'Crux of the issue', 'Essential element', 'Soul of the subject', 'Nexus of the topic', 'Cynosure (drawing attention)', 'Point of interest', 'Focal point for thought', 'Pivot around which ideas revolve', 'Centerpiece of discourse', 'Keystone idea', 'Fulcrum of the conversation', 'Focus of attention']"
Moll Flanders author ,defoe,[]
Slack,loose,"['Idle', 'Inactive', 'Dormant', 'Quiescent', 'Unused', 'Wasted', 'Inefficient', 'Languid', 'Slothful', 'Slow-moving', 'Torpid', 'Dilatory', 'Indolent', 'Procrastinating', 'Unproductive', 'Inert', 'Lazy', 'Listless', 'Unenergetic', 'Stagnant']"
Barbarian ,goth,"['Primitive', 'Savage', 'Brutal', 'Uncivilized', 'Crude', 'Boorish', 'Loutish', 'Roughneck', 'Lowbrow', 'Coarse', 'Grimy', 'Unrefined', 'Vandal', 'Berserk', 'Ferocious', 'Bloodthirsty', 'Heathen', 'Cannibalistic', 'Tribal', 'Prehistoric']"
Doctor -- (Marlowe) ,faustus,"['Coleridge', 'Keats', 'Wordsworth', 'Shelley', 'Byron', 'Blake', 'Walt Whitman', 'Emily Dickinson', 'Edgar Allan Poe', 'Robert Frost', 'Tennyson', 'Longfellow', 'Whitman', 'Melville', 'Thoreau', 'Hawthorne', 'Dickens', 'Eliot', 'Hardy', 'Yeats']"
His touch turned to gold ,midas,"['Transformed', 'Enchanted', 'Magically altered', 'Metamorphosed', 'Changed for the better', 'Bestowed blessings', 'Imbued with prosperity', 'Conferred riches', 'Infused with success', 'Endowed with wealth', 'Brought good fortune', 'Produced a golden glow', 'Radiated success', 'Showered with gold', 'Showcased opulence', 'Exuded prosperity', 'Embodied wealth', 'Transformed into treasure', 'Turned to riches', 'Converted into gold']"
Oil bale (anag) - flower ,lobelia,"['Petal', 'Bloom', 'Blossom', 'Floret', 'Rose', 'Lily', 'Daisy', 'Sunflower', 'Tulip', 'Poppy', 'Marigold', 'Gardenia', 'Jasmine', 'Orchid', 'Carnation', 'Chrysanthemum', 'Gerbera', 'Dahlia', 'Hyacinth', 'Violet']"
Put out; topic ,issue,"['Extinguished', 'Quenched', 'Doused', 'Snuffed out', 'Subdued', 'Suppressed', 'Stifled', 'Smothered', 'Suffocated', 'Crushed', 'Crusher (in relation to putting out)', 'Dampened', 'Quelled', 'Relieved (of a burden or pressure)', 'Squelched', 'Silenced', 'Stilled', 'Subdued excitement', 'Tamped down', 'Extinguisher (tool for putting out fires)']"
Cut with edged tool ,sawed,"['Sliced', 'Carved', 'Cut away', 'Gashed', 'Slashed', 'Shredded', 'Chopped', 'Diced', 'Minced', 'Hacked', 'Hewn', 'Quartered', 'Cleaved', 'Segmented', 'Separated with a sharp object', 'Cut into pieces', 'Shaven', 'Scored', 'Notched', 'Incising']"
Push roughly ,jostle,"['Shove', 'Pound', 'Ram', 'Jab', 'Prod', 'Elbow', 'Shoulder', 'Thrust', 'Force', 'Press', 'Drive', 'Jam', 'Squeeze', 'Crush', 'Mash', 'Pummel', 'Batter', 'Scrimmage', 'Scuffle', 'Tussle']"
Hexagonal comb creator,honeybee,"['Beekeeper', 'Comb maker', 'Honey producer', 'Wax craftsman', 'Six-sided structure creator', 'Hive maintainer', 'Honeycomb designer', 'Apian artist', 'Waxy workman', 'Venation specialist (referring to the pattern of hexagons in a honeycomb)', 'Royal jelly producer', 'Pollen collector', 'Propolis maker', 'Hexagonal hive creator', 'Bee-utiful craftsperson', 'Honeycomb architect', 'Waxen artist', 'Apian engineer', 'Honey-making artisan', 'Six-sided symphony (referring to the harmony of bees working together in a hive)']"
Idealised rustic country ,duty paid,"['Picturesque', 'Quaint', 'Charming', 'Idyllic', 'Pastoral', 'Serene', 'Secluded', 'Secluded village', 'Isolated community', 'Rural haven', 'Tranquil countryside', 'Scenic landscape', 'Agricultural paradise', ""Nature's retreat"", 'Unspoiled wilderness', 'Hidden gem', 'Peaceful haven', 'Rustic bliss', 'Simple life', 'Uncomplicated beauty']"
Develop wing feathers ,fledge,"['Fluffy down', 'Soft plumage', 'Delicate feathers', 'Dainty wings', 'Petite feathers', 'Tiny quills', 'Minuscule pinions', 'Insignificant wing covers', 'Lilliputian feather growths', 'Microscopic wing hairs', 'Infinitesimal wing membranes', 'Unremarkable avian plumage', 'Ordinary bird feathers', 'Common wing coverings', 'Everyday bird wings', 'Run-of-the-mill feather growths', 'Undistinguished wing features', 'Unimpressive avian appendages', 'Lackluster wing decorations', 'Insignificant flight apparatus']"
Bird of prey ,raptor,"['Hawk', 'Eagle', 'Falcon', 'Owl (although not a bird of prey, it is a predator)', 'Kestrel', 'Vulture', 'Harpy eagle', 'Golden eagle', 'Bald eagle', 'Gyrfalcon', 'Peregrine falcon', 'Sparrowhawk', 'Osprey', 'Black kite', 'White-tailed eagle', ""Steller's sea eagle"", 'Wedge-tailed eagle', 'Swell shrike', 'Shikra', 'Lesser spotted eagle']"
