CLUE,ANS,OUTPUT
Strange oceanic narcotic ,cocaine,['Drug use can have serious health consequences and is illegal in many jurisdictions.']
Raised platform ,dais,"['Terrace', 'Balcony', 'Deck', 'Platform', 'Stand', 'Embankment', 'Stage', 'Landing', 'Roof garden', 'Elevated garden', 'Catwalk', 'Walkway', 'Runway', 'Esplanade', 'Veranda', 'Gallery', 'Walkabout', 'Piazza', 'Plaza', 'Raised bed']"
Counterfeit ,dud,"['Fake', 'Counterfeit', 'Imposter', 'Fraudulent', 'Bogus', 'Counterpane', 'Duplicate', 'Plagiarized', 'Counterfeit bill', 'Counterfeit coin', 'Knockoff', 'Spoof', 'Hoax', 'Fake news', 'False document', 'Counterfeit goods', 'Fraudulent transaction', 'Counterfeit product', 'Phony', 'Counterfeit stamp']"
In business,trading,"['Corporate', 'Professional', 'Entrepreneurial', 'Financial', 'Industrial', 'Economic', 'Commercial', 'Business-oriented', 'Market-driven', 'Corporate governance', 'Business strategy', 'Revenue generation', 'Cost management', 'Investment banking', 'Financial planning', 'Business development', 'Marketing strategy', 'Leadership skills', 'Corporate culture', 'Competitive advantage']"
Discharge,outflow,"['Expel', 'Eject', 'Release', 'Dump', 'Evict', 'Send away', 'Ejectment', 'Emission', 'Discharge order', 'Expulsion', 'Drainage', 'Offload', 'Dumpster dive', 'Release valve', 'Liquidate', 'Expel sediment', 'Offload cargo', 'Release tension', 'Evacuation', 'Air release']"
Sympathetic relationship ,rapport,"['Affection', 'Alliance', 'Amity', 'Brotherhood', 'Companionship', 'Empathy', 'Friendship', 'Heartfeltness', 'Kindliness', 'Mutual understanding', 'Sympathy', 'Trust', 'Understanding', 'Care', 'Concern', 'Empathy', 'Intimacy', 'Compassion', 'Warmth', 'Synchronization']"
Outlook or aspect,prospect,"['Attitude', 'Approach', 'Perspective', 'Viewpoint', 'Lens', 'Embodiment', 'Flavor', 'Horizon', 'Dimension', 'Outlier', 'Stance', 'Aspect', 'Dimensionality', 'Feature', 'Overlook', 'Scope', 'Paradigm', 'Framework', 'Doctrine', 'Doctrine']"
Boast (anag) - shoe,sabot,"['Brags', 'Gab', 'Swagger', 'Boast', 'Puff up', 'Show off', 'Boastful', 'Swaggering', 'Arrogant', 'Cocky', 'Self-assured', 'Proud', 'Confident', 'Boasting', 'Showiness', 'Display', 'Flaunt', 'Boastfully', 'Pompous', 'Grandiose']"
Harwich's river ,stour,[]
Rapid alternation of notes ,trill,"['Tremolo', 'Vibrato', 'Oscillation', 'Flicker', 'Modulation', 'Variation', 'Undulation', 'Flutter', 'Ripping', 'Modulation', 'Oscillation', 'Alternation', 'Modulation', 'Variation', 'Rhythm', 'Variation', 'Pulsing', 'Fluctuation', 'Waveform', 'Pitch shift']"
