CLUE,ANS,OUTPUT
Raised in the centre ,arched,"['Vacant', 'Empty-handed', 'Devoid of content', 'Lacking substance', 'Barren', 'Bare', 'Unfilled', 'Vacuous', 'Hollow', 'Insipid', 'Tasteless', 'Flavorless', 'Lifeless', 'Inanimate', 'Insubstantial', 'Vapid', 'Weak', 'Feeble', 'Flimsy', 'Frail']"
Less than 50% or 18 ,minority,"['Void', 'Empty', 'Nonexistent', 'Non-existent', 'Blank', 'Null', 'Vacant', 'Unfilled', 'Lacking content', 'Incomplete', 'Devoid of meaning', 'Barren', 'Desolate', 'Lifeless', 'Fruitless', 'Purposeless', 'Pointless', 'Without value', 'Useless', 'Worthless']"
Fashion designer ,couturier,"['Poverty', 'Financial constraints', 'Limited resources', 'Lack of financial means', 'Economic hardship', 'Deprivation', 'Limited access to necessities', 'Insufficient funds', 'Frugal living', 'Scarcity', 'Restricted budget', 'Penny-pinching', 'Thrifty lifestyle', 'Limited options', 'Financial strain', 'Underprivileged', 'Disadvantaged', 'Socioeconomic inequality', 'Economic disparity', 'Wealth gap']"
Hate ,loathe,"['Precarious', 'Vulnerable', 'Insecure', 'Unstable', 'Tenuous', 'Fragile', 'Delicate', 'Perilous', 'Risky', 'Threatened', 'Endangered', 'Jeopardized', 'Imperiled', 'Danger-prone', 'Unsafe', 'In danger', 'At risk', 'Susceptible', 'Vulnerable spot', 'Weak point']"
Escape from; baffle ,elude,"['Deprivation', 'Insufficiency', 'Lack', 'Poverty', 'Scarcity', 'Shortage', 'Want', 'Need', 'Deficit', 'Emptiness', 'Inadequacy', 'Paucity', 'Privation', 'Restricted access', 'Limited resources', 'Appropriation (of funds)', 'Misappropriation (of funds)', 'Mismanagement (of resources)', 'Neglect (of needs)', 'Starvation (physical or emotional)']"
Rocky island ,skerry,"['Unsatisfied', 'Craving', 'Wanting more', 'In need of satisfaction', 'Desiring something', 'Lacking fulfillment', 'Empty feeling', 'Yearning for something', 'Seeking gratification', 'Longing for something', 'Unsatisfied taste buds', 'Hankering for something', 'Itching for something', 'Jonesing for something', 'Pining for something', 'Salivating for something', 'Tantalized by something', 'Teased by something', 'Tormented by something', 'Tortured by something']"
One relaxing ,rester,"['Deprivation', 'Lack', 'Insufficiency', 'Deficit', 'Shortage', 'Poverty', 'Scarcity', 'Neediness', 'Want', 'Inadequacy', 'Depletion', 'Dearth', 'Famine', 'Drought', 'Barrenness', 'Sterility', 'Loneliness', 'Orphanhood', 'Penury', 'Impoverishment']"
"Trounce, beat ",thrash,"['Malnourished', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Hindu or Sikh teacher ,guru,"['Lacking sustenance', 'Nourishment-deprived', 'Devoid of essential vitamins and minerals', 'Inadequate nourishment', 'Without enough to eat', 'Underfed from birth', 'Malnutrition-ridden', 'Starving from infancy', 'Empty stomach', 'Unfulfilled hunger', 'Nutrient deficit', 'Insufficient sustenance', 'Deprivation of necessary vitamins and minerals', 'Hunger-ridden life', 'Preventable malnutrition', 'Unfed children', 'Starving infants', 'Malnourished babies', 'Vitamin deficit', 'Nutrient poverty']"
Be of use to - wait on,serve,"['Lacking sustenance', 'Without nourishment', 'Depleted of vitality', 'Drained of energy', 'Weakened by hunger', 'Debilitated by famine', 'Malnourished body', 'Emaciated figure', 'Wasted away', 'Slim from scarcity', 'Pallid complexion (due to inadequate nutrition)', 'Faint from hunger', 'Drawn and lifeless', 'Languishing from lack of sustenance', 'Emaciated visage', 'Slender from dearth', 'Skeletal form (resulting from insufficient nourishment)', 'Wasting away to nothing', 'Bony structure', 'Hollow-cheeked appearance']"
