CLUE,ANS,OUTPUT
Tree with silky grey catkins,pussy willow,"['Alder', 'Basswood', 'Birch', 'Eucalyptus', 'Hazel', 'Hornbeam', 'Lime', 'Maple', 'Peach tree', 'Poplar', 'Red alder', 'Rowan', 'Silver birch', 'Spruce', 'Tamarisk', 'Willow', 'Witch hazel', 'Flowering birch', 'Grey alder', 'Almond tree']"
Graven image or greatly admired person ,idol,"['Statue', 'Bust', 'Relief', 'Fresco', 'Icon', 'Avatar', 'Image', 'Representation', 'Symbol', 'Relic', 'Monolith', 'Carving', 'Painting', 'Portrait', 'Representation', 'Deity', 'Hero', 'Luminary', 'Role model', 'Image of veneration']"
Light graceful swinging rhythm ,lilt,"['Waltz', 'Tango', 'Foxtrot', 'Swing', 'Salsa', 'Samba', 'Cha-cha', 'Mambo', 'Rhumba', 'Blues', 'Flamenco', 'Tango Nuevo', 'Viennese waltz', 'Blues waltz', 'Quickstep', 'Salsa cubana', 'Salsa verde', 'Salsa romana', 'Salsa africana', 'Salsa plena']"
On land ,ashore,"['terrestrial', 'rural', 'continental', 'inland', 'terrestrialize', 'landlocked', 'geographical', 'physical', 'earthly', 'non-aquatic', 'solid', 'above-water', 'non-marine', 'homebound', 'rustic', 'rurality', 'terrain', 'topography', 'habitat', 'environment']"
Drive back ,repel,"['Retreat', 'Withdraw', 'Recline', 'Depart', 'Evacuate', 'Abandon', 'Surge back', 'Countermove', 'Retract', 'Cancel', 'Recall', 'Return', 'Repulse', 'Counteroffensive', 'Recapture', 'Recover', 'Repatriate', 'Withdrew', 'Withholding', 'Cancelation']"
A slang cat ,moggie,[]
Since this is as long as anyone can remember,year dot,"['Ancient', 'Centuries-old', 'Millennial', 'Timeworn', 'Ancient history', 'Prehistoric', 'Time-honored', 'Vintage', 'Traditional', 'Eternal', 'Ageless', 'Timelessly classic', 'Old as the hills', 'Since time immemorial', 'Unforgettable', 'Bewildering', 'Unchanging', 'Enduring', 'Immemorial', 'Unprecedented']"
Mum's mate,dad,"['Sister', 'Aunt', 'Cousin', 'Friend', 'Companion', 'Partner', 'Mate', 'Associate', 'Sibling', 'Kin', 'Family member', 'Close friend', 'Blood relative', 'Partner in crime', 'Co-worker', 'Neighbour', 'Roommate', 'Partner in business', 'Fellow', 'Cohort']"
Fulfil the requirements ,qualify,"['Complete', 'Accomplish', 'Satisfy', 'Fulfill', 'Meet', 'Honour', 'Observance', 'Execution', 'Achievement', 'Proficiency', 'Competency', 'Eligibility', 'Fitness', 'Suitability', 'Requirement', 'Condition', 'Standard', 'Specification', 'Threshold', 'Compliance']"
Lake ,lough,"['Lagoon', 'Pond', 'Reservoir', 'Basin', 'Lakelet', 'Swamp', 'Mire', 'Waterhole', 'Tarn', 'Loch', 'Oasis', 'Playa', 'Embankment', 'Watering hole', 'Oxbow lake', 'Floodplain lake', 'Saline lake', 'Alkaline lake', 'Crater lake', 'Boiling lake']"
One looks after church and churchyard ,sexton,"['Pastor', 'Priest', 'Monk', 'Rabbi', 'Imam', 'Guru', 'Sheik', 'Bishop', 'Elder', 'Preacher', 'Theologian', 'Catechist', 'Spiritual leader', 'Religious leader', 'Church elder', 'Spiritual guide', 'Church official', 'Religious authority', 'Church administrator', 'Ministry leader']"
Ecclesiastical houses in Scotland ,manses,"['Abbeys', 'Priorages', 'Monasteries', 'Cloisters', 'Churches', 'Manse', 'Kirk', 'Abbeyhouse', 'Priory', 'Nunnery', 'Cathedral', 'Basilica', 'Pulpit', 'Nave', 'Tower', 'Chancel', 'Gallery', 'Sacristry', 'Cloister', 'Chapter House']"
Work out ,solve,"['Exercise', 'Work out', 'Gym session', 'Fitness routine', 'Physical training', 'Workup', 'Regimen', 'Conditioning', 'Fitness program', 'Training', 'Sweat session', 'Daily workout', 'Fitness goals', 'Cardiovascular exercise', 'Strength training', 'Cross training', 'Physical conditioning', 'Health and fitness', 'Fitness level', 'Workout routine']"
Even if,albeit,"['Despite', 'Even though', 'Though', 'Despite the fact that', 'Despite all that', 'Regardless of', 'No matter what', 'Whether or not', 'In spite of', 'Notwithstanding', 'Despite the odds', 'Regardless of the cost', 'Even if it means...', ""Despite the fact that it's true"", 'Though it may seem like', ""Even though she's young"", 'Despite his age', 'Regardless of the risks', 'No matter the consequences', 'In spite of the challenges']"
The second of two ,latter,"['Twin', 'Pair', 'Duo', 'Companion', 'Mate', 'Partner', 'Cohort', 'Twinset', 'Dyad', 'Binary', 'Diptych', 'Conjoined', 'Joined', 'Togetherness', 'Pairhood', 'Second of two', 'Companionable', 'Similar', 'Duplicate', 'Adjoined']"
Action of recovery ,retrieval,"['Rehabilitation', 'Recovery', 'Healing', 'Restoration', 'Remediation', 'Rectification', 'Mitigation', 'Regeneration', 'Recuperation', 'Rejuvenation', 'Redemption', 'Healing process', 'Recovery program', 'Treatment', 'Congenital recovery', 'Postoperative recovery', 'Crisis recovery', 'Adaptive recovery', 'Social recovery', 'Emotional recovery']"
Not appropriate ,inapt,"['Inappropriate', 'Unsuitable', 'Improper', 'Improper', 'Unacceptable', 'Forbidden', 'Taboo', 'Disgraceful', 'Off-limits', 'Improper', 'Unbecoming', 'Inappropriate', 'Controversial', 'Scandalous', 'Immoral', 'Vulgar', 'Offensive', 'Unrefined', 'Crude', 'Shocking']"
Stupid fellow ,ass,"['Fool', 'Idiot', 'Imbecile', 'Dunce', 'Airhead', 'Blockhead', 'Simpleton', 'Buffoon', 'Nitwit', 'Dimwit', 'Airbrain', 'Klutz', 'Goofball', 'Duncehead', 'Nitwitted', 'Inept', 'Inefficient', 'Obtuse', 'Dull', 'Slowpoke']"
Referee ,adjudicate,"['Arbitrator', 'Mediator', 'Umpire', 'Referee', 'Judge', 'Authority figure', 'Enforcer', 'Supervisor', 'Controller', 'Overseer', 'Arbitrator general', 'Decision-maker', 'Authority', 'Regulator', 'Enforcer of rules', 'Supervisor of gameplay', 'Referee in chief', 'Authority on the field', 'Judge of disputes', 'Overseer of competitions']"
