CLUE,ANS,OUTPUT
Rutland town ,oakham,"['Marketplace center', 'Hub of commerce', 'County seat', 'Main street', 'Town square', 'Historic site', 'Tourist attraction', 'Community heart', 'Local landmark', 'Trade destination', 'Cultural crossroads', 'Gastronomic hotspot', 'Regional identity', 'Economic backbone', 'Social gathering spot', 'Heritage hub', 'Unique charm']"
Parasites ,leeches,"['Infective', 'Host-seeking', 'Bloodsuckers', 'Worms', 'Helminths', 'Microscopic invaders', 'Ectoparasites (e.g., ticks)', 'Endoparasites (e.g., worms inside the host)', 'Parasitoids', 'Zoonoses (diseases transmitted from animals to humans)', 'Protozoa', 'Fleas', 'Lice', 'Mite infestation', 'Infectious agents', 'Vector-borne diseases', 'Toxoplasma gondii (specific parasite)', 'Babesia microti (specific blood parasite)', 'Dirofilaria immitis (heartworm, a specific parasitic worm)', 'Giardia lamblia (a common intestinal parasite)']"
Give to a good cause ,donate,"['Charitable donation', 'Philanthropy', 'Altruism', 'Generosity', 'Goodwill', 'Benevolence', 'Humanitarian aid', 'Social contribution', 'Volunteer work', 'Fundraising effort', 'Charitable giving', 'Philanthropic support', 'Kindness in action', 'Giving back to society', 'Impactful assistance', 'Generous act', 'Charity event participation', 'Community service', 'Pro-bono work', 'Donation drive involvement']"
Make certain ,ensure,"['Deprivation', 'Starvation', 'Famine', 'Scarcity', 'Lack', 'Deficiency', 'Insufficiency', 'Pang (as in a pang of hunger)', 'Appetite', 'Hunger strike (for dramatic effect, though not literally being left hungry)', 'Gastronomical emptiness', 'Malnutrition', ""Scavenger's dilemma (metaphorically speaking when one is left with limited food options)"", 'Hollow stomach ache', 'Nutritional void', 'Food desert (area lacking in affordable and nutritious food, which could result in hunger)', 'Gastric emptiness (literally feeling an empty stomach)', ""Parched lips (metaphorically when one's mouth is dry due to not eating enough)"", 'Alimentary poverty', 'Caloric deprivation (specifically referring to a lack of calories in the diet)']"
Movement in slow time ,adagio,"['Languidly', 'Leisurely', 'Gradually', 'Meandering', 'Indolently', 'Slow-paced', 'Tardily', 'Dragging along', 'Ponderous', 'Protracted']"
Inordinately ,unduly,"['Excessively', 'Disproportionately', 'Immoderately', 'Unreasonably', 'Extravagantly', 'Lavishly', 'Prodigiously', 'Superfluously', 'Overly (when used as an adverb)', 'Excessively large or extreme', 'Out of proportion to the norm', 'Inflated beyond measure', 'Unjustifiably extravagant', 'Disproportionately large', 'Immoderate in quantity or degree', 'Overwhelmingly abundant', 'Huge and unrestrained', 'Exorbitantly high (when referring to prices)', 'Blown out of proportion', 'Outrageously excessive']"
Shoe with a canvas upper ,espadrille,"['Sneaker', 'Moccasin', 'Blucher', 'Oxford', 'Loafer', 'Sandal', 'Croc', 'Chukka boot', 'Hiking boot (with a removable canvas part)', 'Trail shoe (lightweight with canvas upper)', 'Combat boots (sometimes have canvas inserts)', 'Slip-on sneaker', 'Paddle sandal (canvas flap over the footbed)', 'Mules (canopy style with a removable canvas panel)', 'Pegasus shoe (known for its strap system that allows for easy removal of canvas parts)', 'Adidas Originals (some models feature removable canvas panels)', 'Nike Flyknit (offers an option to remove the upper for different looks or occasions)', 'Converse All-Stars (their Chukka model can have the upper removed/adjusted)', 'Sperry Top-Sider (some models feature a removable canvas top)', 'Timberland Pro (sometimes has detachable canvas sections for customization or cleaning).']"
Large army ,horde,"['Massive force', 'Formidable troop', 'Voluminous military', 'Sizable battalion', 'Grand legionnaire', 'Immense cohort', 'Colossal contingent', 'Vast multitude', 'Great host', 'Enormous armed group']"
Don't take the rubbish ,refuse,"['Discard responsibly', 'Waste not', 'Eco-friendly disposal', 'Recycle appropriately', 'Clean up after yourself', 'Garbage courteousness', 'Litter-free zone', 'Trash respectfully', 'Environmentally conscious', 'Sustainable waste handling', 'Proper rubbish removal', 'No littering policy', 'Rubbish etiquette', 'Dump responsibly', 'Green disposal practice', 'Waste management', 'Recycle and compost', 'Garbage-free environment', 'Conscientious discarding', 'Sustainable waste habits']"
Dependable ,trusty,"['Reliable', 'Trustworthy', 'Consistent', 'Steady', 'Faithful', 'Assured', 'Dependable', 'Confident', 'Secure', 'Credible', 'Unwavering', 'Accountable', 'Stable', 'Solid', 'Reliable source', 'Trustworthy partner', 'Dependable ally', 'Confident choice', 'Steadfast commitment']"
