CLUE,ANS,OUTPUT
Military signal to wake up ,reveille,"['Alarm', 'Beep', 'Buzz', 'Clarion', 'Chirp', 'Drone', 'Horn', 'Siren', 'Signal', 'Tone', 'Trumpet', 'Whistle', 'Whistle', 'Woosh', 'Buzzer', 'Buzzsaw', 'Interlude', 'Siren song', 'Whistle war', 'War cry']"
Imitate (an appearance or character) ,simulate,"['Mimic', 'Replica', 'Clone', 'Imitate', 'Portray', 'Imitate', 'Pare', 'Duplicate', 'Replicate', 'Mimicry', 'Pseudoparadise', 'Paradoxical', 'Paradoxical', 'Paradoxical', 'Paradoxical', 'Paradoxical', 'Incongruity', 'Incongruity', 'Incongruence', 'Incongruence']"
Gossip (sl) ,yak,"['Spill', 'Whisp', 'Rumor', 'Leak', 'Leak', 'Scoop', 'Dish', 'Leak', 'Chatter', 'Grub', 'Dirt', 'Rummage', 'Yarn', 'Whispy', 'Gossip', 'Chatterbox', 'Muckraker', 'Slug', 'Chatterbox', 'Whisperer']"
Slope ,incline,"['Gradient', 'Angle of inclination', 'Rise over run', 'Steepness', 'Inclination', 'Contour', 'Ridge', 'Valley', 'Crest', 'Slope function', 'Angle', 'Slope vector', 'Gradients', 'Steepest slope', 'Inclination line', 'Slopes', 'Gradient descent', 'Slope parameter', 'Slope function', 'Slope measurement']"
Nettle,rile,"['Quill', 'Twig', 'Moss', 'Flower', 'Leaf', 'Seedpod', 'Leaflet', 'Fern', 'Herb', 'Flower bud', 'Nettle leaf', 'Nettle flower', 'Nettle plant', 'Nettle juice', 'Nettle essential oil', 'Nettle extract', 'Nettle salve', 'Nettle powder', 'Nettle extract', 'Nettle tea']"
The Devil ,satan,[]
Position of power ,whip hand,"['Authority', 'Control', 'Domination', 'Influence', 'Leadership', 'Mastery', 'Positionality', 'Prestige', 'Privileges', 'Privilege', 'Status', 'Supremacy', 'Tyranny', 'Influence', 'Command', 'Control', 'Influence', 'Leadership', 'Power dynamics', 'Decision-making']"
Clingy person ,limpet,"['Affectionate', 'Aloof', 'Avolitionary', 'Distant', 'Distant', 'Insensitive', 'Neglectful', 'Neglecting', 'Distant', 'Distant', 'Unresponsive', 'Unsociable', 'Uncommunicative', 'Distant', 'Uninvolved', 'Uncaring', 'Absentminded', 'Neglectful', 'Isolating', 'Withdrawn']"
Spiv ,wide boy,"['Bivouac', 'Clique', 'Codeine', 'Coup', 'Creep', 'Druid', 'Fable', 'Freelance', 'Freak', 'Grunt', 'Ignorant', 'Junkie', 'Mascot', 'Narcissist', 'Outlaw', 'Pamphlete', 'Preacher', 'Quid', 'Rabbi', 'Siren']"
Livid ,ashen,"['Blush', 'Crimson', 'Crimson', 'Cyanide', 'Ecstasy', 'Greed', 'Lush', 'Lush', 'Nectar', 'Pale', 'Purple', 'Roseate', 'Sanguine', 'Scarlet', 'Vermillion', 'Vivid', 'Whimsical', 'Writhing', 'Yellow', 'Zeal']"
Day nursery ,creche,"['Kindergarten', 'Nursery school', 'Day care', 'Infant care', ""Children's center"", 'Preschool', 'Montessori school', 'Waldorf school', 'Early childhood education center', 'Childcare', 'Daycare center', 'Pre-school', 'Day nursery', 'Nursery', 'Nursery rhyme', 'Nursery rhyme nursery rhyme', 'Nursery rhyme nursery rhyme', 'Nursery rhymes', 'Nursery rhymes nursery rhymes', 'Nursery rhymes nursery rhymes']"
Leer ,ogee,"['Read', 'Learn', 'Read aloud', 'Read in bed', 'Read in the car', 'Read in the library', 'Read in the classroom', 'Read in the store', 'Read in the hospital', 'Read in the prison', 'Read in the courtroom', 'Read in the courtroom', 'Read in the film', 'Read in the book', 'Read in the newspaper', 'Read in the magazine', 'Read in the journal', 'Read in the dictionary', 'Read in the grammar book', 'Read in the slang']"
Lessen the gravity of ,mitigate,"['Diminish', 'Reduce', 'Abate', 'Alleviate', 'Ease', 'Reduce', 'Decrease', 'Suppress', 'Moderate', 'Curb', 'Ease', 'Slow down', 'Slow', 'Retard', 'Minimize', 'Minimize', 'Abrade', 'Lessen', 'Moderate', 'Diminish']"
Embarrassed ,abashed,"['Awkward', 'Flustered', 'Guilty', 'Humiliated', 'Insecure', 'Modest', 'Nervous', 'Pensive', 'Repunctuous', 'Self-conscious', 'Shamefaced', 'Self-effacing', 'Shy', 'Squeamish', 'Sultry', 'Tongue-tied', 'Uneasy', 'Whimpering', 'Wooing', 'Zestful']"
La traviata composer ,gherkin,"['Antonio Vivaldi', 'Wolfgang Amadeus Mozart', 'Giuseppe Verdi', 'Giacomo Puccini', 'Richard Wagner', 'Ludwig van Beethoven', 'Franz Schubert', 'Johann Strauss', 'Victor Hugo', 'Vincenzo Bellini', 'Amilcare Ponchielli', 'George Bizet', 'Giuseppe Verdi', 'Richard Strauss', 'Franz Schubert', 'Antonio Vivaldi', 'Wolfgang Amadeus Mozart', 'Giacomo Puccini', 'Richard Wagner', 'Johann Strauss']"
Oil,lubricate,"['Oil', 'Gasoline', 'Grease', 'Lubricant', 'Petroleum', 'Shale', 'Barrel', 'Tank', 'Reservoir', 'Spill', 'Drip', 'Drip oil', 'Burner', 'Lamp', 'Candle', 'Transformer', 'Stove', 'Lamp oil', 'Lubricating oil', 'Petroleum jelly']"
Excite,arouse,"['Aura', 'Blaze', 'Buzz', 'Catalyze', 'Captivate', 'Cheer', 'Compete', 'Energize', 'Excite', 'Flourish', 'Ignite', 'Lure', 'Motivate', 'Orchestrate', 'Stimulate', 'Stimulate', 'Sway', 'Ignite', 'Ignite', 'Inspire']"
Grief-stricken ,broken-hearted,"['Despair', 'Sorrow', 'Mourning', 'Anguish', 'Wail', 'Sorrowful', 'Lament', 'Despairful', 'Grief-stricken', 'Sorrowed', 'Grieving', 'Mourningly', 'Mourningful', 'Grievingly', 'Sorrowedly', 'Brokenhearted', 'Heartbroken', 'Wept', 'Tearful', 'Grievingly']"
Sofa ,settee,"['Chaise lounge', 'Couch', 'Futon', 'Lounge chair', 'Loveseat', 'Murphy bed', 'Ottoman', 'Sofa bed', 'Sofa frame', 'Sofa cushion', 'Sofa cover', 'Sofa throw', 'Sofa ottoman', 'Sofa footrest', 'Sofa stand', 'Sofa recliner', 'Sofa chaise lounge', 'Sofa bed frame', 'Sofa chaise lounge chair', 'Sofa chair']"
