CLUE,ANS,OUTPUT
Tears with the teeth ,bites,"['Sniffling', 'Weeping', 'Crying', 'Watery eyes', 'Tearful', 'Overwhelmed with emotion', 'Distressful', 'Grief-stricken', 'Agony-filled', 'Painful', 'Overjoyed', 'Joyful', 'Emotional', 'Bitter tears', 'Overwhelmed with sorrow', 'Distressed', 'Heartbroken', 'Lamentful', 'Aghast', 'Shocked']"
Baby's teething biscuit,rusk,"['Teething cracker', 'Biscuits for babies', 'Teething rings', 'Soft food for babies', 'Gum soothers', 'Nursing aids', 'Finger foods for babies', 'Toddler snacks', 'Soft bread for babies', 'Oatmeal for babies', 'Yogurt for babies', 'Applesauce for babies', 'Bananas for babies', 'Formula milk for babies', 'Puffs for babies', 'Teething powder', 'Gum drops for babies', 'Sugar-free biscuits for babies', 'Biscuits with holes for babies', 'Crackers for babies']"
Hee-hawed ,brayed,"['Assuredly mooed', 'Responsive to calls', 'Eagerly mooed', 'Obedient to commands', 'Playfully mooed', 'Loudly mooed', 'Joyfully mooed', 'Gentle mooing', 'Calmly mooed', 'Expressive mooing', 'Happy mooing', 'Gentle giants mooed', 'Gentle breathing mooed', 'Soft whispers mooed', 'Big mooers', 'Happy campers mooed', 'Peaceful mooers', 'Proudly mooed', 'Proudly displayed mooed', 'Lovingly mooed']"
Go to restaurant ,eat out,"['Diner', 'Restaurant', 'Food court', 'Cafe', 'Bistro', 'Pizzeria', 'Drive-thru', 'Takeaway', 'Fast food joint', 'Eating establishment', 'Food stand', 'Pub and grill', 'Gourmet restaurant', 'Soup kitchen', 'Buffet', 'Snack bar', 'Coffee shop', 'Grill and bar', 'Fine dining establishment', 'Food market']"
"- Blyton, children's writer ",enid,"['Imaginative:** She crafted fantastical stories filled with magical creatures and adventurous journeys', 'Warm-hearted:** Her characters often displayed kindness, generosity, and compassion.', 'Optimistic:** Her stories usually ended with hope and triumph, emphasizing the power of good.', 'Moral:** Her tales often taught moral lessons about friendship, family, and overcoming adversity.', 'Playful:** Her writing was often characterized by humor, wit, and playful language.', 'Gentle:** Her stories had a calming and peaceful tone, especially the Famous Five series.', 'Protective:** Her stories often featured strong female characters who defied stereotypes and took charge.', 'Inspiring:** Her tales resonated with children and adults alike, encouraging them to believe in themselves and their dreams.', 'Visionary:** Her ideas were ahead of their time, featuring diverse characters and inclusive storylines.', 'Witty:** Her dialogue was often witty and humorous, adding an extra layer to her stories.', 'Loyal:** Her readers felt a strong connection to her characters and stories.', 'Gentle humor:** Her stories balanced humor with serious themes, making them appealing to a wide audience.', 'Moral dilemmas:** Some of her stories explored moral dilemmas, teaching children about difficult choices and consequences.', 'Sense of place:** Her stories often featured idyllic settings that evoked a sense of wonder and nostalgia.', 'Familial bonds:** Her stories emphasized the importance of family and friendship.', 'Courageous:** Her characters often faced challenges and overcame them with courage and determination.', 'Compassionate:** Her stories frequently displayed empathy and kindness towards animals and other characters.', 'Dreamlike qualities:** Her stories had a dreamlike quality, blending reality with fantasy and imagination.', 'Unconventional families:** Her stories sometimes featured unconventional families, showcasing diverse relationships.', 'Timeless stories:** Her stories remain relevant and beloved generations later, highlighting her enduring legacy.']"
"Brought up, nurtured ",reared,"['Nourishment', 'Care', 'Attention', 'Upbringing', 'Training', 'Instruction', 'Development', 'Coaching', 'Education', 'Nurturing', 'Growth', 'Support', 'Guidance', 'Instruction manual', 'Training program', 'Educational system', 'Child development center', 'Mentorship', 'Learning', 'Development process']"
Specialised school,academy,"['Agricultural school', 'Veterinary school', 'Medical school', 'Engineering school', 'Business school', 'Law school', 'Music school', 'Art school', 'Drama school', 'Culinary school', 'Fashion design school', 'Hospitality management school', 'Film school', 'Animation school', 'Language school', 'Flight school', 'Dental school', 'Pharmacy school', 'Architecture school', 'Political science school']"
Bursar ,treasurer,"['Financial aid', 'Loan', 'Grant', 'Scholarship', 'Tuition assistance', 'Fellowship', 'Award', 'Subsidy', 'Assistance program', 'Monetary reward', 'Income support', 'Emergency fund', 'Financial assistance program', 'Economic aid', 'Fundraising', 'Cash assistance', 'Loan forgiveness', 'Debt relief', 'Paycheck', 'Investment']"
Excellent,mega,"['Outstanding', 'Marvelous', 'Extraordinary', 'Remarkable', 'Superlative', 'First-rate', 'Splendid', 'Excellent in quality', 'Superior', 'Perfect', 'Top-notch', 'First-class', 'Superlative', 'Marvelous', 'Distinctive', 'Worthy of admiration', 'Highly competent', 'Highly skilled', 'Exceptionally good', 'Highly commendable']"
Burden ,onus,"['Responsibility', 'Duty', 'Burden of proof', 'Weight', 'Stress', 'Commitment', 'Charge', 'Accountability', 'Obligation', 'Load', 'Distraction', 'Pressure', 'Difficulty', 'Strain', 'Difficulty', 'Burden of authority', 'Heavy responsibility', ""Weight on someone's shoulders"", 'Overwhelming feeling', 'Thing that causes distress']"
Statement of transactions and costs ,account,"['Cash flow statement', 'Income statement', 'Balance sheet', 'Financial statement analysis', 'Transactions per month', 'Revenue and expenses', 'Cost of goods sold', 'Operating expenses', 'Net income', 'Dividends paid', 'Transaction fees', 'Commissions paid', 'Interest expense', 'Depreciation expense', 'Rent expense', 'Utility expense', 'Insurance expense', 'Marketing expense', 'Administrative expense', 'Total costs incurred']"
Hearth ,fireplace,"['Home', 'Abode', 'Dwelling', 'Residence', 'Habitat', 'Shelter', 'Living space', 'Dwelling place', 'House', 'Home base', 'Place of abode', 'Living quarters', 'Habitat for life', 'Temporary shelter', 'Primary residence', 'Family home', 'Living room', 'Bedroom', 'Kitchen', 'Home office']"
Sermon or example ,lesson,"['Inspirational speech', 'Motivational story', 'Example set', 'Moral tale', 'Instructive example', 'Powerful illustration', 'Guiding principle', 'Role model behavior', 'Learning opportunity', 'Educational narrative', 'Thought-provoking example', 'Practical demonstration', 'Real-life example', 'Illustrative story', 'Comparative example', 'Metaphorical example', 'Allegorical story', 'Scriptural passage', 'Philosophical example', 'Scientific example']"
Of the month before (abbr),ult,"['Jan', 'Feb', 'Mar', 'Apr', 'May', 'Jun', 'Jul', 'Aug', 'Sep', 'Oct', 'Nov', 'Dec', 'Prior month', 'Last month', 'Previous month', 'Past month', 'Current month', 'Present month', 'Actual month', 'Ongoing month']"
Under independent legally impartial management ,intrust,"['Autonomous', 'Self-governing', 'Independent management', 'Free from control', 'Self-directed', 'Autonomous organization', 'Autonomous agency', 'Free from bias', 'Unbiased management', 'Impartial governance', 'Self-rule', 'Autonomous decision-making', 'Independent authority', 'Free from external control', 'Self-governing body', 'Autonomous institution', 'Decentralized management', 'Independent operation', 'Self-managing', 'Unbiased and impartial']"
Spread ,peanut butter,"['Diffusion', 'Dissemination', 'Transmission', 'Distribution', 'Propagation', 'Expansion', 'Proliferation', 'Contagion', 'Percolation', 'Radiation', 'Diffusion process', 'Epidemic spread', 'Viral transmission', 'Airborne transmission', 'Psychosocial spread', 'Social contagion', 'Genetic spread', 'Contaminated area', 'Wide-ranging influence', 'Spreading rapidly']"
Wordy ,verbose,"['Extensively written', 'Verbally elaborate', 'Copiously documented', 'Highly articulate', 'Long-winded', 'Prolix', 'Redundant', 'Wordy sentences', 'Overwritten', 'Bombastic', 'Grandiose', 'Extensively illustrated', 'Verbally rich', 'Ornate language', 'Highly descriptive', 'Prolific writer', 'Logorrhea (excessive wordiness)', 'Wordy explanations', 'Overburdened with words', 'Grammatical excess']"
(In medicine) an alcoholic solution of a drug ,tincture,"['Elixir', 'Solution', 'Syrup', 'Drops', 'Liquid medication', 'Injections', 'Infusion', 'Serum', 'Cocktail', 'Tonic', 'Syrup for sore throat', 'Liquid vitamin', 'Alcoholic extract', 'Pharmaceutical liquid', 'Medical solution', 'Liquid drug formulation', 'Injectable solution', 'Pharmaceutical elixir', 'Liquid therapy', 'Liquid dosage form']"
Small mound from burrowing ,molehill,"['Hill', 'Mound', 'Pile', 'Knoll', 'Elevation', 'Crest', 'Bump', 'Earthwork', 'Landform', 'Formation', 'Hilltop', 'Hillside', 'Depression (geological)', 'Elevation gain', 'Summit', 'Plateau', 'Ridge', 'Bank', 'Slope', 'Elevation point']"
Actor -- musician ,player,"['Thespian', 'Dramatist', 'Actor', 'Actress', 'Entertainer', 'Performer', 'Comedian', 'Singer', 'Musician', 'Dancer', 'Mime', 'Juggler', 'Ventriloquist', 'Magician', 'Composer', 'Lyricist', 'Musicianian', 'Entertainer', 'Showman/Showwoman', 'Artist']"
Person with outstanding intellect ,mastermind,"['Genius', 'Intellectual', 'Scholar', 'Brain', 'Prodigy', 'Intellectualist', 'Visionary', 'Polymath', 'Scientist', 'Mathematician', 'Philosopher', 'Thinker', 'Literary figure', 'Wit', 'Sage', 'Intellectual authority', 'Brainpower', 'Mental giant', 'Mental capacity', 'Intellectual curiosity']"
Causing fermentation,yeasty,"['Spoiling', 'Decomposition', 'Fermentation process', 'Rumbling', 'Putrefying', 'Decomposition of organic matter', 'Souring', 'Stinking', 'Moldy', 'Spoilage alert', 'Decomposition stage', 'Biologically active', 'Air decay', 'Bacterial growth', 'Decomposition of sugars', 'Expired food', 'Spoiled crop', 'Food waste', 'Rotten food', 'Decomposition cycle']"
Witty language used to convey insults or scorn,satire,"['Dim-witted', 'Dullard', 'Airhead', 'Simpleton', 'Slowpoke', 'Dunce', 'Dummy', 'Inept', 'Obtuse', 'Clueless', 'Inefficient', 'Incompetent', 'Brainless', 'Scatterbrained', 'Airheaded', 'Obsequious', 'Inelegant', 'Unintelligent', 'Ignorant', 'Moronic']"
Miss,skip,"['Absence', 'Lack', 'Absence of', 'Overlooked', 'Neglected', 'Ignored', 'Overlooked opportunity', 'Unnoticed', 'Unregistered', 'Missing piece', 'Absence of interest', 'Disregard', 'Neglectful', 'Overlooked talent', 'Hidden potential', 'Escaped attention', 'Undetected', 'Unrecognized talent', 'Missed opportunity', 'Absence of response']"
'The once and future king' ,arthur,"['Pharaoh', 'Ruler', 'Sovereign', 'Kingpin', 'Monarch', 'Prince', 'Royalty', 'Highness', 'Sovereign authority', 'Crowned head', 'Majesty', 'Emperor', 'Sultan', 'Caliph', 'King of kings', 'Royal lineage', 'Throne holder', 'Head of state', 'Authority figure', 'Descended from royalty']"
