CLUE,ANS,OUTPUT
Sustain,incur,"['Nourishment', 'Food supply', 'Diet', 'Nutrition plan', 'Daily sustenance', 'Energy source', 'Food intake', 'Replenishment', 'Nourishment plan', 'Meal', 'Consumption of food', 'Food source', 'Energy supply', 'Substance for life', 'Maintenance of health', 'Growth promotion', 'Health restoration', 'Replenishment of nutrients', 'Daily nutritional needs', 'Food for thought (figuratively)']"
Born as ,nee,"['Genesis', 'Origin', 'Birth', 'Conception', 'Creation', 'Formation', 'Axiom', 'Seedling', 'Embryo', 'Germ', 'Beginnings', 'Foundation', 'Rise of', 'Sprouting', 'Inception', 'Birth pangs', 'First appearance', 'Ancestry', 'Lineage', 'Origin story']"
Disregard deliberately ,turn a blind eye,"['Accessible', 'Available', 'Prompt', 'Ready', 'Easy', 'Available on request', 'Ready to use', 'On hand', 'In stock', 'In plenty', 'Ready and waiting', 'Accessible to all', 'Within reach', 'Ready and available', 'Available immediately', 'Ready to go', 'Prompt delivery', 'Available without delay', 'Ready and waiting for you', 'Accessible at any time']"
Subject to scrutiny ,examine,"['Examination', 'Review', 'Scrutiny', 'Inspection', 'Appraisal', 'Evaluation', 'Cross-examination', 'Audit', 'Analysis', 'Overview', 'Assessment', 'Inquiry', 'Evaluation process', 'Peer review', 'Close examination', 'Detailed investigation', 'Comprehensive study', 'Observational review', 'Forensic analysis', 'External review']"
Chose by poll ,elected,[]
Call upon in prayer ,invoke,"['Worship', 'Prayer request', 'Supplication', 'Appeal', 'Invocation', 'Petition', 'Supplication for help', 'Calling upon the divine', 'Religious entreatment', 'Spiritual appeal', 'Hymn of praise', 'Act of devotion', 'Prayerful request', 'Cry out to God', 'Seek divine guidance', 'Approach the throne of grace', 'Reach out to the heavens', 'Offer up prayers', 'Communicate with God', 'Entreat God']"
Fall due; accumulate ,accrue,"['Debt', 'Burden', 'Charge', 'Expense', 'Fee', 'Monetary obligation', 'Installment', 'Payable sum', 'Debtor', 'Credit card balance', 'Loan', 'Financial burden', 'Cost', 'Payment', 'Appropriation', 'Borrowing', 'Interest', 'Dues', 'Tariff', 'Financial strain']"
Dog? ,barker,"['Companion', 'Pet', 'Friend', 'Partner', 'Guardian', 'Faithful companion', 'Loyal friend', 'Best friend', 'Household pet', 'Faithful follower', 'Loyal animal', 'Faithful protector', 'Companion animal', 'Pet owner', 'Animal lover', 'Companioning animal', 'Domestic pet', 'Zoo animal', 'Wild animal (kept as a companion)', 'Therapy animal']"
Fish-eating bird ,sea eagle,"['Pelican', 'Auk', 'Flamingo', 'Heron', 'Goose', 'Duck', 'Grouse', 'Eagle', 'Osprey', 'Bittern', 'Penguin', 'Harrier', 'Auklet', 'Gannet', 'Condor', 'Jaeger', 'Skimmer', 'Albatross', 'Hummingbird', 'Kingfisher']"
Make a mistake ,err,[]
Brazilian dance ,lambada,"['Samba', 'Carnaval', 'Foxtrot', 'Tango', 'Salsa', 'Sertaneja', 'Flamenco', 'Bossa nova', 'Samba reggae', 'Maracatu', 'Axé', 'Xikri', 'Pagode', 'Frevo', 'Quadril', 'Tinga de mão', 'Batuque', 'Surdo', 'Samba de roda', 'Maracatu de terreiro']"
Gut pain,bellyache,"['Ache', 'Distress', 'Discomfort', 'Painful sensation', 'Disquiet', 'Agony', 'Distressful feeling', 'Uncomfortable', 'Aching muscles', 'Cramps', 'Stomach distress', 'Irritable bowel syndrome (IBS)', 'Food poisoning', 'Indigestion', 'Colitis (inflammation of the colon)', 'Appendicitis (inflammation of the appendix)', 'Gastroenteritis (inflammation of the stomach and intestines)', 'Constipation', 'Diarrhea', 'Painful bowel movement']"
Reproduction,copy,"['Offspring', 'Brood', 'Litter', 'Offspring', 'Progeny', 'Seedlings', 'Cubs', 'Clones', 'Offspring of an animal', 'Generation', 'Offspring of plants', 'Offspring of bacteria', 'Twin', 'Embryo', 'Fetuses', 'Offspring of insects', 'Seedlings', 'Offspring of fish', 'Seed', 'Offspring of viruses']"
Estimate value of - speed,rate,[]
Chooses ,opts,"['Discerning', 'Selective', 'Scrutinizing', 'Opinionated', 'Precise', 'Precisely chosen', 'Carefully selected', 'Consciously chosen', 'Methodical', 'Deliberate', 'Thoughtful', 'Aware', 'Awarely chosen', 'Selective shopper', 'Discerning palate', 'Fashionable', 'Modern', 'Chic', 'Cultured', 'Sophisticated']"
Spasm ,paroxysm,"['Muscle spasm', 'Twitch', 'Jerk', 'Spasmodic contraction', 'Sudden muscle tightening', 'Muscle twitch', 'Cramp', 'Stiffness', 'Sudden muscle tension', 'Involuntary muscle contraction', 'Painful muscle spasm', 'Stiffness in the muscles', 'Spasmodic movement', 'Muscle stiffness', 'Sudden muscle spasms', 'Rigidity', 'Muscle tension', 'Muscle ache', 'Spasmodic pain', 'Involuntary muscle contractions']"
Morality ,ethics,"['Integrity', 'Ethical', 'Principled', 'Virtuous', 'Conscience', 'Rightousness', 'Uprightness', 'Morality compass', 'Ethical behavior', 'Moral code', 'Principled decision making', 'High standards of conduct', 'Good character', 'Unyielding adherence to moral principles', 'Adherence to ethical principles', 'Moral responsibility', 'Virtuous actions', 'Ethical considerations', 'Conscience of the mind', 'Moral obligation']"
