CLUE,ANS,OUTPUT
Gas formed by vaporizing water at 100?C ,steam,"['Pantry', 'Shelf', 'Stock', 'Pantry', 'Kitchen', 'Home', 'Fridge', 'Pantry', 'Store', 'Cabinet', 'Shelf', 'Drawer', 'Cabinet', 'Pantry', 'Kitchen', 'Home', 'Pantry', 'Kitchen', 'Fridge', 'Pantry']"
Miniature picture ,cameo,"['Pantry', 'Stock', 'Shelf', 'Chest', 'Drawer', 'Box', 'Container', 'Pack', 'Trunk', 'Cabinet', 'Chest of drawers', 'Shelf unit', 'Storage container', 'Locker', 'Compartment', 'Drawer unit', 'Pantry', 'Box', 'Cabinet', 'Box']"
One eighth of a mile,furlong,"['Convenient', 'Conveniently', 'Easily', 'Quickly', 'Promptly', 'Ready', 'Quickly', 'Right away', 'Instantly', 'Timely', 'Timely', 'Conveniently', 'Conveniently', 'Timely', 'Timely', 'Convenient', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Powerful pre-1871 state of central Europe ,prussia,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Branch of science ,metallurgy,"['Pantry', 'Provisions', 'Nourishment', 'Calories', 'Nutrients', 'Rationing', 'Hunger', 'Thirst', 'Dehydration', 'Calories', 'Hunger pangs', 'Nutritional supplements', 'Nutritional experts', 'Nutritional information', 'Nutritional balance', 'Nutritional requirements', 'Nutritional disorders', 'Nutritional deficiencies', 'Nutritional requirements', 'Nutritional balance']"
Depressed ,low,"['Pantry', 'Hunger', 'Thirst', 'Food', 'Hunger relief', 'Appetite', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Empty stomach', 'Empty car', 'Empty vessel', 'Empty room', 'Empty heart', 'Empty room', 'Empty bed', 'Empty bed', 'Empty room', 'Empty hands', 'Empty hands']"
Pupil in a higher form ,senior,"['Convenient', 'Ample', 'Easily attainable', 'Accessible', 'Obtainable on demand', 'On tap', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Confused and vague ,addled,"['Pantry', 'Stock', 'Shelf', 'Chest', 'Drawer', 'Cabinet', 'Closet', 'Box', 'Trunk', 'Chamber', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Storage', 'Cabinet', 'Chest', 'Pantry', 'Locker', 'Shelf']"
Swear word,oath,"['Pantry', 'Provision', 'Nourishment', 'Hunger', 'Thirst', 'Hunger pangs', 'Starvation', 'Hunger pangs', 'Hunger relief', 'Nutritional support', 'Empty stomach', 'Empty pantry', 'Empty stock', 'Empty bag', 'Empty plate', 'Empty bed', 'Empty room', 'Empty field', 'Empty space', 'Empty world']"
Boggy land ,swamp,"['Pantry', 'Shelf', 'Stock', 'Supply', 'Reserve', 'Reserve', 'Store', 'Resource', 'Repository', 'Storehouse', 'Depot', 'Repository', 'Reserve', 'Resource', 'Stockroom', 'Pantry', 'Supply', 'Reserve', 'Storehouse', 'Shelf']"
Unmarried state entered in to by some clergy ,celibacy,"['Convenient', 'Ready', 'Obtainable', 'readily', 'readily', 'readily', 'readily', 'readily', 'immediately', 'instantaneously', 'convenient', 'readily', 'easily', 'readily', 'instant', 'prompt', 'readily', 'readily', 'readily', 'readily']"
Reptile with two pairs of legs ,lizard,"['Pantry', 'Hunger', 'Appetite', 'Thirst', 'Empty stomach', 'Starvation', 'Hunger pangs', 'Nutritional deficiency', 'Hunger relief', 'Food deprivation', 'Food insufficiency', 'Empty pantry', 'Hungry animal', 'Hunger-stricken', 'Hungry children', 'Hungry animals', 'Hungry patients', 'Hungry patients', 'Hungry crowd', 'Hungry animals']"
Horror ,dread,"['Hunger', 'Thirst', 'Starvation', 'Malnutrition', 'Deprivation', 'Lack of food', 'Empty stomach', 'Undernutrition', 'Food deprivation', 'Empty pantry', 'Hungry child', 'Hungry animal', 'Hunger pangs', 'Hunger-related disease', 'Hungry wanderer', 'Hunger-related neglect', 'Hungry child', 'Hungry workers', 'Hungry patients', 'Hungry ghosts']"
Fortune-teller,palmist,"['Pantry', 'Stock', 'Store', 'Shelf', 'Shelf-stable', 'Pantry', 'Fridge', 'Kitchen', 'Pantry', 'Storage', 'Supply', 'Resource', 'Shelf', 'Depot', 'Warehouse', 'Food storage', 'Pantry', 'Pantry', 'Fridge', 'Pantry']"
Attractively old-fashioned ,quaint,"['Ample', 'Assiduous', 'Comfortable', 'Convenient', 'Diligent', 'Easy', 'Essential', 'Frugality', 'Generous', 'Ample', 'Graceful', 'Humane', 'Humane', 'Humane', 'Humble', 'Humble', 'Insatiable', 'Miserly', 'Necessitous', 'Prudent']"
The United States ,america,"['Pantry', 'Shelf', 'Store', 'Stock', 'Inventory', 'Kit', 'Repository', 'Depot', 'Vault', 'Chamber', 'Repository', 'Cache', 'Storage', 'Drawer', 'Cabinet', 'Box', 'Chest', 'Locker', 'Locker room', 'Pantry']"
Japanese beverage ,saki,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Over the .... - past life's prime ,hill,"['Pantry', 'Stock', 'Shelf', 'Cabinet', 'Trunk', 'Storage', 'Chest', 'Container', 'Box', 'Trunk', 'Kit', 'Package', 'Boxed', 'Crate', 'Shelf', 'Locker', 'Drawer', 'Cabinet', 'Pantry', 'Chest']"
Bede's resting place ,durham,"['Pantry', 'Store', 'Stock', 'Shelf', 'Chest', 'Box', 'Trunk', 'Cache', 'Vault', 'Repository', 'Container', 'Storage place', 'Warehouse', 'Depot', 'Depot', 'Repository', 'Storehouse', 'Holding area', 'Pantry', 'Stockroom']"
Boulevard,avenue,"['Pantry', 'Food', 'Hunger', 'Starvation', 'Thirst', 'Malnutrition', 'Nutritious', 'Nutritional', 'Hungry', 'Hungered', 'Hungry for knowledge', 'Hungry for entertainment', 'Hungry for sleep', 'Hungry for rest', 'Hungry for love', 'Hungry for adventure', 'Hungry for achievement', 'Hungry for success', 'Hungry for praise', 'Hungry for recognition']"
Jester ,joker,"['Pantry', 'Pantry', 'Hunger', 'Pantry', 'Empty stomach', 'Hunger', 'Hunger', 'Empty pantry', 'Hunger', 'Empty fridge', 'Hunger', 'Empty room', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Aubergine ,eggplant,"['Pantry', 'Fridge', 'Food storage', 'Pantry', 'Stockpile', 'Reserve', 'Cache', 'Stockroom', 'Repository', 'Shelf', 'Chest', 'Cabinet', 'Locker', 'Container', 'Chamber', 'Locker', 'Pantry', 'Store', 'Shelf', 'Box']"
Spoke violently ,spat,"['Hungry', 'Thirsty', 'Starving', 'Dehydrated', 'Parched', 'Thirsty stomach', 'Hunger pangs', 'Empty stomach', 'Fasting', 'Empty pantry', 'Malnourished', 'Undernourished', 'Underfed child', 'Starvation', 'Hunger-stricken', 'Hungry and tired', 'Hunger-induced weakness', 'Hunger-related illness', 'Hunger-related symptom', 'Hungry and desperate']"
Recede ,ebb,"['Pantry', 'Shelf', 'Store', 'Kitchen', 'Pantry', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Kitchen', 'Pantry', 'Kitchen', 'Fridge', 'Pantry', 'Kitchen', 'Pantry']"
Faulty ,amiss,"['Pantry', 'Shelf', 'Stock', 'Drawer', 'Container', 'Box', 'Trunk', 'Chest', 'Cabinet', 'Locker', 'Boxed', 'Shelf', 'Locker', 'Pantry', 'Storage', 'Trunk', 'Drawer', 'Cabinet', 'Boxed', 'Chest']"
To do with stars as realised ,sidereal,"['Starving', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Hunger-stricken', 'Hungry', 'Hungry ghost', 'Hungry beast', 'Hungry ghost', 'Hungry orphan', 'Hungry child', 'Starvation victim', 'Hunger-driven', 'Hungry animals', 'Hunger pangs', 'Hunger-stricken', 'Hunger relief', 'Hunger-free', 'Hunger-ridden']"
Nationality of citizens of Helsinki ,finnish,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Waiting and ready ,all set,"['Pantry', 'Stock', 'Shelf', 'Stocking', 'Container', 'Kit', 'Chest', 'Box', 'Pouch', 'Package', 'Trunk', 'Bag', 'Box', 'Chest', 'Locker', 'Cabinet', 'Shelf', 'Pantry', 'Trunk', 'Chest']"
Informal restaurant,cafe,"['Pantry', 'Pantry', 'Shelf', 'Store', 'Depot', 'Stock', 'Container', 'Box', 'Trunk', 'Chest', 'Chamber', 'Locker', 'Boxcar', 'Wagon', 'Trolley', 'Truck', 'Shed', 'Cave', 'Cave', 'Pantry']"
Scand. cured salmon ,gravlax,"['Convenient', 'Conveniently', 'readily', 'readily available', 'readily at hand', 'readily at the moment', 'readily obtainable', 'readily available', 'instantly', 'instantly', 'conveniently', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'prompt', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantly accessible']"
Hurry ,haste,"['Pantry', 'Shelf', 'Stock', 'Resource', 'Reserve', 'Provisions', 'Supplies', 'Resources', 'Necessaries', 'Kit', 'Kit of parts', 'Inventory', 'Kitted', 'Provisions', 'Kits', 'Stockroom', 'Depot', 'Cache', 'Reserve', 'Supply']"
Large livestock farm ,ranch,"['Hunger', 'Hungry', 'Hungry stomach', 'Hungry child', 'Hunger relief', 'Hunger relief food', 'Hunger-stricken', 'Hunger-stricken child', 'Hungry animals', 'Livestock farm', 'Feedlot', 'Feeders', 'Feed scarcity', 'Feed deprivation', 'Hunger-related', 'Hunger-related issue', 'Hunger-related aid', 'Hunger-related problem', 'Hunger relief organization', 'Hunger-related assistance']"
It's used to treat disorders and diseases ,medicine,"['Ample', 'Abundant', 'Convenient', 'Essential', 'Handy', 'Immediate', 'Immediate', 'Convenient', 'Essential', 'Convenient', 'Ready', 'Accessible', 'Abundant', 'Ample', 'Ready', 'Prompt', 'Convenient', 'Essential', 'Convenient', 'Ample']"
Physical strength ,vigour,"['Ready', 'Ample', 'Obtainable', 'Available', 'Obtainable when needed', 'At hand', 'Handy', 'Quickly', 'Immediate', 'Instantly', 'Convenient', 'Ready at hand', 'Within reach', 'Available at short notice', 'Up-to-date', 'Prompt', 'Quick-fetching', 'Straightforward', 'Directly', 'Instantly']"
Terribly sad and distressing ,tragic,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
