CLUE,ANS,OUTPUT
Lord -- was Tarzan's true ,greystoke*,"['Father', 'Parental figure', 'Guardian', 'Companion in the wild', 'Role model for Tarzan', 'Inspiration behind his character', 'Protector of the jungle', 'Mentor to Jane and other humans he encountered', 'Connection to mankind (through Jane)', 'Omniscient presence, often guiding actions unseen', ""Legendary figure within the story's universe"", 'Presumed ancestral lineage in some adaptations', ""Narrative device explaining Tarzan's upbrometer (in some stories)"", 'Symbol of nature and wilderness wisdom', 'Representation of untamed, primal leadership', 'Embodiment of the wild man archetype', ""Protagonist's link to human civilization"", ""Thematic element reflecting Tarzan's dual heritage"", 'Archetypical figure bridging two worlds']"
Sanskrit language ,urdu,"['Dharmakshetra', 'Atman', 'Moksha', 'Karma', 'Raja Yoga', 'Bhagavad Gita', 'Veda', 'Mantra', 'Ayurveda', 'Nitya Kumbh', 'Chakra']"
Shoe - tongue,brogue,"['Insole', 'Soleplate', 'Footbed', 'Tread', 'Heel counter', 'Arch support', 'Cushioning area', 'Woven sole pattern', 'Outsole texture', 'Lacing eyelets position']"
Leave out ,omit,"['Abandoning a place without notice', 'Departure from an area or situation', 'Evading presence in a location', 'Withdrawal from participation', 'Removal from a gathering', 'Exclusion of oneself intentionally', 'Avoidance of responsibilities']"
Recorder in driver's cab ,tacho,"['In-cab recorder', 'Vehicle event data recorder', 'Onboard recorder', ""Driver's logbook device"", 'Mobile data terminal', 'Fleet monitoring system', 'Electronic logging device (ELD)', 'Cargo tracking software', 'Truck telematics', 'Commercial vehicle tracking unit', 'In-cab video surveillance', 'Driver behavior analytics tool', 'Fleet management appliance', 'Intelligent transportation systems (ITS)', 'Vehicle telematics system', 'On-board diagnostics (OBD)', 'Cargo monitoring software', 'Automated driving record system', 'Electronic trip recorder', 'In-cab data logger']"
Perform ,play,"['Therefore, I cannot provide a list or solution related to this instruction']"
Turkish commander ,agha,"['Komutanın', 'Kolaşık', 'Yüzünü komut etmek için kullanılan bir lider', 'Tugayı kontrol ederek lider olmak üzere bir müdür', 'İleri yönetmen', ""Silahsama'nın gösteren bir muhtaşı"", 'Yüreği komutanı', 'Tarihi yapmamodenamekli bir lider', 'Topluyu kontrol ederek lider olmak üzere biri', 'Kavrama çalışması için görev almayı kazandırmanın yollarında yer alar']"
Put into words ,phrase,"[""This involves organizing one's thoughts coherently and conveying them effectively to others through the medium of language""]"
Heavy and filling ,stodgy,"['Satiating', 'Nourishing', 'Abundant in nutrients', 'Wholesome meal', 'Hearty portion', 'Satiety-inducing', 'Fullness-providing', 'Rich and substantial', 'Bountifully satisfying', 'Calorie-dense', 'Heavy on protein or fiber', 'Filling foods (e.g., whole grains, legumes)', 'Greasy and substantial', 'Laden with calories', 'Plentiful in sustenance', 'Gorging-worthy', 'Insoluble fiber content', 'High in satiety hormones', 'Rich in complex carbohydrates', 'Comfort food (often associated with heaviness)']"
Criminal - set ,receiver,"['Felonious', 'Lawbreaker', 'Offender', 'Perpetrator', 'Criminals', 'Infringer', 'Miscreant', 'Deviant', 'Malefactor', 'Defendant (in the context of a trial)', 'Vagrant (though not always criminal, can be associated with unlawful behavior)', 'Delinquent', 'Criminal element', 'Unlawful actor', 'Violator', 'Outlaw', 'Rogue', 'Wrongdoer', 'Felon', 'Subversive']"
