CLUE,ANS,OUTPUT
Cut - bargain ,snip,[]
Care for ,tend,[]
Archer ,bowman,[]
Portion ,piece,[]
Ill fame ,notoriety,[]
Acute pain of the nerves ,neuralgia,[]
Hair dye ,henna,[]
Ring it for access ,doorbell,"['readily', 'obtainable', 'readily', 'instantly', 'readily', 'at hand', 'conveniently', 'directly', 'instantly', 'up-to-date', 'convenient', 'readily', 'within reach', 'available', 'readily', 'promptly', 'quick', 'straightforward', 'readily', 'instantly']"
Operatic lady ,norma,[]
Laughable ,preposterous,"['Therefore, I cannot generate the requested list.']"
Look after ,nurse,"['Convenient', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct access', 'On tap', 'Abundant', 'Easily obtainable', 'Ready at hand', 'Within reach', 'Available at short notice', 'Convenient', 'Promptly available', 'Ready at hand', 'Available without delay', 'Direct access', 'Instantaneous']"
Wed ,marry,"['The pattern is a list of words that are synonyms for ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Covering to protect the back of a chair from hair oils,antimacassar,[]
"Max --, German composer ",reger,[]
Reaching a destination ,arriving,[]
Depend ,rely,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Common currency ,euros,[]
Jupiter (god) ,jove,"['The phrase is ""Readily Available"" and the clue is asking for 20 words that match that pattern', 'Convenient', 'Conveniently', 'Quickly', 'Instantly', 'Ready', 'Available', 'Accessible', 'Accessible all day', 'Available on demand', 'On hand', 'Within reach', 'Within grasp', 'Within easy reach', 'Available with a short notice', 'Prompt', 'Timely', 'Timely', 'Timely', 'Promptly', 'Timely']"
Accustomed ,used,[]
Finish ,conclude,"['readily', 'easily', 'obtainable', 'readily', 'obtainable', 'at hand', 'handy', 'quickly', 'immediately', 'instantaneously', 'convenient', 'readily', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly', 'quick-fetching', 'straightforward to obtain', 'directly', 'instantaneously']"
The whole (of a thing) ,totality,"['Therefore, I cannot generate the list you requested.']"
Relating to more than one branch of study ,interdisciplinary,[]
Army officer ,colonel,[]
Terrace ,patio,[]
Town crier's cry ,oyez,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Ferocious, savage",fierce,['This clue is not relevant to the word list and cannot be used to create the list.']
Intensely dislike ,detest,[]
Estimated ,guessed,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Pakistani cuisine ,balti,[]
Front part of a ship ,bow,[]
More acute ,sharper,"['Convenient', 'Conveniently', 'Conveniently obtained', 'Conveniently available', 'Conveniently accessible', 'Conveniently reachable', 'Conveniently attainable', 'Conveniently attainable', 'Conveniently available', 'Conveniently obtained', 'Conveniently accessible', 'Conveniently available', 'Conveniently attainable', 'Conveniently available', 'Conveniently obtained', 'Conveniently reachable', 'Conveniently attainable', 'Conveniently available', 'Conveniently obtainable', 'Conveniently accessible']"
Edible organs ,offal,[]
Maxim ,dictum,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Guffaw ,laugh,[]
Risk ,danger,[]
Elevation above sea-level ,altitude,[]
Horse rider ,jockey,[]
Muscular spasms and pains ,cramps,[]
Became healthy again ,healed,[]
Wrestling hold ,half nelson,[]
Disobey ,defy,"['The pattern is ""a word that ends with the letter \'y\' followed by a word that starts with the letter \'S\'"".', 'Satisfy', 'Satisfactorily', 'Satisfactorily', 'Satisfactoriness', 'Satisfactorary', 'Satisfactoringly', 'Satisfactorariness', 'Satisfactorarily', 'Satisfactorarily', 'Satisfactorably', 'Satisfactoring', 'Satisfactorable', 'Satisfactorarily', 'Satisfactorily', 'Satisfactorably', 'Satisfactoried', 'Satisfactorable', 'Satisfactorarily', 'Satisfactorariness', 'Satisfactoried']"
Covered walkway in religious establishment,cloister,[]
Foot movement ,step,[]
Tree with winged fruit ,acer,[]
Oscar ,academy award,[]
Legitimate ,lawful,"['Abundant', 'Convenient', 'Easy', 'Immediate', 'Available', 'Ample', 'Ready', 'Conveniently', 'Sufficient', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Combat,fight,"['The pattern is a list of 20 words that are synonyms for ""hungry"".', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Weird ,eerie,"['The words that match the clue are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Break out ,erupt,[]
Fall back on ,turn to,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
