CLUE,ANS,OUTPUT
Typical example or pattern ,paradigm,"['Common phrase construction: Adjective + Noun, e.g., ""Red car""', 'Recurring linguistic structures in a given language or dialect', 'Regularity found within grammatinas (grammar patterns) like subject-verb agreement and tense consistency', 'Typical word order in sentences: Subject-Verb-Object (SVO), e.g., ""The cat (subject) chases (verb) the mouse (object)""', 'Frequently used idiomatic expressions, such as ""Break a leg"" or ""Hit the nail on the head""', 'Common patterns in data structures like arrays, linked lists, and trees', 'Regularly occurring sequences in nature, e.g., Fibonacci sequence (1, 1, 2, 3, 5, 8...)', 'Standard formats for dates, addresses, or phone numbers: MM/DD/YYYY, 123 Main Street, (XXX) XXX-XXXX', 'Typical sentence structures in a given language e.g., question format: Who is it? Where are they going?', 'Recurring themes or motifs in literature or art', 'Common programming function names and their typical parameters, such as ""append(element)"" for lists/arrays', 'Standardized naming conventions (e.g., camelCase, snake_case) for variable names in code', 'Repetitive patterns of behavior or habits seen across different cultures or societies', 'Typical formats for citing references or bibliographies: APA, MLA, Chicago style', 'Frequently used symbols and their common meanings (e.g., ""&"" = \'and\', ""@"" = \'@\' email)', 'Recurrent mathematical formulas or theorems that apply in various situations', 'Common algorithms used to solve specific problems, like sorting algorithms (Bubble Sort, Quick Sort) or search algorithms (Linear Search, Binary Search).']"
Dark brown fur,sable,"['Ebony-coated', 'Mahogany hued', 'Chestnut colored', 'Walnut browned', 'Cocoa-tinted', 'Caramel shaded', 'Umber toned', 'Auburnish', 'Espresso tinged', 'Burnt chocolate color', 'Roasted hue (metaphorically related)', 'Sienna-tinted', 'Dark russet', 'Coal black', 'Charred brown', 'Smoky brown (for animals in particular situations like forest dwellers)', 'Ashy hue (metaphorically related to darkness and desolation, indirectly linked to the ""dark"" aspect)', 'Cinnamon-brown', 'Hickory colored', 'Tar black (metaphorical dark brown)']"
Explanatory drawings ,diagrams,"[""A hungry stomach: Illustrate a cartoonish, bloated silhouette with an empty bowl beside it, symbolizing the feeling of hunger when one hasn't eaten for some time."", 'An undernourished body: Show a person with hollow cheeks and sunken eyes, representing malnourishment due to insufficient food intake.', 'A famished face: Depict an exaggeratedly thin figure with wide-open mouth, emphasizing extreme hunger pangs or lack of food availability.', 'An empty plate: Draw a clean plate lying on the table, conveying the absence of food after having eaten everything in it earlier.', 'A barren landscape: Sketch an image of vast fields with no crops, illustrating famine and scarcity of food resources at a community or global level.', 'The ""hungry ghost"" from Buddhist art: Reproduce the iconic depiction of a spectral figure with a hollowed-out torso and empty belly to represent spiritual hunger for enlightenment, metaphorically extending the concept to physical hunger as well.', 'A goiter patient: Present a simple silhouette of an individual with a protruding neck (goiter) to indicate that lack of nutrition can lead to physical abnormalities or health issues linked to deficiencies in essential nutrients like iodine, often resulting from insufficient food intake.', 'A child holding hands: Show two children clutching each other\'s arms with a sign indicating ""No food,"" symbolizing the distress and helplessness of hunger affecting children worldwide.', 'An empty pantry shelf: Display an empty shelf in a kitchen cabinet, representing households struggling to find enough food within their storage spaces.', 'A barren fruit tree: Illustrate a once-bountiful orchard with now bare branches and no fruits, symbolizing the lack of nourishing resources when one is hungry.', 'An empty lunchbox: Portray an unfilled lunchbox that was prepared but remained uneaten due to someone not having time or access to eat their meal.', 'A fasting person during Ramadan: Present a figure in traditional attire, standing and observing the daylight hours without food intake as part of religious observance, subtly highlighting hunger within cultural contexts.', 'An empty breadbox on the table: Depict an unfilled breadbox or basket near dining area furniture to suggest that there might be insufficient meal provisions at home.', 'A skeletal figure in a winter scene: Sketch a bony representation of a person with minimal clothing, surrounded by snow, conveying the desperate struggle for food during harsh seasons or adverse conditions.', 'A plate with half-empty meals from previous days: Show a stack of plates on a table, each containing remnants of prior meals left uneaten due to lack of time, resources, or insufficient appetite, indicating the cycle of hunger and food waste.']"
Domestic bird shelter ,dovecote,"['Avian refuge', 'Bird sanctuary', 'Aviary haven', 'Winged welfare center', ""Feathered friends' safe space"", ""Flocks' protective abode"", 'Homestead for birds', 'Poultry protection place', 'Birdhouse shelter (if referring to individual birdhouses)', 'Residential roosts', 'Safe aviary home', ""Feathered companions' refuge"", 'Avian haven and caretaker', ""Winged creatures' sanctuary"", 'Nesting nook for birds (if referring to nesting areas in a shelter)', ""Birds' domestic retreat"", 'Aviary accommodation facility', 'Home away from home for feathered friends', 'Birdcage haven (if referring specifically to caged bird shelters)', 'Avian adoption center']"
Show to be false ,debunk,"['Misleading', 'Incorrect', 'Erroneous', 'Falsehood', 'Untrue', 'Myth', 'Fictitious claim', 'Fabrication', 'Exaggerated statement', 'Spurious assertion', 'Deceptive information', 'Misrepresentation', 'Lying', 'Inaccurate claim', 'Unsubstantiated allegation', 'Flawed argument', 'False premise', 'Misleading implication', 'Erroneous assumption', 'Deceptive misinformation']"
Bavarian town known for its passion play ,oberammergau,"['Nuremberg - Known for their famous ""Schreckenberger"" or ""Nuremberg Passion Play,"" an annual performance that has been held since the 16th century and is a significant cultural event in the town\'s calendar.', 'Ettal - This Benedictine monastery near Garmisch-Partenkirchen, Bavaria hosts one of Germany\'s oldest passion plays, ""Die Legende von Ettal,"" which dates back to 1487 and is performed every seven years.']"
Jason's sorceress ,medea,"[""Diviner's enchantress"", 'Mystic seeress', 'Enchantress specializing in divination', 'Sorceress adept at reading fortunes', 'Arcane spellcaster', 'Magic-user with foresight skills', 'Witch of prophecies', 'Magical fortune-teller', 'Mystic oracle', 'Enchantress skilled in premonitions', 'Sorceress versed in future predictions', 'Caster of magical portents', 'Female sorcerer with foresight abilities', 'Mage specializing in divination spells', 'Mystic adept at predicting the future', 'Witch skilled in reading omens', 'Enchantress with a gift for insight', 'Sorceress of oracular powers', 'Magician proficient in fortune-telling arts', 'Female spellcasters known for predicting events']"
Change direction ,turn,"['Cello', 'Harp', 'Piano', 'Bass (as a bass guitar)', 'Mandolin', 'Guitar (specifically, an eight-string model such as the Gibson ES-335 or Fender Jaguar)', 'Viola', 'Octave mandoline', 'Ukulele (although typically four-stringed, it has been used in unconventional ways with extra strings added by some musicians)', 'Cistercian harp', 'Lute', 'Guitarra octava', 'Zither', 'Baglamas', 'Octave mandolin (often associated with folk and country music, but can be played in orchestras as well)', 'Octobass guitar (an eight-string bass model)', 'Pipa (Chinese lute with up to eight strings)', ""Bendir (traditional North African frame drum that's sometimes incorporated into various musical ensembles, though not typically a classical orchestra instrument)"", 'Tres (a Cuban guitar-like stringed instrument used in orchestras)', 'Eight-string ukulele (rare and unconventional model) ']"
Noted Norwegian playwright ,ibsen,"['He gained international acclaim with his novels ""Hunger"" (""Sult"") and ""Growth of the Soil"" (""Markens Grøde""), for which he won the Nobel Prize in Literature in 1920, making him the first Norwegian to receive this prestigious award.', 'His early life consisted of modest beginnings as he experienced hardship and poverty during his childhood', 'He studied briefly at the Royal Frederick University (now known as the Norwegian University of Science and Technology) but struggled academically without proper guidance or resources, leading him to abandon formal higher education after just two months', 'His breakthrough came with the publication of his first novel, ""Under The Sun"" (""Det Slette Sol""), in 1884 which explored themes like individualism and humanity\'s relationship with nature.', 'Some of his most famous works include:', '""Growth of the Soil"" (""Markens Grøde"", 1892): A realist novel set in rural Norway during the late 19th century, exploring themes such as isolation, survival, and man\'s connection to nature', '""Hunger"" (""Sult"", 1890): A semi-autobiographical novel that tells the story of an artist named ""Torkildsen,"" struggling with poverty and hunger in Norway\'s Gudbrandsdalen region during the late 19th century', '""Pan"" (""Pan"", 1904): A novel that satirizes capitalist society through a fantastical narrative set in an imaginary land named Pan', ""Over the course of his career, Hamsun's literary works underwent various transformations, moving from romanticism and realism to symbolism, modernism, and surrealism before returning to a more traditional approach in later years."", ""Today, he is celebrated as one of Norway's greatest literary figures with an enduring legacy that continues to influence Norwegian literature and global storytelling.""]"
National Park ,lake district,"[""Conservation area: A designated region where natural resources are protected, managed, and preserved by governing bodies for future generations' enjoyment and benefit."", 'Wildlife sanctuary: An expansive territory dedicated to the protection of diverse species of flora and fauna while limiting human interference in their habitats.', 'Ecological reserve: A region set aside to safeguard biodiversity, conserve ecosystems, and promote sustainable land use practices that benefit both nature and humans.', 'Recreational haven: An expansive natural area designed for public enjoyment, offering opportunities for outdoor activities like hiking, camping, and wildlife observation.', 'Natural wonder: A captivating feature of the environment with exceptional geological formations or breatentic landscapes that inspire awe in visitors.', 'Environmental heritage site: An area recognized for its significant ecological value due to rare species, unique habitats, and extraordinary natural beauty.', 'Protected habitat zone: A designated space where endangered or threatened species can thrive without disturbance from human activities.', 'Wilderness preserve: A vast region untouched by modern civilization, preserved for the sake of its wildlife, geological features, and pristine landscapes.', 'Conservation area (alternative): An expansive protected space where ecosystems are maintained to support biodiversity, offering a natural refuge in an otherwise urbanized world.', 'Nature reserve: A territory established for the conservation of biological diversity, protecting threatened species and their habitats from human interference.', 'Ecological hotspot: An area with high levels of species richness that also faces significant threats due to its unique environmental conditions.', 'Biodiversity oasis: A sanctuary for diverse plant and animal life, often located in otherwise heavily impacted regions where ecosystems are struggling.', 'Habitat protection zone: An area designated specifically to safeguard the homes of endangered or vulnerable species from development and other human activities.', 'Green haven: A protected expanse with abundant flora and fauna, offering respite for both wildlife and humans seeking a connection with nature.', 'Ecosystem sanctuary: An area where the intricate balance of life forms is maintained through careful conservation efforts to protect natural habitats from disruption.', 'Nature retreat: A serene environment that provides solace and healing for individuals, often located in remote or protected areas with minimal human impact.', ""Environmental legacy site: An area recognized for its exceptional ecological characteristics and the importance of preserving it for future generations' benefit."", 'Sustainable wilderness: A region where natural resources are managed responsibly, ensuring that delicate ecosystems remain intact and resilient over time.', 'Conservation parkland: An expansive area designated to protect biodiversity, providing habitats for various species while allowing limited public access through careful planning.', 'Ecological preserve (alternative): A protected region where flora and fauna are safeguarded from human interference, promoting conservation and sustainable practices.']"
