CLUE,ANS,OUTPUT
Temporary suspension of business ,recess,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Eructate,burp,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Depend, bank",rely,['Resources are things that are available in large quantities and can be easily accessed.']
Island in Bristol channel ,lundy,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Up-to-the-minute', 'Immediate', 'Instantly obtainable', 'Convenient', 'Available at short notice', 'Quick-fetching', 'Directly obtainable', 'Straightforward to obtain', 'Available at short notice', 'Promptly available', 'Ready at hand', 'Quick-filling', 'Ready at any time', 'Instantaneous', 'Ready at any moment']"
English novelist ,ford madox ford,"['The word ""hungry"" fits this description perfectly.']"
Act -- rotate ,turn,"['Ready to eat', 'Ample food', 'Easily obtainable', 'Accessible to all', 'Obtainable at any time', 'Available at any time', 'Convenient to obtain', 'Quickly available', 'Immediate', 'Instantly available', 'Convenient to access', 'Easily accessible', 'Within reach', 'Available on short notice', 'Available at any moment', 'Promptly available', 'Quick and easy to obtain', 'Straightforward to obtain', 'Directly obtainable', 'Instantly available']"
A calling as to priesthood ,vocation,['It is a readily available source of food and other resources for the poor and needy.']
Great happiness and exhilaration ,euphoria,['It is something that is readily available and can be easily obtained.']
Soapy froth ,lather,['It is a readily available household item that can be used to clean and refresh.']
Pieces of turf dislodged by golf clubs ,divots,[]
Food softened in liquid - inadequate concessions,sops,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Lower ,nether,"['Hungry', 'Hungry', 'Hunger', 'Hungered', 'Hungered', 'Hungry', 'Hungry', 'Hungered', 'Hungerless', 'Hunger pangs', 'Hungered', 'Hunger-stricken', 'Hungry', 'Hunger-free', 'Hungry', 'Hungry', 'Hungered', 'Hungerless', 'Hungry', 'Hunger-free']"
Plummet ,fall,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Maritime ,nautical,"['Accessible', 'At hand', 'Convenient', 'Easy', 'Handily', 'Immediate', 'Instantly', 'Promptly', 'Conveniently', 'Ready', 'Timely', 'Timely', 'Urgent', 'Conveniently', 'Ready to use', 'Ready at any time', 'Readymade', 'Ready to use', 'Ready and willing', 'Ready at any moment']"
