CLUE,ANS,OUTPUT
The other way round ,vice versa,"['Reversed', 'Inverted', 'Backward', 'Upside down', 'Turnabout', 'Peripatetic (in a metaphorical sense, as in traveling the world)', 'Mirror image', 'Contrary order', 'Reversal', 'Inverse position', 'Flip side', 'Transposed', 'Opposite direction', 'Rotated (as if seen from another perspective)', 'Inside out', 'Back-to-front', 'Contrariwise', 'Reversed sequence', 'Flipped end for end', 'Turn the tables']"
Long poems ,epics,"['Epic', 'Ode', 'Sonnet sequence', 'Ballad series', 'Saga', 'Villanelle cycle', 'Elegy collection', 'Ghazal suite', 'Pastoral anthology', 'Cantata compendium', 'Pindaric ode set', 'Chant sequence', 'Cinquain series', 'Narrative verse array', 'Lyric poem portfolio', 'Epyllion collection', 'Rhapsody aggregation', 'Triadic poem trio', 'Haiku cluster', 'Dramatic monologue ensemble']"
Jar for water ,ewer,"['Pitcher', 'Bottle', 'Urn', 'Vase', 'Decanter', 'Kilner (specific type of jar)', 'Carafe', 'Flask', 'Crock', 'Goblet', 'Beaker', 'Thistle', 'Jug']"
Used to (anag) ,ousted,"['Dews up', 'Sees duo', 'Pued os', 'Doeus t', 'Des uot', 'Duose ut', 'Us deou', 'Oudes ut', 'Uedos tu', 'Sedu out', 'Euso dt', 'Deous ut', 'Dues otu', 'Seudo ut', 'Soude t', 'Des uot', 'Oued stu', 'Dueost ', 'Sedu out', 'Udeos tu']"
Thrilled ,excited,"['Overjoyed', 'Elated', 'Exhilarated', 'Ecstatic', 'Enthralled', 'Electrified', 'Delighted', 'Beaming with joy', 'Jubilant', 'Euphoric', 'In seventh heaven', 'Rapturous', 'Walking on air', 'On cloud nine', 'Giddy with happiness', 'Enthusiastic', 'Exultant', 'Over the moon', 'Thrillingly happy', 'Tickled pink']"
Done at the latest possible moment ,last-gasp,"['Last minute', 'Procrastination', 'Ditch-diving', 'Just in time', 'Hectic finish', 'Tight deadline', 'Eleventh hour', 'Close call', 'Narrow escape', 'At the eleventh hour', 'Brinkmanship', 'Final flurry', 'Down to the wire', 'Sprint finish', 'Cutting it close', 'On deadline', 'Just before closing time', 'In a rush', 'Hurriedly completed', 'Under pressure']"
Skin bumps,goose pimples,"['Pimples', 'Acne', 'Moles', 'Blemishes', 'Warts', 'Dermatitis', 'Rashes', 'Psoriasis patches', 'Boils (skin infection causing bumps)', 'Keratosis pilaris (rough, small skin elevations)', 'Keloids', 'Urticaria (hives)', 'Sebaceous filaments', 'Lipoma (soft tissue tumor on the skin)', 'Cysts', 'Spider veins (small visible blood vessels)', 'Eczema plaques', 'Skin tags', 'Rosacea lesions', 'Melasma patches']"
Mathematical relationships or rules stated in symbols ,formulae,"[""E=mc^2 (Einstein's mass-energy equivalence formula)"", ""F = ma (Newton's second law of motion)"", 'PV = nRT (Ideal Gas Law)', 'a^2 + b^2 = c^2 (Pythagorean theorem)', ""E=hf (Planck's formula for the energy of a photon)"", 'sin(θ) = opposite/hypotenuse, cos(θ) = adjacent/hypotenuse, tan(θ) = opposite/adjacent (Trigonometric functions)', 'r^2 + h^2 = d^2 (Pythagorean theorem in three dimensions for a cylinder)', 'F_centripetal = m * v^2 / r (Centripetal force formula)', 'Vout/Vin = R2/(R1+R2) (Voltage divider rule in electronics)', 'd=rt (Distance equals rate times time for linear motion)', 'F_net = ma (Net force is mass times acceleration)', 'A = πr^2 (Area of a circle formula)', 'c = λν (Relationship between speed, wavelength and frequency in wave theory)', 'q= ne (Charge on an ion equals the number of charges multiplied by elementary charge)', 'R_total = R1 + R2 + ..', 'PEmax = K * xmin^2 (Potential energy at maximum compression/stretch, where K is spring constant and x is displacement from equilibrium)', 'N=pV (Ideal gas law for number of moles)', 'λ_avg = v/(Nσ√π) (Average path length between collisions in a dilute gas)', 'q=CV (Charge stored in a capacitor, where C is capacitance and V is voltage)', 'PV^γ = constant (Adiabatic process equation for an ideal gas, γ is the heat capacity ratio)']"
Straggly ,wispy,"['Lanky', 'Long-stranded', 'Disheveled (indirectly related)', 'Untidy', 'Tangled', 'Shaggy', 'Sparse hair or foliage', 'Unruly', 'Scraggly beard/hair', 'Neglected growth', 'Wiry', 'Bristly', 'Messy', 'Raggedy (usually for clothes, but can extend metaphorically to other things)', 'Unkempt appearance', 'Overgrown vegetation', 'Shaggy dog (metaphorical use of ""straggly"")', 'Sparse tufts', 'Tattered edges (related to disheveled or untidy)', 'Scruffy (another term for looking a bit straggly, though more informal)']"
Marine - living in water ,aquatic,"['Fish', 'Dolphin', 'Coral', 'Whale', 'Shark', 'Octopus', 'Crab', 'Jellyfish', 'Seahorse', 'Starfish', 'Mollusk', 'Plankton']"
"Unusual, rather shocking ",outre,"['Bizarre', 'Outlandish', 'Astonishing', 'Startling', 'Jarring', 'Peculiar', 'Strange', 'Extraordinary', 'Incredible', 'Unexpected', 'Unprecedented', 'Shocking', 'Eccentric', 'Oddity', 'Aberrant', 'Pecuarly weird (with a typo intended to emphasize the unusual nature)', 'Startling revelation', 'Astounding', 'Unheard of', 'Extraordinary circumstance']"
Beliefs ,ethos,"['Opinions', 'Convictions', 'Philosophies', 'Doctrines', 'Ideologies', 'Dogmas', 'Principles', 'Notions', 'Perspectives', 'Tenets', 'Positions', 'Theses', 'Theories', 'Hypotheses (when proven true, can become beliefs)', 'Viewpoints', 'Concepts', 'Prejudices', 'Propositions', 'Postulates', 'Assumptions']"
A celeb rex may be abominable ,execrable,"['Absolutely horrifying', 'Grossly inappropriate', 'Extremely distasteful', 'Utterly unacceptable', 'Profoundly disagreeable', 'Exceedingly repulsive', 'Shockingly offensive', 'Disgustingly outrageous', 'Astonishingly foul', 'Appallingly terrible', 'Revoltingly monstrous', 'Vile and disgraceful', 'Absolutely detestable', 'Totally objectionable', 'Wholly repugnant', 'Incredibly offensive', 'Monstrously vile', 'Shockingly loathsome', 'Outright horrifying', 'Unquestionably abominable']"
