CLUE,ANS,OUTPUT
Landing hook - one's flat,gaff,"['Sole', 'Foot', 'Flatbed', 'Runway', 'Apron', 'Mat', 'Platter', 'Tray', 'Plateau', 'Floor', 'Surface', 'Base', 'Landing strip', 'Flatground', 'Ground zero', 'Zero hour', 'Dead level', 'Equalizer', 'Leveler', 'Flatline']"
Provisional divorce,decree nisi,"['Interlocutory', 'Pendente', 'Antemortem', 'Preliminary', 'Temporary', 'Interim', 'Provisory', 'Conditional', 'Interdict', 'Restraining', 'Provisional', 'Suspended', 'Interlocutious', 'Divorce a mensa et thori (Latin phrase for ""divorce in the meantime"")', 'Divortium pendente', 'Lis Pendens', 'Divorce a vinculo (Latin phrase for ""divorce with a link"")', 'Temporary Separation', 'Interim Dissolution', 'Suspended Judgement']"
Temporarily bereft of the power of speech,struck dumb,"['Aphasic', 'Dumbfounded', 'Flabbergasted', 'Gobsmacked', 'Hushed', 'Inarticulate', 'Incoherent', 'Inexpressive', 'Mute', 'Nonverbal', 'Speechless', 'Tongue-tied', 'Wordless', 'Flummoxed', 'Agog', 'Abashed', 'Dumbstruck', 'Aghast', 'Bewildered', 'Thunderstruck']"
Reproductive unit ,egg,"['Cell', 'Gamete', 'Zygote', 'Embryo', 'Fertilized cell', 'Spermatozoon', 'Oocyte', 'Ovum', 'Blastomere', 'Trophoblast', 'Morula', 'Blastocyst', 'Germline cell', 'Primordial germ cell', 'Gametocyte', 'Meiosis product', 'Fecundal unit', 'Reproductive cell', 'Germinal cell', 'Merozygote']"
Lily-like plant ,canna,"['Iris', 'Calla', 'Arum', 'Lisianthus', 'Nerine', 'Gloriosa', 'Crinum', 'Eucharis', 'Tuberose', 'Gloxinia', 'Anthurium', 'Heliconia', 'Amaryllis', 'Zantedeschia', 'Spathiphyllum', 'Agapanthus', 'Fatsia', 'Cyrtanthus', 'Hymenocallis', 'Alstroemeria']"
A padrone in ceremonial assembly of troops ,on parade,"[""Here's my attempt:"", 'General', 'Commander', 'Marshal', 'Officer', 'Captain', 'Lieutenant', 'Colonel', 'Major', 'Sergeant-Major', 'Warrant Officer', 'Chief of Staff', 'Brigadier', 'Generalissimo', 'Field Marshal', 'Commander-in-Chief', 'Provost Marshal', 'Quartermaster-General', 'Inspector-General', 'Adjutant-General', 'Grand Marshal', 'Let me know if this list meets your requirements!']"
Toenail (anag),elation,"['Late In', 'Tone Lie', 'Lent Aio', 'Line Ato', 'Neat Lit', 'Lite Ant', 'Late Oni', 'Net Iot', 'Lion Tea', 'Tenial O', 'Tone Ila', 'Lain Toe', 'Late Ion', 'Leo Tin', 'Lent Ota', 'Toon Lie', 'Tole Ani', 'Lit One', 'Lite Ton', 'Noil Tea']"
Discarded assortment (for sale?) ,jumble,"['Junkyard', 'Flea Market', 'Secondhand', 'Used Goods', 'Surplus', 'Scraps', 'Castoffs', 'Discards', 'Rejects', 'Leftovers', 'Unwanted', 'Excess', 'Overstock', 'Clearance Sale', 'Yard Sale', 'Garage Sale', 'Estate Sale', 'Liquidation Sale', 'Auction Lot', 'Bargain Bin']"
Tangle of hair ,mop,"['Knot', 'Matted', 'Snarl', 'Twist', 'Braid', 'Locks', 'Curls', 'Ringlets', 'Braids', 'Whorls', 'Tress', 'Mane', 'Medulla (a type of tangled hair)', 'Coils', 'Spirals', 'Messes', 'Snatches', 'Ruffles', 'Clumps', 'Dishevelment']"
"Showy, worthless trinket ",gewgaw,"['Bauble', 'Tchotchke', 'Trinklet', 'Frivolity', 'Fribble', 'Whimsy', 'Novelty', 'Gimmick', 'Bric-a-brac', 'Junk jewelry', 'Tinsel', 'Flotsam', 'Jetson', 'Chotchka', 'Dingbat', 'Doodad', 'Thingamajig', 'Whirlybird', 'Frivolousness', 'Gaud']"
"Evelyn --, author ",waugh,"['Wright', 'Nesbit', 'Bear', 'Smith', 'Orleman', 'Sirmans', 'Wyld', 'Benezin', 'Byrd', 'Thomas', 'Barfield', 'Jones', 'McCallum', 'Kowalski', 'Thompson', 'Steward', 'Hales', 'Parker', 'Hall', 'Smith', 'Wright - Author of ""The Color Purple"" (Alice Walker)', ""Nesbit - Known for her children's books (Esther Wood Nesbit)"", 'Bear - Published several romance novels (Gloria Jean Bear)', 'Smith - Wrote about history and social justice issues (Evelyn A', 'Orleman - Author of ""The Black Lizard"" mystery series (Evelyn Orleman)', 'Sirmans - Published a memoir, ""From Slavery to Freedom"" (Evelyn Sirmans)', 'Wyld - Wrote novels and poetry (Evelyn Wyld)', 'Benezin - Authored several romance novels (Evelyn Benezin)', 'Byrd - Published a biography of Mary McLeod Bethune (Evelyn Byrd)', 'Thomas - Author of ""The Color Purple"" (Evelyn Thomas)', 'Barfield - Wrote poetry and fiction (Evelyn Barfield)', 'Jones - Published several romance novels (Evelyn Jones)', 'McCallum - Authored a memoir, ""Growing Up in the 1950s"" (Evelyn McCallum)', 'Kowalski - Wrote about history and social justice issues (Evelyn Kowalski)', 'Thompson - Published several romance novels (Evelyn Thompson)', 'Steward - Authored a memoir, ""My Journey to Freedom"" (Evelyn Steward)', 'Hales - Wrote poetry and fiction (Evelyn Hales)', 'Parker - Published several romance novels (Evelyn Parker)', 'Hall - Author of ""The Color Purple"" (Evelyn Hall)', 'Smith - Published a memoir, ""My Life in America"" (Evelyn Smith)']"
