CLUE,ANS,OUTPUT
Audition - trial ,hearing,"['Screen test', 'Callback audition', 'Preliminary examination', 'Initial interview', 'Tryout', 'Pilot performance', 'Showcase', 'Open casting call', 'First look', 'First take', 'Pivotal performance', 'Key scene audition', 'Keyframe test', 'Character study', 'Role reading', 'Scene testing', 'Scripted rehearsal', 'Mock interview', 'Cold read', 'Camera test']"
Certainly ,doubtless,"['Undoubtedly', 'Absolutely', 'Definitely', 'Positively', 'Without a doubt', 'Surely', 'Indeed', 'Evidently', 'Clearly', 'Obviously', 'Unquestionably', 'Indubitably', 'Incontestably', 'Unmistakably', 'Plainly', 'Undeniably', 'Unwaveringly', 'Without hesitation', 'Confidently', 'Decidedly']"
Entirely,altogether,"['Wholly', 'Fully', 'Completely', 'Totally', 'Utterly', 'Absolutely', 'Entirely so', 'All the way', 'From start to finish', 'Without exception', 'Not at all', 'Purely', 'Solely', 'Merely', 'Only', 'Simply', 'Plainly', 'Undividedly', 'Unqualifiedly', 'Unreservedly']"
Stallion ,steed,"['Stud', 'Colt', 'Mare', 'Horse', 'Equine', 'Stallion', 'Bachelor', 'Unmarried male horse', 'Young stallion', 'Unbroken colt', 'Male horse in prime', 'Unfertile male horse', 'Unmated male horse', 'Unwedded male horse', 'Purebred stallion', 'Prize-winning stallion', 'Champion stallion', 'Winning stallion', 'First-prize stallion', 'Grand champion stallion']"
Work imitating various sources,pastiche,"['Mimic', 'Imitate', 'Emulate', 'Mimicked', 'Simulated', 'Replicated', 'Copied', 'Duplicated', 'Faked', 'Feigned', 'Pretended', 'Artificially created', 'Counterfeit', 'Phony', 'Synthetic', 'Fake-out', 'Impersonate', 'Parody', 'Spoof', 'Aping']"
"Mammal, striped head ",badger,"['Zebras are well-known for their black and white stripes, which cover most of their body, including their heads.']"
Container for liquids ,vat,"['Vessel', 'Flask', 'Jug', 'Pitcher', 'Bottle', 'Tumbler', 'Gourd', 'Canteen', 'Urn', 'Flagon ( archaic term)', 'Decanter', 'Carafe', 'Teapot', 'Coffee mug', 'Ewer (Chinese vessel)', 'Vase (can also hold liquids)', 'Tonic', 'Bottle-shaped container', 'Goblet', 'Chalice']"
Allows or causes to ,lets,"['Enables', 'Facilitates', 'Permits', 'Authorizes', 'Licenses', 'Sanctions', 'Clears', 'Gives permission for', 'Condones', 'Tolerates', 'Allows for', 'Makes possible', 'Brings about', 'Causes to happen', 'Necessitates', 'Mandates', 'Ordains', 'Warrants', 'Justifies', 'Entitles']"
Nudists ,naturists,"['Bare-allers', 'Skinny-dippers', 'Naked enthusiasts', 'Body-positivity advocates', 'Artistic expressionists', 'Clothing-free individuals', 'Free-the-nipple supporters', 'Liberated libertarians', 'Unclad celebrators', 'Unclothed activists', 'Bare-it-all participants', 'Uncovered proponents', 'Open-minded nudists', 'Body-liberated enthusiasts', 'Unhindered advocates', 'Free-from-fabric fanatics', 'Uncloaked crusaders', 'Unshrouded supporters', 'Uncovered champions', ""Liberated libertarians (again, since it's a great fit!)""]"
Bunk ,hokum,"['Bedroll', 'Sleeping bag', 'Hammock', 'Quarters', 'Resting place', 'Camp bed', 'Sleeping quarters', 'Cot', 'Barrack', 'Tent', 'Dormitory', 'Rest area', 'Sleeping space', 'Snooze haven', 'Doze den', 'Slumber site', 'Repose recess', 'Recluse retreat', 'Snoozle sanctuary', 'Dream domain']"
