CLUE,ANS,OUTPUT
Bloodsucker; early doctor ,leech,"['Vampire', 'Blood feeder', 'Hemophagist', 'Sanguivore', 'Blood drinker', 'Hematrophage', 'Haemodracon (from Greek mythology)', 'Vampyre (archaic term)', 'Crimson feeder', 'Bloodthirsty creature', 'Red draughtsman', 'Blooded fiend', 'Sanguinary creature', 'Hemorrhagic feeder', 'Fiend of the crimson tide', 'Hippocrates (father of medicine)', 'Asclepius (Greek god of healing)', 'Imhotep (Egyptian physician and architect)', 'Agrippa (Roman physician and philosopher)', 'Galen ( ancient Greek physician)']"
Intense (aerial) bombardment,blitz,"['Heavy aerial assault', 'Intensive air raid', 'Brutal bombing campaign', 'Forceful aerial barrage', 'Violent aerial attack', 'Severe aerial pounding', 'Heavily bombed area', 'Airborne onslaught', 'Powerful aerial strike', 'Forceful aerial pounding', 'Heavy air campaign', 'Intensive bombardment', 'Aerial siege', 'Brutal bombing run', 'Violent aerial barrage', 'Severe aerial assault', 'Heavily attacked area', 'Airborne attack wave', 'Powerful aerial blow', 'Forceful aerial onslaught']"
Roman Emperor notorious for vice and luxury ,nero,"['Decadent', 'Degenerate', 'Licentious', 'Hedonistic', 'Excessive spender', 'Extravagant', 'Luxurious', 'Indulgent', 'Self-indulgent', 'Excessively fond of pleasure', 'Given to excess', 'Unrestrained in indulgence', 'Decadent emperor', 'Licentious ruler', 'Hedonistic leader', 'Vice-ridden monarch', 'Excessive user of imperial privilege', 'Indulgent in every way', 'Extravagant spender of public funds', 'Notorious for debauchery and excess']"
The other way round ,vice versa,['Am I right?']
Long poems ,epics,"['""Echoes in the Abyss""', '""The Celestial Cartographer\'s Journey""', '""Infinite Reflections on the Nature of Reality""', '""The Tale of a Thousand Suns""', '""Whispers from the Whispering Woods""', '""A Luminous Odyssey Through the Cosmos""', '""Fragments of Forgotten Dreams""', '""The Cosmic Dance of Quantum Flux""', '""In the Shadow of the Ancients\' Wisdom""', '""Rhapsody of the Rising Tides""', '""When Nightmares Become Reality""', '""A Symphony of Stolen Moments""', '""Tapestry of Time and Space""', '""The Elegy of Forgotten Memories""', '""Siren\'s Call Through the Vortex""', '""When Reality Collapses Inward""', '""Echoes of Eternal Longing""', '""Infinite Iterations of Self-Discovery""', '""Dance of the Celestial Sirens""', '""Fractured Refractions of the Human Condition""']"
Jar for water ,ewer,"['Vessel', 'Container', 'Flask', 'Bottle', 'Pitcher', 'Jug', 'Urn', 'Carafe', 'Water jug', 'Hydro flask', 'Aquatic container', 'H2O holder', 'Water bottle', 'Canteen', 'Tumbler', 'Gourd', 'Calabash', 'Clay pot', 'Earthenware jar', 'Hydra jug']"
"Rudyard --, author ",kipling,"['Poet', 'Author', 'Writer', 'Novelist', 'Journalist', 'Wordsmith', 'Literary giant', 'Master of words', 'Storyteller', 'Verbal virtuoso', 'Pen name: Alfred, Lord Tennyson', 'British writer', 'Imperial poet', 'Victorian-era author', 'Jungle book creator', ""Mowgli's storyteller"", 'Author of Just So Stories', 'Creator of Gunga Din', 'Poet laureate of the British Empire', 'Nobel Prize winner in Literature (1907)']"
Used to (anag) ,ousted,[]
Sorcerer ,magician,"['Spellweaver', 'Arcane expert', 'Incantation master', 'Enchanter', 'Magic wielder', 'Sorceress', 'Mystagogue', 'Charmcaster', 'Divinationist', 'Transmutationist', 'Illusionist', 'Conjurer', 'Necromancer', 'Elemental manipulator', 'Spellbender', 'Arcane adept', 'Mystic arts practitioner', 'Sorcerous sage', 'Magical virtuoso', 'Enigmatic enchantress']"
Thrilled ,excited,"['Elated', 'Euphoric', 'Exhilarated', 'Delighted', 'Enthralled', 'Captivated', 'Invigorated', 'Energized', 'Inspired', 'Uplifted', 'Joyous', 'Gleeful', 'Merry', 'Cheerful', 'Radiant', 'Beaming', 'Exultant', 'Ecstatic', 'Overjoyed', 'Euphoric']"
In the distant past ,long ago,"['Yore', 'Olden days', 'Bygone era', 'Former times', 'Ancient period', 'Early ages', 'Primordial era', 'Distant past', 'Remoter antiquity', 'Forgotten epoch', 'Prehistoric era', 'Medieval period', 'Historical epoch', 'Pagan era', 'Heathen age', 'Heathenish time', 'Dark ages', 'Age of ignorance', 'Era of darkness', 'Ancient antiquity']"
Done at the latest possible moment ,last-gasp,"['At the eleventh hour', 'Just in time', 'In the nick of time', 'Right before deadline', 'Just as clock strikes', 'On the stroke of midnight', 'With seconds to spare', 'In the final minute', 'Right at the wire', ""Before it's too late"", 'At the last possible moment', 'In the dying moments', 'As the clock ticks away', 'Just as deadline approaches', 'On the cusp of too late', 'When seconds count', 'Just barely in time', 'With a hair to spare', 'Right on the edge', 'At the threshold of too late']"
Burrowing marsupial ,wombat,[]
Prison formerly standing on site of the Old Bailey ,newgate,[]
Skin bumps,goose pimples,"['Bumps', 'Knobs', 'Nodes', 'Growth clusters', 'Papules', 'Pustules', 'Vesicles', 'Bullae', 'Cysts', 'Tumors', 'Lumps', 'Swellings', 'Thickenings', 'Thickening', 'Keloid formation', 'Benign lesions', 'Malignant tumors', 'Skin eruptions', 'Papular rash', 'Follicular protrusions']"
Of soldiers and warfare ,military,"['Battle-hardened', 'War-weary', 'Fatigued', 'Worn out', 'Exasperated', 'Debilitated', 'Exhausted', 'Prostrated', 'Weakened', 'Depleted', 'Shattered', 'Disheartened', 'Despondent', 'Demoralized', 'War-wounded', 'Battle-scarred', 'Worn down', 'Fatigued out', 'Prostrated from battle', 'Crushed by war']"
