CLUE,ANS,OUTPUT
Showing great melancholy,doleful,"['Desolate', 'Gloomy', 'Melancholy', 'Depressed', 'Despondent', 'Downcast', 'Gloom-stricken', 'Mournful', 'Wistful', 'Desolate landscape', 'Hopelessness', 'Desperation', 'Grief-stricken', 'Overwhelmed with sadness', 'Wistful for the past', 'Overjoyed memories', 'A sense of loss', 'Deeply affected', 'Desperate for joy', 'Unending sadness']"
Rhythmic monologue ,rap,"['Humming', 'Whispering', 'Soft spoken', 'Monotone', 'Rhythmic drone', 'Continuous murmur', 'Whispering rhythm', 'Soft cadence', 'Melodic drone', 'Background hum', 'Gentle flow', 'Continuous whisper', 'Humming background', 'Whispered tune', 'Rhythmic murmur', 'Continuous melody', 'Background whisper', 'Soft song', 'Humming harmony', 'Whispered words']"
Hit hard ,thump,"['Battered', 'Exhausted', 'Defeated', 'Crushed', 'Battered and bruised', 'Wrecked', 'Overwhelmed', 'Stressed', 'Punished', 'Suffer losses', 'Hard-pressed', 'Overburdened', 'Impacted', 'Shaken', 'Battered by life', 'Feeling the strain', 'Decimated', 'Defeated and dejected', 'Under attack', 'Feeling the pinch']"
Small thin sharp piece ,sliver,"['Needle', 'Pin', 'Spike', 'Arrow', 'Dart', 'Blade', 'Lancet', 'Scalpel', 'Knife', 'Sword', 'Dagger', 'Spear', 'Hook', 'Pointy object', 'Piercer', 'Razor', 'Bladelet', 'Filet', 'Stylus', 'Needlepoint']"
All at once ,en bloc,"['Simultaneously', 'Concurrently', 'Together with', 'All at once', 'At the same time', 'Uniformly', 'Evenly distributed', 'Concurrently', 'Co-occurring', 'Simultaneous', 'Simultaneously', 'All at once', 'In unison', 'As a whole', 'As one', 'Entwined', 'Interwoven', 'Concurrent', 'Simultaneous', 'Together']"
Oration ,speech,"['Prayer', 'Supplication', 'Petition', 'Invocation', 'Appeal', 'Request', 'Plea', 'Exhortation', 'Benediction', 'Hymn', 'Chant', 'Lament', 'Petition', 'Synchronization of voices', 'Whispered prayer', 'Public prayer', 'Formal prayer', 'Ritual prayer', 'Spontaneous prayer', 'Silent prayer']"
Tending to enter uninvited ,intrusive,"['Intermittent', 'Involuntary', 'Unwanted', 'Unauthorized', 'Uninvited', 'Random', 'Unplanned', 'Accidental', 'Coincidental', 'Unintended consequence', 'Byproduct', 'Unavoidable', 'Unwanted surprise', 'Unforeseen complication', 'Unintended outcome', 'Spurious', 'Covert', 'Hidden', 'Stealthy', 'Insidious']"
Small birds ,sparrows,"['Sparrow', 'Chickadee', 'Titmouse', 'Robin', 'Blue jay', 'Starling', 'Finch', 'Sparrowhawk', 'Hummingbird', 'Bunting', 'Goldfinch', 'Siskin', 'Wren', 'Chickbird', 'Bluebird', 'Mockingbird', 'Cardinal', 'Peewee', 'Tanager', 'Flicker']"
"Founder of the German Romantic school of opera, d. 1826",weber,[]
Artist's tripod ,easel,"['Camera tripod', 'Painting tripod', 'Drawing tripod', 'Film tripod', 'Observatory tripod', 'Astronomical tripod', 'Photography tripod', 'Gimbal tripod', 'Steadicam tripod', 'Microphone tripod', 'Laptop tripod', 'Mobile phone tripod', 'Travel tripod', 'Flexible tripod', 'Gorilla tripod', 'Carbon fiber tripod', 'Aluminum tripod', 'Magnesium tripod', 'Tripod head', 'Tripod legs']"
Rebounding of bullet,ricochet,"['Regenerative', 'Recuperative', 'Restitutive', 'Restorative', 'Healing', 'Regenerative power', 'Recovering', 'Rebound', 'Elastic', 'Supportive', 'Rejuvenating', 'Strengthening', 'Rebuilding', 'Growth spur', 'Returning to health', 'Overcoming illness', 'Bouncing back', 'Recovering energy', 'Returning to normalcy', 'Positive feedback loop']"
School lunch server ,dinner lady,[]
Female entertainer ,hostess,"['Actress', 'Dancer', 'Singer', 'Entertainer', 'Variety artist', 'Comedienne', 'Showgirl', 'Striptease artist', 'Hooters girl', 'Moulin Rouge performer', 'Burlesque dancer', 'Entertainer (general)', 'Variety performer', 'Female vocalist', 'Female comedian', 'Female impressionist', 'Female magician', 'Female acrobat', 'Female juggler', 'Female variety act']"
Sudden feeling of fear,fright,"['Panic', 'Terror', 'Dread', 'Horror', 'Startle', 'Apprehension', 'Anxiety', 'Fearful anticipation', 'Unease', 'Trepidation', 'Distrust', 'Panic attack', 'Overwhelming fear', 'Sudden chills', 'Cold sweat', 'Rapid heartbeat', 'Shaking', 'Fearful anticipation', 'Uncontrollable fear', 'Aghast']"
