CLUE,ANS,OUTPUT
River at Jarrow ,tyne,[]
Question closely ,interrogate,[]
When it is dark and still,at dead of night,"['Nighttime', 'Darkness', 'Quiet', 'Silence', 'Stillness', 'Shadows', 'Obscurity', 'Mystery', 'Seclusion', 'Solitude', 'Isolation', 'Emptiness', 'Vacancy', 'Loneliness', 'Desolation', 'Solitariness', 'Abandonment', 'Desertion', 'Forsakenness', 'Voidness']"
Burning fiercely ,flaming,"['Blazing', 'Intense', 'Searing', 'Scorching', 'Blistering', 'Sweltering', 'Boiling', 'Roasting', 'Fiery', 'Radiant', 'Glowing', 'Blaze', 'Flames', 'Embers', 'Ashes', 'Smoldering', 'Igniting', 'Sparks', 'Fierce', 'Uncontrollable']"
Divided ,forked,"['Sliced', 'Diced', 'Cut in half', 'Partitioned', 'Separated', 'Dissected', 'Sectioned off', 'Distributed', 'Shared', 'Carved up', 'Segmented', 'Hacked', 'Chop', 'Cut into pieces', 'Splitting', 'Split apart', 'Riven', 'Rift', 'Schism', 'Fractured']"
Simple hymn tune ,chorale,"['Plain', 'Basic', 'Elemental', 'Fundamental', 'Uncomplicated', 'Straightforward', 'Simpleminded', 'Unsophisticated', 'Naive', 'Innocent', 'Childlike', 'Unpretentious', 'Heartfelt', 'Lively', 'Cheerful', 'Jubilant', 'Joyful', 'Uplifting', 'Effortless', 'Agreeable']"
Pun ,play on words,"['Ravenous (for a good pun)', 'Wordplay (our specialty)', 'Hunger pangs (for more puns)', 'Food for thought (puns are nutritious)', 'Punderful (a mix of ""pun"" and ""wonderful"")', 'Lunch-hook (a play on ""lunchtime"")', 'Dinner-bate (a pun on ""dinner table"")', 'Snack attack (on puns)', 'Bread and circuses (a reference to ancient Rome\'s way of distracting the masses with entertainment, but replacing ""bread"" with puns)', 'Pun-filled (just like a full belly after eating too many puns)', 'Hunger for words (our pun-based appetite)', 'Witty banter (puns are the best kind of banter)', 'Punderful day (a mix of ""pun"" and ""wonderful"")', 'Lunch break (from our never-ending pun quest)', 'Word salad (a play on ""wordplay"", with a punny twist)', 'Food for thought (and puns, of course)', 'Pun-tastic (an adjective coined for this list)', 'Hunger strike (against boring language)', 'Punderful adventure (a play on ""pun-filled adventure"")', 'Language feast (with puns as the main course)']"
"Least common, most unusual ",rarest,"[""Unusual (this one is a bit obvious, but it's still a valid answer)"", 'Quirky', 'Eccentric', 'Peculiar', 'Singular (meaning rare or unusual)', 'Enigmatic (meaning mysterious or hard to understand)', 'Idiosyncratic (meaning peculiar or unique to a particular person or thing)', 'Exotic (meaning coming from a foreign or unusual place)', 'Outlandish (meaning absurd or ridiculous)', 'Fanciful (meaning imaginative or whimsical)', 'Far-fetched (meaning unlikely or unbelievable)', 'Incongruous (meaning strange or out of place)', 'Unseemly (meaning improper or inappropriate)', 'Unusual suspect (meaning someone who is unexpected or surprising)', 'Uncommon denominator (meaning something that is rare or hard to find)']"
Snag ,problem,"['Hindrance', 'Obstacle', 'Snaggle', 'Snag', 'Impediment', 'Hitch', 'Stumble', 'Mishap', 'Misstep', 'Glitch', 'Malfunction', 'Setback', 'Snafu', 'Snap', 'Catch', 'Tangle', 'Knot', 'Snarl', 'Jam', 'Blockage']"
Edge of pavement ,kerb,"['Sidewalk', 'Curbs', 'Streetline', ""Asphalt's edge"", 'Curbside', ""Roadway's boundary"", 'Fringe of traffic', ""Footpath's border"", ""Pavement's limit"", 'Outer rim of road', 'Building line', 'Property line (can sometimes be found at the edge of a pavement)', 'Side of the street', ""Highway's edge"", ""Blacktop's margin"", ""Pedestrian zone's border"", 'Edge of the road', ""Parking lot's perimeter"", ""Roadway's rim"", 'Frost line (can sometimes be found at the edge of a pavement in colder climates)']"
Legitimate ,rightful,"['Valid', 'Genuine', 'Authentic', 'Real', 'Honest', 'Sincere', 'Serious', 'Respectable', 'Trustworthy', 'Lawful', 'Proper', 'Correct', 'Justifiable', 'Righteous', 'Morally sound', 'Ethical', 'Upright', 'Virtuous', 'Innocent', 'Harmless']"
