CLUE,ANS,OUTPUT
Person who watches others in secret ,voyeur,"['Spy', 'Agent', 'Informer', 'Covert operative', 'Confidential informant', 'Secret observer', 'Camouflage specialist', 'Shadow', 'Peeping tom', 'Undercover detective', 'Surveillance officer', 'Reconnaissance specialist', 'Confidential witness', 'Hidden observer', 'Embodied listener', 'Mystery solver', 'Secret agent', 'Observant recluse', 'Hidden listener', 'Surveillance enthusiast']"
Teasing unpleasantly ,taunting,"['Annoy', 'Aggravate', 'Irritate', 'Disgust', 'Embarrass', 'Humiliate', 'Vex', 'Befoul', 'Contaminate', 'Pollute', 'Spoil', 'Defile', 'Taint', 'Scorn', 'Mock', 'Taunt', 'Deride', 'Ridicule', 'Scornful', 'Malicious']"
For ever (Latin),in perpetuum,"['Aeterna', 'Everlasting', 'Infinite', 'Perpetual', 'Ubiquitous', 'Inevitable', 'Immutable', 'Unshakable', 'Constant', 'Unaging', 'Unchanging', 'Timelessly', 'Eternally', 'Timeless', 'Evergreen', 'Timelessness', 'Ageless', 'Unfading', 'Unalterable', 'Unabating']"
Squirm in pain ,writhe,"['Ache', 'Agony', 'Distress', 'Painful', 'Torturous', 'Agonizing', 'Discomfort', 'Soreness', 'Torment', 'Distressful', 'Woeful', 'Miserable', 'Painful', 'Penetrating', 'Agonizing', 'Torturous', 'Malicious', 'Humiliating', 'Agonizing', 'Distressing']"
Observe ,eye,"['Gaze', 'Watch', 'Inspect', 'Survey', 'Monitor', 'Observe closely', 'Scrutinize', 'Note', 'Detect', 'Examine', 'Notice', 'Noticeable', 'Perceive', 'Witness', 'Track', 'Surveillance', 'Observation post', 'Monitoring station', 'Attention to detail', 'Awareness']"
Nettled -- ripped off ,stung,"['Angered', 'Irritated', 'Infuriated', 'Bitter', 'Resentful', 'Hostile', 'Vexed', 'Aggravated', 'Chapped', 'Disgruntled', 'Mad', 'Livid', 'Enraged', 'Fuming', 'Seething', 'Boiling', 'Choleric', 'Wrathful', 'Bitterized', 'Humiliated']"
Shelter on sports ground ,dugout,"['Pavilion', 'Shelter', 'Grandstand', 'Bleachers', 'Kiosk', 'Clubhouse', 'Sport hall', 'Arena', 'Stadium', 'Fieldhouse', 'Box stand', 'Terrace', 'Concourse', 'Loft', 'Gallery', 'Shelterhouse', 'Viewing gallery', 'Cover stand', 'Observation deck', 'Shelter space']"
Warn thief stealing slim biscuit - very slim ,wafer-thin,[]
Castile (anag),elastic,"['Stable', 'Stablemate', 'Stablehand', 'Estate', 'Property', 'Mansion', 'Fortress', 'Stronghold', 'Anchor', 'Base', 'Center', 'Command', 'Control', 'Possession', 'Dominion', 'Empire', 'Kingdom', 'Prefecture', 'County', 'District']"
Sound of mild disapproval,tut,"['Gruffness', 'Displeasure', 'Condescending', 'Chiding', 'Rebuke', 'Scowl', 'Grimace', 'Frown', 'Disgust', 'Acrimony', 'Indignation', 'Reproach', 'Disapprobation', 'Contempt', 'Distrust', 'Suspicion', 'Warning', 'Prudence', 'Etiquette', 'Decorum']"
Pluto rag found in the country ,portugal,['Pluto is no longer considered a planet by the International Astronomical Union.']
Drenched with liquid ,soused,"['Soggy', 'Damp', 'Wet', 'Saturated', 'Flushed', 'Humid', 'Dewy', 'Humidified', 'Liquidated', 'Imbibed', 'Infiltrated', 'Penetrated', 'Swell', 'Flooded', 'Submerged', 'Hydrated', 'Humidly charged', 'Waterlogged', 'Dripping', 'Cascading']"
"Italian operatic tenor, d. 1921 ",enrico caruso,"['Tenor', 'Soprano', 'Operatic', 'Italian', 'Musician', 'Singer', 'Enrico', 'Caruso', 'Vocalist', 'Artist', 'Performer', 'Legend', 'Icon', 'Opera singer', 'Stage performer', 'Artistry', 'Talent', 'Genius', 'Voice', 'Melody']"
Inveigh against,abuse,"['Protest', 'Dissent', 'Controversy', 'Objection', 'Critique', 'Denounce', 'Condemn', 'Repudiate', 'Attack', 'Reproach', 'Blast', 'Abolish', 'Dissuade', 'Oppose', 'Opine', 'Challenge', 'Incriminate', 'Scrutinize', 'Deplore', 'Rant']"
Branch of an Australian river formed by an overflow ,billabong,"['Overflow Branch', 'Tributary Channel', 'Floodplain Branch', 'Channel Overflow', 'River Offshoot', 'Drainage Branch', 'Overflow Spillway', 'Feeder Branch', 'Flood Branch', 'Lateral Branch', 'Confluence Branch', 'Overflow Arm', 'Flood Overflow', 'Stream Overflow', 'River Extension', 'Branch Outflow', 'Overflow Spill', 'River Limb', 'Drainage Extension', 'Flood Overflow Channel']"
-- Boleyn ,anne,[]
Inflamed ,red,"['Aggravated', 'Irritated', 'Heated', 'Enraged', 'Fuming', 'Mad', 'Livid', 'Boiling', 'Seething', 'Madly', 'Infuriated', 'Furious', 'Passionate', 'Incensed', 'Agitated', 'Troubled', 'Distressed', 'Painful', 'Burning', 'Scorched']"
S-shaped moulding ,ogee,"['Scroll', 'Curve', 'Sweep', 'Limb', 'Arch', 'Bow', 'Horseshoe', 'S-curve', 'Coil', 'Serif', 'Wave', 'Crest', 'Plunger', 'Funnel', 'Ribbon', 'Tail', 'Tendril', 'Hook', 'Outline', 'Profile']"
More badly behaved ,naughtier,"['Disobedient', 'Rebellious', 'Unruly', 'Naughty', 'Disruptive', 'Improper', 'Reckless', 'Inhumane', 'Uncooperative', 'Malicious', 'Insubordinate', 'Defiant', 'Obstreperous', 'Rebellious', 'Wild', 'Desperate', 'Hedonistic', 'Indisciplined', 'Uncontrolled', 'Chaotic']"
Relate to; anxiety ,concern,"['Agitate', 'Apprehensive', 'Worried', 'Stressed', 'Distressed', 'Uneasy', 'Fearful', 'Nervous', 'Pensive', 'Tense', 'Distressed', 'Agitated', 'Anxious', 'Panicked', 'Insecure', 'Uncertain', 'Troubled', 'Distraught', 'Overwhelmed', 'Melancholy']"
Fat in the rear ,aft,"['Chubby', 'Plump', 'Round', 'Bulge', 'Humpy', 'Snubby', 'Pot-bellied', 'Stocky', 'Curvy', 'Voluptuous', 'Thickset', 'Rubenesque', 'Voluptuous', 'Full-figured', 'Rubenesque', 'Overweight', 'Corpulent', 'Obese', 'Portly', 'Stocky']"
"""Getting on""",elderly,"['Embarking', 'Starting', 'Initiating', 'Ascending', 'Climbing', 'Boarding', 'Stepping onto', 'Joining', 'Entering', 'Progressing', 'Gaining momentum', 'Taking off', 'Coming into being', 'Emerging', 'Ascending to power', 'Climbing the ladder', 'Taking the field', 'Hitting the ground running', 'Embracing a new chapter', 'Waking up to a new day']"
"Prudent, judicious ",politic,"['Careful', 'Cautious', 'Sensible', 'Thrifty', 'Wise', 'Prudent', 'Economic', 'Discerning', 'Judicious', 'Wisely', 'Thoughtful', 'Methodical', 'Balanced', 'Measured', 'Aware', 'Alert', 'Considerate', 'Insightful', 'Discerning', 'Level-headed']"
Grotesque waterspout ,gargoyle,"['Sinkhole', 'Blowhole', 'Cavern spout', 'Funnel cave', 'Swallow hole', 'Sink spring', 'Conduit', 'Shaft', 'Pit', 'Hole', 'Depression', 'Cavity', 'Abyss', 'Pitfall', 'Sinkhole lake', 'Sinkhole pond', 'Swallow zone', 'Collapse tube', 'Conduit cave', 'Tube cave']"
Test ,quiz,"['Exam', 'Assessment', 'Appraisal', 'Evaluation', 'Trial', 'Examination', 'Screening', 'Proficiency test', 'Diagnostic test', 'Benchmark test', 'Proficiency assessment', 'Fitness test', 'Competency evaluation', 'Performance appraisal', 'Screening test', 'Validation test', 'Proficiency measurement', 'Benchmark assessment', 'Evaluation test', 'Test of knowledge']"
