CLUE,ANS,OUTPUT
Reproaches ,upbraids,[]
Variety of cabbage ,cauliflower,[]
Device for keeping score,peg board,"['At hand', 'Abundant', 'Convenient', 'Easily obtainable', 'On tap', 'Promptly available', 'Ready to use', 'Ready at hand', 'Ready at any moment', 'Ready at your convenience', 'Ready at the moment', 'Ready and available', 'Available at any time', 'Available in an instant', 'Conveniently available', 'Ready to use', 'Ready at your fingertips', 'Ready at any moment', 'Ready to be used', 'Ready and set']"
Large flat dish ,platter,"['The given clue is ""20 words that match the given clue""']"
"Plant stems, edible when cooked ",rhubarb,[]
(US) lorry driver ,trucker,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Pugilism ,boxing,[]
City devastated in World War II ,coventry,"['The phrase means that someone or something is deprived of food or nourishment', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Tome ,book,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Delicious ,yummy,[]
Command ,fiat,[]
Correct; edit ,emend,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Because -- from the time when ,since,[]
Convert into bone ,ossify,['I am unable to generate content related to hunger or starvation.']
Bodkin ,needle,[]
One works among trees ,forester,[]
Allow ,permit,[]
Assist ,help out,[]
"Jolts, jars ",shocks,[]
Male deer ,stag,[]
Perfect ,idyllic,[]
Average (but poor),mediocre,"['On tap', 'Abundant', 'Easy', 'Accessible', 'Obtainable', 'At-hand', 'Handy', 'Quickly', 'Immediate', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Catch fire ,ignite,[]
Achieving little or nothing ,unavailing,[]
Unknown or peculiar ,strange,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Descriptive term ,epithet,[]
Present or easily available ,on hand,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Expert in word origins ,etymologist,[]
Earliest; good degree ,first,"['Convenient', 'Up-to-the-minute', 'Promptly available', 'Instantly obtainable', 'Convenient', 'Ready at hand', 'On tap', 'Abundant', 'Easily obtainable', 'readily available', 'readily available', 'readily accessible', 'Within reach', 'Available at short notice', 'Up-to-date', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Mean - drunk,tight,['The context does not provide any words related to the clue.']
Swift deer-like animal ,antelope,"['The pattern is a sequence of characters that are the opposite of the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Repair ,mend,[]
Aromatic oil,patchouli,[]
Detective ,sleuth,[]
Illuminated ,lit,"['The words listed below match the clue:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Impediment,obstacle,"['Hunger', 'Starvation', 'Undernutrition', 'Malnutrition', 'Famine', 'Hungry stomach', 'Empty belly', 'Undernfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting', 'Empty pantry', 'Food insecurity', 'Hunger pangs', 'Picky eater', 'Hungry child', 'Unfulfilled appetite', 'Hunger-related', 'Malnutrition', 'Hunger-related']"
Game with a bully-off ,hockey,[]
Prizes or remunerations ,rewards,[]
"Not hollow, the same throughout ",solid,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
In place of ,instead,"['At hand', 'Convenient', 'Conveniently', 'Easily', 'Instantaneously', 'Promptly', 'Ready', 'readily', 'readily available', 'readily', 'readily accessible', 'readily available', 'readily obtainable', 'instantly', 'up-to-the-minute', 'promptly', 'readily', 'readily available', 'readily obtainable', 'instantly']"
Unwilling to change views ,intransigent,"['Therefore, I cannot extract the requested information from the context.']"
Elucidated,clarified,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Wealthy businessman ,magnate,[]
Declare ,affirm,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Disappointment, being thwarted",frustration,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Soft toffee,fudge,"['Therefore, I cannot generate the requested list.']"
Constituent of quartz ,silica,[]
Jewish salutation ,shalom,[]
Alloy ,brass,"['The pattern is 20 words that are synonyms for ""food""', 'Abundant', 'Convenient', 'Easy', 'Ample', 'Food', 'Hunger', 'Hungry', 'Hungry stomach', 'Hungry person', 'Hungry creature', 'Hungry child', 'Hungry animal', 'Hungry traveler', 'Hungry child', 'Hungry child', 'Hunger relief', 'Hunger alleviation', 'Hunger-free', 'Hunger-stricken', 'Hunger-free person']"
Seldom ,rarely,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
