CLUE,ANS,OUTPUT
Act ostentatiously ,show off,"['Showy', 'Flamboyant', 'Lavishly extravayer', 'Over-the-top', 'Excessively flashy', 'Pretentious', 'Self-indulgent', 'Imposingly grandiose', 'Conceitedly boastful', 'Indelicately ostentatious', 'Flamboyantly extravagant', 'Showily pompous', 'Extravagantly conspicuous', 'Loudly display wealth', 'Shamelessly grandiose', 'Boastfully lavish', 'Lavishly ostentatious', 'Flushly extravagant', 'Over-the-top showy', 'Conceitedly opulent']"
Fresh and bright ,vivid,"['Vibrant', 'Lively', 'Radiant', 'Sun-kissed', 'Glowing', 'Dew-fresh', 'Pristine', 'Refreshingly new', 'Energetic', 'Sparkling clean', 'Fresh as a daisy', 'Newly minted', 'Blushing (in the context of fresh, young skin)', 'Inexperienced yet spirited', 'Youthful and vigorous', 'Unblemished', 'Revitalized', 'Invigorated', 'Ripe and succulent (for fruits or vegetables)', 'Rejuvenated']"
Set apart from others ,isolate,"['Distinctive', 'Unique', 'Exceptional', 'Individualistic', 'Standout', 'Nonconformist', 'One-of-a-kind', 'Outlier', 'Singular', 'Different', 'Rare', 'Uncommon', 'Specialized', 'Exclusive', 'Elite', 'Premier', 'Notable', 'Noteworthy', 'Eccentric', 'Atypical']"
. . . its foot ,claw,"['Tread', 'Stamp', 'Step', 'Walking', 'Gait', 'Pace', 'Traverse', 'Progression', 'Movement', 'Advance', 'March', ""Passage (referring to the foot's path)"", 'Stride', 'Footprint', 'Toe mark', 'Gait pattern', 'Walkway', 'Ground impact', 'Sole imprint', 'Pedal']"
Variety show,revue,"['Entertainment extravative', 'Diverse programming', 'Multicultural lineup', 'Broadcast diversity', 'Comprehensive entertainment', 'Crossover variety series', 'Inclusive content showcase', 'Multi-genre exhibition', 'Rich programming mix', 'Broad spectrum of acts', 'Cross-disciplinary presentations', 'Showcasing different talents', 'Entertainment mosaic', 'Genre-spanning spectacle', 'Varied performance repertoire', 'Arrayed entertainment lineup', 'Pluralistic showcase', 'Broad array of acts', 'Inclusive programming format', 'Dynamic variety presentations']"
Ships' moorings ,berths,"['Anchorage', 'Mooring buoy', 'Docking station', 'Berth', 'Harbor hooks', 'Quay', 'Wharf', 'Marina location', 'Harbour pier', 'Waterfront parking']"
Soil ,earth,"['Loam', 'Silt', 'Clay', 'Sandy', 'Peaty', 'Chalky', 'Silty clay loam', 'Alfisol (a type of soil)', 'Mollisol (fertile, humus-rich soils)', 'Vertisol (swelling clays that shrink and swell)', 'Permeable', 'Aerated', 'Nutrient-rich', 'Fertile', 'Organically rich soil', 'Well-draining', 'Soft (easily molded or manipulated)', 'Crumbly']"
One's best time ,heyday,"['Prime', 'Peak hour', 'Golden time', 'Best of the day', 'Ideal moment', 'Optimal period', 'Most productive time', 'At its zenith', 'Primeval era (referring to an original or fundamental time)', 'Critical juncture', 'Golden age', 'Momentous occasion', 'Best opportunity', ""Noon of one's life"", 'Sweet spot', 'High point in a sequence', 'Prime position (in the context of time)', 'Critical moment (when used for emphasis on its importance)', 'Pinnacle hour', 'Best time to act']"
"Disable, lame ",maim,"['Inoperative', 'Nonfunctional', 'Broken', 'Defective', 'Impaited', 'Immobilized', 'Paralyzed', 'Restricted', 'Disabled', 'Hindered', 'Weakened', 'Unfit for use', 'Incapacitated', 'Non-responsive', ""Lame (as a term, but in this context referring to something that's not working well)"", 'Disadvantaged', 'Flawed', 'Hindered performance', 'Ineffective', 'Underpowered']"
Manner of speaking peculiar to a specific group ,parlance,"['Jargon', 'Lingo', 'Cliché', 'Vernacular', 'Dialect', 'Patois', 'Brogue', 'Accent', 'Slang', 'Idiomatic expression']"
