CLUE,ANS,OUTPUT
"Benign, innocuous ",harmless,"['Harmleback', 'Gentle', 'Mild', 'Nonthreatening', 'Innocent', 'Tame', 'Soft-spoken', 'Peaceful', 'Unaggressive', 'Sweet', 'Delicate', 'Lighthearted', 'Cordial', 'Polite', 'Friendly', 'Mellow', 'Soothing', 'Calm', 'Quiet', 'Unobtrusive']"
Three feet ,yard,"['Trio', 'Threesome', 'Trifecta', 'Triad', 'Triplet', 'Quinella (Quick Pick ticket with three numbers)cuplesomesquadronhexagondecalogiesextendedfamilytriceratopstrianglewedgespectaclecornice', 'Triptych', 'Trilogy', 'Ternary', 'Trine', 'Trimester (group of three months)', 'Tricolor (flag with three colors)', 'Trifle', 'Tricycle', 'Triptyque (French for trilogy)', 'Tripod', 'Tricornes(hats with three corners)', 'Treble (music: notes one octave apart, forming a trio).']"
Navigable waterway ,ship canal,"['River', 'Stream', 'Canal', 'Estuary', 'Bayou', 'Inlet', 'Fjord', 'Lagoon', 'Watercourse', 'Here are 20 examples:', 'River (e.g., the Amazon River)', 'Stream (e.g., a mountain stream)', 'Canal (e.g., Panama Canal)', 'Estuary (e.g., Chesapeake Bay estuary)', 'Bayou (common in Louisiana, such as the Barataria Bayou)', 'Inlet (e.g., a coastal waterway leading to a bay or ocean)', 'Fjord (a long, narrow, deep inlet of the sea between high cliffs; found commonly in Norway and New Zealand)', 'Lagoon (shallow body of water separated from larger bodies by barrier islands or reefs, like The Great Barrier Reef lagoons)', 'Watercourse (any stream of water that flows across the ground surface)', 'Channel (a navigable route through a sea, strait, or ocean; such as English Channel)', 'Strait (narrow passage connecting two large bodies of water e.g., Bering Strait between Russia and Alaska)', 'Sea-lane (used term for major marine navigation routes)', 'Waterway (general term that can refer to rivers, streams or manmade channels)', 'Harbor (navigable body of water where ships can dock safely; e.g., Sydney Harbour)', 'Delta (landform at the mouth of a river formed from sediment deposits, as in Mississippi River delta)', 'Quay (structure alongside or projecting into a waterway used for loading and unloading vessels)', 'Lock (an enclosure with gates on either end to raise or lower boats between stretches of water of different levels)', 'Basin (wide, naturally shallow area where rivers meet the sea e.g., Persian Gulf basin)', ""Arm (a long inlet with a relatively narrow entrance; as in Trinity Arm off Scotland's coast)"", 'Firth (large estuary or wide mouth of a river, particularly used on the east coast of Britain such as Solway Firth).']"
Printer's medium ,ink,"['Paper', 'Cardstock', 'Brochure', 'Booklet', 'Postcard', 'Flyer', 'Newsprint', 'Magazine', 'Catalogue', 'Pamphlet', 'Photo paper', 'Envelope', 'Ticket stock', 'Blank label', 'Business card', 'Cardboard', 'Textured paper', 'Rag paper', 'Newsprint quality', 'Bond paper']"
On the exterior ,outside,"['Outward-facing', 'External', 'Surface', 'Facade', 'Exteriority', 'Overall', 'Appearance', 'Shell', 'Cover', 'Envelope', 'Display', 'Casing', 'Skin', 'Sheath', 'Coating', 'Barrier', 'Perimeter', 'Boundary', 'Interface', 'Exteriorize']"
"Unkempt, disreputable child",ragamuffin,"['MessyMunchkin', 'DisarrayDoting', 'WildWhizzy', 'ChaoticChamp', 'TangledTinyTim', 'MuddleMite', 'ScruffySprout', 'UnrulyUsher', 'DirtyDasher', 'FilthyFling', 'RaggedRover', 'SweatyScamp', 'ClutteredCub', 'TousledToyboy', 'ScruffNibble', 'DustBusterJunior', 'HecticHatchling', 'WildWhizzkid', 'MischiefMonkey']"
Tennis bat ,racquet,"['Racket', 'Paddle', 'Swing', 'Serve', 'Volley', 'Baseline', 'Net', 'Court', 'Ace', 'Forehand', 'Backhand', 'Lob', 'Smash', 'Doubles', 'Singles', 'Match', 'Set', 'Tiebreak', 'Deuce', 'Love (zero in tennis scoring)']"
Furthest inward ,inmost,"['Core', 'Essence', 'Epicenter', 'Nucleus', 'Heartland', 'Centerpiece', 'Hub', 'Mainstay', 'Foundation', 'Crux', 'Pith', 'Keystone', 'Fulcrum', 'Quintessence', 'Marrow', 'Epicenter', 'Cradle', 'Nexus', 'Soul', 'Axis']"
Inflamed swelling ,boil,"['Swellings', 'Tumefaction', 'Hardening', 'Pustules', 'Lesions', 'Lumps', 'Nodules', 'Bumps', 'Vesicles', 'Ulcerations', 'Edema', 'Tumescence', 'Exudates', 'Pitting edema', 'Induration', 'Effusion', 'Hematoma', 'Blisters', 'Abscesses', 'Wheals']"
Puts or throws out ,ejects,"['Dispose', 'Eject', 'Expel', 'Reject', 'Eliminate', 'Cast aside', 'Dismiss', 'Oust', 'Void', 'Extirpate', 'Supplant', 'Purge', 'Exclude', 'Banish', 'Abandon', 'Relinquish', 'Discard', 'Discharge', 'Sack (slang)', 'Remove']"
