CLUE,ANS,OUTPUT
"Apply, employ ",use,"['Utilize', 'Implement', 'Enlist', 'Harness', 'Exploit', 'Operate', 'Activate', 'Engage', 'Deploy', 'Manipulate', 'Leverage', 'Conscript', 'Empower', 'Enroll', 'Exert', 'Commission', 'Recruit', 'Operate', 'Mobilize', 'Apply']"
Two-year-old sheep ,bident,"['Lambkin', 'Hairyling', 'Woollet', 'Flockling', 'Bleatling', 'Fleeceling', 'Sheepling', 'Lamaiden', 'Ewelette', 'Yarnsprout', 'Baa-being', 'Wooliekin', 'Balewain', 'Mohairy', 'Fleecebud', 'Pasturepie', 'Sheepette', 'Tenderwool', 'Hairsprout', 'Ewelet']"
Slogan or memorable expression ,catchword,"['Catchphrase', 'Mottos', 'Taglines', 'Creed', 'Maxim', 'Aphorism', 'Proverb', 'Dictum', 'Epigram', 'Sloganette', 'Soundbite', 'Saying', 'Adage', 'Maximes', 'Byword', 'Quips', 'Pithy phrase', 'Memorable quote', 'Bumper sticker']"
Variety of pen ,felt tip,"['Inkjet', 'Ballpoint', 'Gelpen', 'Fountain', 'Rollerball', 'Dip', 'Stylus', 'Brush', 'Quill', 'Technological', 'Refillable', 'Permanent', 'Disposable', 'Retractable', 'Gel-based', 'Felt-tip', 'Marker', 'SquidPen', 'PorousPoint', 'Indelible']"
Exercise power over in an autocratic manner ,domineer,"['Dominate', 'Control', 'Govern', 'Regulate', 'Command', 'Oversee', 'Direct', 'Rule', 'Manipulate', 'Dictate', 'Conquer', 'Monopolize', 'Suppress', 'Enforce', 'Impose', 'Subjugate', 'Dominion', 'Assert', 'Reign', 'Prevail']"
Two-hump camel ,bactrian,"['Dromedary', 'Arabiancamel', 'Desertwalker', 'Sandstrider', 'Camelus dromedarius', 'Onehumpbeast', 'Hooftraveler', 'Nomadcarrier', 'Humpholder', 'Caravanship', 'Oasiswanderer', 'Dunecrosser', 'Sandseeker', 'Camelride', 'Aridvoyager', 'Nomadian', 'Trailbeast', 'Silkroadcamel', 'Heatwalker', 'Desertcrossing']"
Continuously,on and on and on,"['Persistently', 'Constantly', 'Unremittingly', 'Relentlessly', 'Incessantly', 'Perpetually', 'Cumulatively', 'Steadfastly', 'Enduringly', 'Continually', 'This includes watering, edging, and possibly fertilizing to promote healthy grass growth.', '**Prepare the house**: Clear out any clutter or personal items that might distract buyers from focusing on the space itself', '**Deep Cleaning**: Give your house a thorough cleaning inside out! Pay attention to details like windows, door frames, baseboards, cabinets, appliances, countertops, bathrooms, and even ceiling fans or light fixtures', '**Decorating with Neutral Colors**: Use neutral paint colors in most rooms to make them more appealing to a wider range of potential buyers', ""**Update Lighting**: Replace any old or worn-out light fixtures with newer options that enhance each room's ambiance"", '**Address Minor Repairs**: Tackle small fixes such as squeaky doors, loose doorknobs or leaky faucets that can leave a negative impression on prospective homeowners', ""**Rearrange Furniture**: Rethink the layout of your furniture to showcase each room's functionality, create open spaces, and highlight unique features"", ""**Enhance Curb Appeal**: First impressions matter! Make sure your front yard is tidy, inviting, and complementary to your house's architectural style"", '**Provide Ample Storage**: Showcase all available storage options in closets, pantries, and garages to emphasize functionality and organization potential', '**Stage with Purpose**: Use stylish furniture pieces and decorative elements that help each room feel welcoming, cozy, or spacious (depending on the intended mood)', '**Set the Right Temperature**: Ensure your house is comfortably warm during showings without being too hot or stuffy', '**Scent Management**: Be mindful of potential allergens, strong odors, or overwhelming scents in your home', '**Create an Open Concept**: If possible, reconfigure rooms to create open-concept spaces that flow seamlessly from one area to the next', '**Update Cabinet Hardware**: Swap out dated cabinet knobs or handles with sleek, modern alternatives that instantly refresh kitchen and bathroom spaces while adding a subtle touch of elegance.', '**Showcase Natural Light**: Open curtains, blinds, and shades during showings to highlight the natural light streaming into your home throughout the day', '**Eliminate Pest Problems**: Address any signs of pests like rodents or insects before putting your house on the market, as these issues could be deal-breakers for buyers', '**Improve Home Security**: Installing new locks and security systems can add peace of mind for potential buyers concerned about safety in their new neighborhood or house', '**Promote Energy Efficiency**: Consider upgrading insulation, sealing air leaks around doors and windows, and installing energy-efficient appliances', '**Highlight Unique Features**: Emphasize any distinctive characteristics or upgrades that set your house apart from others on the market, such as a newly renovated kitchen, luxurious bathroom fixtures, an outdoor entertainment area, or eco-friendly features like solar panels.', ""**Professional Photography**: Capture high-quality images of your home's best angles and unique selling points to attract potential buyers online""]"
Chris - - (women's tennis) ,evert,"['Serve', 'Racket', 'Ace', 'Love', 'Deuce', 'Advantage', 'Forehand', 'Backhand', 'Volley', 'Baseline', 'Net', 'Grasscourt', 'Claycourt', 'Hardcourt', 'Wimbledon', 'RolandGarros', 'USOpen', 'AustralianOpen', 'Bounce', 'Matchpoint']"
Public fuss,furore,"['Commotion', 'Stir', 'Buzz', 'Furor', 'Uproar', 'Hubbub', 'Brouhaha', 'Clamor', 'Ruckus', 'Rage', 'Outcry', 'Protest', 'Agitation', 'Dispute', 'Discontent', 'Strife', 'Debate', 'Dissent', 'Turmoil']"
Go bad -- turn from liquid into solids,curdle,"['Spoilage', 'Souring', 'Curdling', 'Fermentation (when good)', 'Coagulate', 'Thickening', 'Congealing', 'Solidifying', 'Crystallization ', 'Gelatinizing', 'Gelling', 'Setting', 'Desiccation', 'Dehydration', 'Pasteurization (when bad)', 'Coagulation', 'Petrification', 'Stiffening', 'Emulsifying (when turning to solids, in some cases)', 'Jellifying', 'Settling']"
