CLUE,ANS,OUTPUT
Cut in three ,trisect,"['Unfed', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Empty belly', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Lean and gaunt', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Empty belly', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Lean and gaunt', 'Unfed', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Empty belly', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity']"
Spot at a distance,espy,"['Speck', 'Dot', 'Smudge', 'Blot', 'Stain', 'Blemish', 'Fleck', 'Scratch', 'Mark', 'Spotlight', 'Landmark', 'Point of interest', 'Vista', 'Panorama', 'Prospect', 'Viewpoint', 'Lookout', 'Observation point', 'High ground', 'Eye-catching feature', 'Some of the words also have metaphorical connotations, such as ""spotlight"" or ""viewpoint,"" which could be used to refer to prominent or notable features in a given context.']"
Carry ,bear,"['Backpack', 'Briefcase', 'Handbag', 'Laptop bag', 'Luggage', 'Messenger bag', 'Purse', 'Shoulder bag', 'Tote bag', 'Wristlet', 'Basket', 'Bucket', 'Cargo net', 'Carryall', 'Duffel bag', 'Gym bag', 'Knapsack', 'Messenger pouch', 'Tool bag', 'Travel case']"
Noteworthy time ,red-letter day,"['Historical epoch', 'Memorable occasion', 'Landmark moment', 'Significant era', 'Eventful period', 'Distinguished day', 'Notable date', 'Milestone occasion', 'Momentous time', 'Remarkable age', 'Revolutionary period', 'Transformative era', 'Influential instant', 'Pivotal hour', 'Landmark year', 'Epic second', 'Legendary minute', 'Exceptional month', 'Prodigious second', 'Timeless instant (as time itself can be considered noteworthy)']"
Prolong ,protract,"['Extend', 'Elongate', 'Enlarge', 'Exacerbate', 'Intensify', 'Probe', 'Delve deeper', 'Investigate further', 'Explore thoroughly', 'Scrutinize minutely', 'Examine in detail', 'Dissect carefully', 'Analyze critically', 'Discuss at length', 'Debate exhaustively', 'Deliberate meticulously', 'Pursue persistently', 'Follow up rigorously', 'Examine thoroughly', 'Prolong the discussion']"
Customs and conventions ,mores,"['Etiquette', 'Protocol', 'Traditions', 'Social norms', 'Expectations', 'Manners', 'Polite behavior', 'Cultural norms', 'Good breeding', 'Formalities', 'Rituals', 'Taboos', 'Shibboleths', 'Prejudices', 'Stereotypes', 'Biases', 'Conformity', 'Conventionalism', 'Orthodoxy', 'Established practices']"
Problematic ,tricky,"['Troublesome', 'Complicated', 'Difficult', 'Puzzling', 'Perplexing', 'Vexing', 'Irksome', 'Bothersome', 'Nettlesome', 'Intricate', 'Complex', 'Confounding', 'Mind-boggling', 'Thorny', 'Contentious', 'Debated', 'Disputed', 'Dubious', 'Questionable', 'Enigmatic']"
Book by Dickens,tittle dorrit,"['Oliver Twist', 'Great Expectations', 'David Copperfield', 'A Christmas Carol', 'Bleak House', 'Hard Times', 'Little Dorrit', 'Martin Chuzzlewit', 'Nicholas Nickleby', 'Our Mutual Friend', 'The Pickwick Papers', 'The Old Curiosity Shop', 'Barnaby Rudge', 'Dombey and Son', 'The Tale of Two Cities', 'Great Expectations', ""A Child's History of England"", 'The Life and Adventures of Martin Chuzzlewit', 'The Personal History of David Copperfield', 'The Mystery of Edwin Drood (unfinished, but still a book by Dickens)']"
Suite ,partita,"['Luxurious apartment', 'High-end accommodation', 'Posh living space', 'Lavish suite', 'Upscale lodging', 'Spacious retreat', 'Extravagant residence', 'Opulent haven', 'Grandiose suite', 'Elite quarters', 'Exclusive dwelling', 'Designer flat', 'Customized condominium', 'Boutique hotel room', 'Luxury penthouse', 'Palatial stay', 'Royal residence', 'High-class accommodation', 'Plush retreat', 'Prestigious pad']"
Aver ,allege,"['Average', 'Median', 'Mean', 'Ordinary', 'Routine', 'Regular', 'Standard', 'Typical', 'Common', 'Usual', 'Customary', 'Expected', 'Familiar', 'Predictable', 'Steady', 'Stable', 'Consistent', 'Reliable', 'Dependable', 'Unremarkable (in a neutral sense)']"
