CLUE,ANS,OUTPUT
Fastener for a door or lid ,hasp,"['Latch', 'Clasp', 'Clip', 'Hook', 'Thumbtack', 'Snap', 'Slider', 'Lock', 'Bolt', 'Hinge', 'Chain', 'Sealant', 'Latchet', 'Clip fastener', 'Magnetic strip', 'Pivot pin', 'Barrel bolt', 'Cam lock', 'Skeleton key', 'Deadbolt']"
Shops ,emporia,"['Boutique', 'Emporium', 'Marketplace', 'Depot', 'Outlet', 'Mart', 'Storefront', 'Gallery', 'Convenience store', 'Pet shop', 'Bookstore', 'Artisan shop', 'Grocery store', 'Newsstand', 'Bazaar', 'Pop-up shop', 'Florist', ""Tailor's shop""]"
Afflicted ,stricken,"['Suffering', 'Troubled', 'Distressed', 'Ailing', 'Inflicted', 'Harmed', 'Tormented', 'Miserable', 'Grieved', 'Wounded', 'Impaired', 'Enduring ', 'Afflicting', 'Plagued', 'Unwell', 'Hurt', 'Debilitated', 'Anguished', 'Pained', 'Crippled']"
Farm vehicles ,tractors,"['Tractor', 'Plow', 'Combine Harvaster', 'Sprayer', 'Cultivator', 'Haybaler', 'Seeder', 'Skid Steer Loader', 'Manure Spreader', 'Balers', 'Crop Sprayer', 'Telescopic Handler', 'Mini Excavator', 'Grain Cart', 'Forklift', 'Transplanter', 'Forage Harvester', 'Cultipacker', 'Manure Spreader', 'Baler-Chopper']"
Employ - undertake - oppose ,take on,"['Initiate  ', 'Undertake   ', 'Commence    ', 'Engage      ', 'Implement   ', 'Execute     ', 'Start       ', 'Proceed      ', 'Perform    ', 'Conduct    ', 'Administer ', 'Pocket watches - old-style wristwatches that are small and typically kept in the pocket  ', 'Ties (or Neckties) - long narrow pieces of fabric worn around the neck, tied together in front  ', 'Cravats - a formal neckband, skinny tie or neckcloth; historically, it is often knotted at the side and then brought across to the opposite shoulder before being brought back behind the neck  ', 'Suspenders (or Braces) - fabric straps worn over the shoulders to hold up trousers  ', 'Vest (or Waistcoat) - a sleeveless garment that is worn on top of a dress shirt, underneath a suit jacket or blazer  ', 'Cummerbunds - broad waist sashes worn with single-breasted dinner suits to cover the area between the outermost skirt and trousers  ', 'Pocket squares - decorative pieces of fabric placed in the breast pocket of a suit jacket or blazer for a touch of color and style  ', 'Dinner jackets (or Tuxedos) - formal evening jackets with satin lapel facings, often worn to black-tie events  ', 'Wing Collar Shirts - shirt collars with exaggerated wing shapes on either side for a more formal look when paired with ties or cravats  ', 'Dinner vests - sleeveless garments, often part of a black-tie ensemble; they are similar to cummerbunds but worn as an integral piece of the suit instead of a sash  ', 'Ascot Ties (or Ascots) - narrow ties with pointed ends and decorative bands at their centers or edges, traditionally made from silk  ', 'Bow Ties - neckties composed of fabric formed into a bow shape; they are often worn for formal occasions in lieu of traditional ties  ', ""Cufflinks (or Button-less Shirt Cuffs) - decorative fasteners used to secure the cuffs of dress shirts when buttons aren't present or desired  "", 'Pocket Watch Chains - straps attached to pocket watches for securing them in a trouser pocket or attaching them to clothing, often ornate and made from precious metals  ', 'Tailcoat Suits (or White-Tie) - formal suits characterized by their fitted nature, tails at the back of the jacket, and typically worn for white-tie events']"
Formal wear ,top hat,"['Tuxedo', 'Suit jacket', 'Bow tie', 'Cravat', 'Dress shirt', 'Waistcoat (vest)', 'Trousers', 'Elegant gown', 'Evening wear', 'Black-tie attire', 'Morning coat', 'Tailcoat', 'Full skirt', 'Ballgown', 'Cocktail dress', 'Formal robe', 'Ruffled blouse', 'Pant suit (tuxedo for women)', 'Evening slippers']"
Impressed deeply ,awed,"['Astounded', 'Amazed', 'Astonished', 'Stunned', 'Flabbergasted', 'Shocked', 'Thunderstruck', 'Bewildered', 'Dumbfounded', 'Captivated', 'Enthralled', 'Mesmerized', 'Overwhelmed', 'Rapt', 'Spellbound', 'Stupefied', 'Taken aback', 'Wowed', 'Awe-struck', 'Enchanted', 'Impressed beyond measure']"
Persuasion author ,austen,"['Rhetorician', 'Advocate', 'Orator', 'Debater', 'Negotiator', 'Mediator', 'Diplomat', 'Lobbyist', 'Influencer', 'Motivator', 'Persuadeur', 'Proponent', 'Champion', 'Promoter', 'Campaigner', 'Spokesperson', 'Envoy', 'Pitchman', 'Convincer']"
Short-legged hound ,beagle,"['Basset Hound', 'Dachshund (Wiener Dog)amoji', 'Catahoula Leopard Dog', 'English Foxhound', 'Grand Basset Griffon Vendéen', 'Otterhound', 'Petit Basset Griffon Vendeen', 'Pudelpointer', 'Sabueso (Basque Mountain Dog)', 'Segugio Italiano a pelo raso (Shorthair Italian Scent Hound)', 'South African Boerboel', 'Spanish Mastiff', 'Xoloitzcuintli (Mexican Hairless Dog)', 'American Foxhound', 'Harrier Dog', 'Otterhound', 'Petit Basset Griffon Vendeen', 'St', 'Westphalian Dachshund (Prussian)', 'Wirehaired Pointing Griffon']"
Tract of pastureland ,lea,"['Pasture', 'Meadow', 'Grazing-ground', 'Rangeland', 'Range', 'Paddock', 'Savanna', 'Grassland', 'Fieldscape', 'Marshlands (for aquatic grass)', 'Steppe', 'Veldt', 'Outback (Australia)', 'Sod', 'Pastoralland', 'Countryside', 'Heaths', 'Fenlands']"
