CLUE,ANS,OUTPUT
Changed from solid to liquid ,melted,"['Thirsty', 'Thirsty person', 'Thirst', 'Water', 'Hydration', 'Quench', 'Hydration', 'Drink', 'Beverage', 'Thirsty animals', 'Thirsty plants', 'Thirsty grounds', 'Thirsty desert creatures', 'Thirsty hikers', 'Thirsty travelers', 'Thirsty children', 'Thirsty adults', 'Thirsty athletes', 'Thirsty students', 'Thirsty animals']"
Nervously tense ,uptight,"['Frustration', 'Despair', 'Despair', 'Grief', 'Sadness', 'Sorrow', 'Sorrow', 'Mourning', 'Melancholy', 'Depression', 'Existentialism', 'Existentialist', 'Existentialist', 'Existentialist', 'Existentialist', 'Existentialist', 'Existentialist', 'Existentialist', 'Existentialist', 'Existentialist']"
Openness to change ,adaptability,"['Deprived', 'Hungry', 'Hunger', 'Thirsty', 'Thirsty', 'Thirsty stomach', 'Hunger pangs', 'Hunger pangs', 'Starvation', 'Hungry stomach', 'Hunger-stricken', 'Empty stomach', 'Hungry children', 'Hungry traveler', 'Hungry laborers', 'Hungry animals', 'Hungry plants', 'Hungry patients', 'Hungry workers', 'Hungry soldiers']"
Lady of the night before ,eve,"['Moon', 'Star', 'Night', 'Dawn', 'Dusk', 'Twilight', 'Midnight', 'Sunset', 'Starlight', 'Dark', 'Shadows', 'Darkness', 'Enigma', 'Mystery', 'Riddle', 'Puzzle', 'Clue', 'Enigma', 'Riddle', 'Puzzle']"
One serves at table ,waiter,"['Pantry', 'Hunger', 'Feast', 'Meal', 'Mealtime', 'Hungry', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Starvation', 'Thirst', 'Thirsty', 'Hungry person', 'Hungry animal', 'Hungry children', 'Hunger-stricken', 'Hunger-ridden', 'Hungry heart', 'Hunger pangs in the morning', 'Hunger-induced dreams']"
Apertures in the eye ,pupils,"['Gap', 'Gaping', 'Gaping mouth', 'Gaping eyes', 'Gaping teeth', 'Gaping nose', 'Gaping mouth', 'Gaping eyes', 'Gaping teeth', 'Gaping mouth', 'Gaping nose', 'Gaping eyes', 'Gaping mouth', 'Gaping teeth', 'Gaping eyes', 'Gaping mouth', 'Gaping eyes', 'Gaping nose', 'Gaping eyes', 'Gaping mouth']"
Deal with ,process,"['Dormant', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral']"
Precious stones,gems,[]
Arsonist ,pyromaniac,[]
"Unit of magnetic flux, composer ",weber,[]
Small pool of muddy water ,puddle,[]
Farm vehicle ,tractor,"['Pantry', 'Farm', 'Silo', 'Fence', 'Gate', 'Shed', 'Cabin', 'Cottage', 'Farmhouse', 'Barn', 'Stable', 'Farm house', 'Stables', 'Orchard', 'Vineyard', 'Farm road', 'Harvest', 'Crop', 'Grain', 'Seedlings']"
Eve of All Saints' Day ,halloween,"['Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Hunger pangs', 'Hunger relief', 'Empty pantry', 'Hungry children', 'Thirsty people', 'Empty-handedness', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-induced', 'Hunger-driven', 'Hunger-related', 'Hunger-stricken', 'Hunger-free', 'Hunger-free zone', 'Hunger pangs']"
Light chestnut horse ,sorel,"['Horse', 'Saddle', 'Rider', 'Gait', 'Herd', 'Pasture', 'Stable', 'Corral', 'Stable', 'Herd', 'Stable', 'Stable', 'Saddle', 'Rider', 'Horseback', 'Equine', 'Stabled', 'Herd', 'Rider', 'Horseman']"
