CLUE,ANS,OUTPUT
Predicted ,foreseen,"['Forecast', 'Estimate', 'Prognosis', 'Prophecy', 'Foretell', 'Anticipation', 'Premonition', 'Outlook', 'Guesswork', 'Expectation', 'Foreknowledge', 'Projection', 'Speculation', 'Prediction', 'Prescience', 'Deduction', 'Intuition', 'Premonitory', 'Anticipatory', 'Prevision']"
Bubbles of water on the skin ,blisters,"['Droplets', 'Moisture', 'Wetness', 'Splashes', 'Glistening', 'Dew', 'Sheen', 'Mist', 'Shine', 'Beads', 'Sprinkle', 'Sparkles', 'Moistened', 'Rinse', 'Splatter', 'Dampness', 'Wet spots', 'Beads of perspiration', 'Rivulets ', 'Water drops']"
Reluctant prophet ,jonah,"['Hesitator', 'Unwilling Seer', 'Doubtful Oracle', 'Indecisive Prophet', 'Tentative Diviner', 'Apprehensive Soothsayer', 'Wary Visionary', 'Skeptical Clairvoyant cuz they often doubt their own abilities or insights ', 'Fearful Seer', 'Anxious Oracle', 'Timid Prognosticator', 'Reluctant Fortune Teller', 'Nervous Predictor', 'Unconvinced Forecaster', 'Sceptic Visionary cuz they might not fully believe in the accuracy of their visions or predictions', 'Wavering Prophet', 'Shaken Seer', 'Second-Guessing Oracle', 'Pensive Psychic', 'Uncertain Mystic']"
Classifies ,sorts,"['Categorize', 'Group', 'Arrange', 'Segment', 'Label', 'Identify', 'Sort', 'Organize', 'Divide', 'Specify', 'Differentiate', 'Distinguish', 'Classify ', 'Index', 'Allocate', 'Rank', 'File', 'Tabulate', 'Compile', 'Breakdown', 'Cluster']"
Everyone ,all,"['Commonplace  ', 'Shared   ', 'Universal   ', 'Collective    ', 'Public    ', 'Grouping    ', 'Societal      ', 'Folk       ', 'Community     ', 'Popular   ', 'Conventional ', 'Generalizable  ', 'Widespread ', 'Mass   ', 'Pantheon    ', 'Humanity      ', 'Populace     ', 'Congregation  ', 'Crowd      ', 'Assembly']"
Little quarrel - leg wear,spat,"['Skinniest socks (synonyms for thin or small)', 'Tiny toesies (refers to feet, typically part of shoes/legwear)amoeba-like', 'Dim duelists (quarreling individuals with a metaphorical ""small"" dispute)', 'Miniature mishaps (referring to small problems or disputes that might involve leg wear)', 'Pint-sized pettiness (alludes to petty quarrels and their association with clothing for legs)', 'Wee wrangling (refers to a small dispute, possibly over the choice of socks/legwear)', 'Little legwarmers (a garment worn on legs that could be involved in a minor disagreement)', 'Tiny tussles (small arguments related to footwear or leg wear)', 'Miniature squabbles (relates to small disputes over items like socks, leggings etc.)', 'Small stockings (a type of leg wear which might be the subject of a small argument)', 'Diminutive disagreements (small quarrels that may involve clothing worn on legs)', 'Pettifogging panties (could refer to trivial disputes over undergarments, another form of legwear)', 'Little leggings (a small dispute about this type of leg wear could be seen as a ""little quarrel"")', 'Small sock squabbles (petty arguments specifically concerning socks)', ""Minor footfeuds (combination of 'foot' and 'quarrel', referring to disputes over shoes or similar items)"", 'Dim duetters (could refer to a small argument about women’s underwear, often including leg wear like shorts or stockings)', 'Tiny trousers trouble (refers to arguments that might arise concerning the choice of pants)', 'Pettifogging pedalsocks (a playful and obscure way of referring to small disputes about ankle socks)', ""Wee footfeuds (combines 'wee' for small with a made-up term merging 'foot' and 'quarrel')""]"
Score - police station,nick,"['Alarm', 'Briefing', 'Callbox', 'Custody', 'Detainment', 'Dispatch', 'Evidence', 'Frequencies', 'Hotspot', 'Intercom', 'Jurisdiction', 'Knocker (as in knock-knock jokes or police station callbox)', 'Mobile Unit', 'Notification', 'Patrol', 'Radio', 'Reporting', 'Shift Change', 'Watchtower']"
Extravagant or pretentious in conception or intention,high-flown,"['Grandiose', 'Opulent', 'Ostentatious', 'Showy', 'Flamboyant', 'Lavish', 'Sumptuous', 'Pompous', 'Elaborate', 'Extravagant', 'Excessive', 'Gaudy', 'Ornate', 'Flashy', 'Over-the-top', 'Magnificent (in an overly impressive sense)', 'Decadent', 'Swanky', 'Exuberant', 'Showboating']"
Totals ,adds,"['Summation', 'Aggregate', 'Cumulative', 'Tally', 'Combination', 'Wholeness', 'Totalitarian (in context to total control)', 'Unification', 'Inclusive', 'Entirety', 'Amalgam', 'Integral', 'Synthesis', 'Merger', 'Collectivism', 'Completeness', 'Accumulation', 'Consolidation', 'Fullness', 'Overall']"
"Notation meaning unanimous, with nobody dissenting ",nem con,"['Consensus', 'Uniformity', 'Harmony', 'Concurrence', 'Agreement', 'Unity', 'Accord', 'Solidarity', 'Cohesion', 'Collaboration', 'Compliance', 'Synergy', 'Fellowship', 'Concordance', 'Synchrony', 'Consent', 'Acquiescence', 'Alignment', 'Congruity', 'Accordancy']"
Quantities of paper ,reams,"['Ream  ', 'Sheet  ', 'Stack  ', 'Bundle  ', 'Set  ', 'Batch  annoyance  ', 'Deck  ', 'Pack  ', 'Volume  ', 'Pile   ', 'Load    ', 'File  ', 'Copy set  ', 'Tray  ', 'Drafts  ', 'Blank pages  ', 'Stapled packets ', 'Folders  ', 'Document pack  ', ""Printer's load""]"
Organs of hearing ,ears,"['Cochlea', 'Tympanic membrane (eardrum)', 'Auditory ossicles (malleus, incus, stapes)', 'Eustachian tube', 'Auricle (pinna)', 'Semicircular canals', 'Ear canal (external auditory meatus)', 'Vestibule', 'Oval window', 'Round window', 'Basilar membrane', 'Organ of Corti', 'Tympanum', 'Eustachian tube orifice', 'Auditory nerve (cochlear nerve)', 'Acoustic meatus', 'Otoliths', 'Helicotrema', 'Tectorial membrane', 'Scala tympani']"
Served at table or postponed some action ,waited,"['Delayed', 'Rescheduled', 'Deferred', 'Postponement', 'Put off', 'Adjourned', 'Suspended', 'Procrastinated', 'Extended', 'Stalled', 'Held over', 'Deferred payment', 'Pushed back', 'Tabled', 'Reprieved', 'Postponement', 'Put on hold', 'Delayed action', 'Prolonged', 'Remanded']"
Cargo thrown overboard ,jetsam,"['Jettisoned', 'Overboarding', 'Disposal', 'Offload', 'Release', 'Abandonment', 'Ejection', 'Castaway', 'Relincuousness']"
