CLUE,ANS,OUTPUT
"Succeed, flourish ",prosper,"['Triumphant', 'Successful', 'Flourishing', 'Victorious', 'Thriving', 'Successful outcome', 'Positive result', 'Excellent performance', 'Accomplished', 'Gaining victory', 'Overcoming challenges', 'Reaching goals', 'Reaching potential', 'High achievement', 'Fulfillment of aspirations', 'Completion of tasks', 'Positive progress', 'Making strides', 'Ascending to success', 'Blooming']"
Hopeful lover?,admirer,"['Optimist', 'Positive', 'Hopeful', 'Trusting', 'Expectant', 'Dreamful', 'Enthusiastic', 'Encouraged', 'Antsy', 'Optimistically inclined', 'Positive attitude', 'Hopeful romantic', 'Full of faith', 'Wishing for love', 'Fond of love', 'Yearning for love', 'Desiring love', 'Ready for love', 'Open to love', 'Positive vibes']"
Left out - neglected,omitted,"['Abandoned', 'Neglected', 'Overlooked', 'Ignored', 'Disregarded', 'Left behind', 'Marginalized', 'Isolated', 'Unwanted', 'Overlooked opportunity', 'Neglected pet', 'Left out of the loop', 'Feeling left alone', 'Social exclusion', 'Feeling abandoned', 'Emotional neglect', 'Physical neglect', 'Unwanted attention', 'Feeling left behind in life', 'Unfulfilled potential']"
Mirror or similar object ,reflector,"['Mirror', 'Glas', 'Reflecting surface', 'Looking glass', 'Plane mirror', 'Convex mirror', 'Plane glass', 'Shiny surface', 'Polished object', 'Vision mirror', 'Observation mirror', 'Two-way mirror', 'Hand mirror', 'Dressing mirror', 'Vanity mirror', 'Wall mirror', 'Circular mirror', 'Oval mirror', 'Rectangle mirror', 'Decorative mirror']"
Ease ,comfort,"['Serenity', 'Tranquility', 'Calmness', 'Peacefulness', 'Quietness', 'Relaxation', 'Restfulness', 'Stillness', 'Calm', 'Easefulness', 'Serenity now', 'Inner peace', 'Tranquilizing', 'Serene atmosphere', 'Calming influence', 'Peace of mind', 'Freedom from worry', 'Calm and collected', 'Unbothered', 'At peace']"
Highways ,roads,"['Motorway', 'Expressway', 'Freeway', 'Trunkline', 'Parkway', 'Toll road', 'Autopass', 'Bypass', 'Interchange', 'Route', 'Street', 'Avenue', 'Roadway', 'Carriageway', 'Bypass lane', 'Driving lane', 'Laneway', 'Pathway', 'Streetlight', 'Thoroughfare']"
Traveller not driving ,passenger,"['Pedestrian', 'Cyclist', 'Hitchhiker', 'Wanderer', 'Explorer', 'Tourist', 'Voyager', 'Wanderer', 'Globetrotter', 'Traveller by foot', 'Commuter', 'Adventurer', 'Wayfarer', 'Pilgrim', 'Vagabond', 'Wayfarer', 'Travel enthusiast', 'Frequent flyer', 'Globe trotter', 'Backpacker']"
Very clever person ,egghead,"['**Savant** - A person with exceptional intellectual or creative ability.', '**Whiz** - A person with exceptional skill or knowledge in a particular area.', '**Mastermind** - A person who plans and organizes complex operations or activities.', '**Genie** - A person with exceptional abilities or magical powers.', '**Intellectual** - A person with a high level of intelligence and a wide-ranging knowledge.', '**Scholar** - A person who is highly skilled in academic subjects.', '**Genius** - A person with exceptional intellectual or creative power.', '**Brains** - The combination of mental abilities that enable a person to learn and solve problems.', '**Master** - A person who has complete knowledge or skill in a particular area.', '**Pupil** - A student who is learning from a master or teacher.', '**Expert** - A person with a deep knowledge and skill in a particular area.', '**Strategist** - A person who plans and carries out actions to achieve a specific goal.', '**Visionary** - A person who can imagine and plan for the future.', '**Innovator** - A person who introduces new ideas or methods.', '**Trailblazer** - A person who creates a new path or way of doing something.', '**Whizzkid** - A young person with exceptional intellectual or creative ability.', '**Polymath** - A person who is skilled in multiple disciplines.', '**Savant-savant** - A person with exceptional abilities in one area and severe limitations in others.', '**Gifted** - A person with exceptional natural abilities.', '**Precocious** - A young person with intellectual or physical abilities that are far advanced for their age.']"
Impedimenta ,baggage,"['Obstacle', 'Barrier', 'Hindrance', 'Restriction', 'Bottleneck', 'Roadblock', 'Impediment', 'Difficulty', 'Challenge', 'Impassable', 'Obstruction', 'Impedement', 'Restriction', 'Bottleneck', 'Hinderance', 'Delay', 'Barrier to progress', 'Obstacles to overcome', 'Impediment to success', 'Bottleneck effect']"
Thor Heyerdahl's craft ,kon tiki,"['Raft', 'Hull', 'Boat', 'Ship', 'Craft', 'Vessel', 'Float', 'Plank', 'Log', 'Flotilla', 'Armada', 'Ferry', 'Yacht', 'Tugboat', 'Patrol boat', 'Coastguard vessel', ""Survivor's raft"", 'Seafaring vessel', 'Floating home', 'Maritime transport']"
