CLUE,ANS,OUTPUT
Arches for trailing plants ,pergolas,"['Vines', 'Tendrils', 'Stems', 'Branches', 'Limbs', 'Leaves', 'Runners', 'Rhizomes', 'Tendrils', 'Creepers', 'Foliage', 'Growth', 'Supports', 'Architecture', 'Framework', 'Structure', 'Growth habit', 'Trailing foliage', 'Plant support', 'Climbing stems']"
Verbally superfluous ,tautological,"['Chatter', 'Rambble', 'Drone on', 'Waver', 'Fluster', 'Squawk', 'Spout', 'Yaddle', 'Gabble', 'Windbag', 'Nonsense talk', 'Pointless babbling', 'Redundant speech', 'Unnecessary words', 'Superfluous conversation', 'Empty words', 'Chatterbox', 'Wind-up toy', 'Pointless prattle', 'Verbose']"
Protrude ,jut,"['Bump out', 'Extend outwards', 'Thrust forward', 'Overhang', 'Stand out', 'Crop up', 'Rise above', 'Tower over', 'Distinguish', 'Protrude from', 'Extrude from', 'Embtrude onto', 'Append to the front', 'Decorate with projections', 'Mark with prominence', 'Extend downwards', 'Thrust into view', 'Appear visibly', 'Stand out from the crowd', 'Overlap outwards']"
"Old, courtly dance ",saraband,"['Quadrille', 'Waltz', 'Tango', 'Foxtrot', 'Salsa', 'Viennese waltz', 'Polka', 'Contra dance', 'Lindy hop', 'Tango Nuevo', 'Charleston', 'Foxtrot Charlie', 'Rhumba', 'Blues shuffle', 'Swing dance', 'Salsa cubana', 'Mambo', 'Hustle', 'Salsa estilo', 'Flamenco']"
Ballpoint pen ,biro,"['Stylus', 'Penpoint', 'Quill', 'Marker', 'Pen', 'Writing instrument', 'Inking device', 'Pointing tool', 'Drawing implement', 'Writing tool', ""Scribe's tool"", 'Automatic pen', 'Cartridge pen', 'Fountain pen', 'Rollerball pen', 'Ballpoint pen refill', 'Pen tip', 'Writing implement', 'Inking cartridge', 'Writing gadget']"
Gossip ,chitchat,"['Whispers', 'Rumors', 'hearsay', 'Speculation', 'Malicious whispers', 'Tabloid tales', 'Scandalous stories', 'Private information', 'Whispers in the hallway', 'Grapevine rumors', 'Sensationalist reports', 'Sensational stories', 'Whispers of discontent', 'Private knowledge', 'Underground reports', 'Scandals', 'Controversy', 'Malicious gossip', 'Taboo topics', 'Sensationalism']"
UN children's organisation ,unicef,"['The organization has made significant progress in improving the lives of children and their families, but challenges remain in many parts of the world.', 'However, the organization maintains a commitment to evidence-based programming and accountability.']"
Naval commander -- wrestling hold ,nelson,"[""**Headlock** - A grappling technique where an opponent's head is immobilized."", ""**Armlock** - A grappling technique that involves locking an opponent's arm in an immobile position."", ""**Leglock** - A grappling technique that involves locking an opponent's leg in an immobile position."", '**Turtle** - A grappling technique where a fighter protects their head by turtling their chin to their chest.', ""**Crossface** - A grappling technique where one fighter grips their opponent's face with both hands."", ""**Rear naked choke** - A grappling technique where one fighter restricts their opponent's breathing by gripping their neck from behind."", ""**Guillotine choke** - A grappling technique where one fighter uses their forearm to compress their opponent's airway."", ""**Kimura** - A grappling technique where one fighter applies pressure to their opponent's arm using their elbow."", ""**Triangle choke** - A grappling technique where one fighter uses their arms to create a triangle around their opponent's neck, restricting their breathing."", ""**Arm triangle choke** - A grappling technique where one fighter uses their arm to create a triangle around their opponent's neck, restricting their breathing."", ""**Rear choke** - A grappling technique where one fighter uses their arms to wrap around their opponent's neck, restricting their breathing."", ""**Double wristlock** - A grappling technique where both of an opponent's wrists are locked in an immobile position."", ""**Knee bar** - A grappling technique where one fighter applies pressure to their opponent's knee joint."", ""**Shoulder lock** - A grappling technique that involves locking an opponent's shoulder in an immobile position."", ""**Leg scissors** - A grappling technique where one fighter uses their legs to trap their opponent's legs in an immobile position."", '**Hip toss** - A grappling technique where one fighter uses their body weight to throw their opponent to the ground.', '**Suplex** - A grappling technique where one fighter lifts their opponent up and then throws them to the ground.', '**Takedown** - A grappling technique where one fighter brings their opponent to the ground.', '**Sweep** - A grappling technique where one fighter uses their leg to knock their opponent off balance.', '**Clinch** - A grappling technique where two fighters grapple with each other, often using their elbows and knees to strike each other.']"
Smallest (in amount) ,least,"['Grain', 'Atom', 'Molecule', 'Seedling', 'Lint', 'Dust', 'Atom', 'Molecule', 'Pinch', 'Scraping', 'Residue', 'Specks', 'Trace', 'Flick', 'Snippet', 'Scrap', 'Drip', 'Dusting', 'Shred', 'Sparsest']"
Self-centred ,egocentric,"['Egotistical', 'Narcissistic', 'Self-absorbed', 'Self-involved', 'Prideful', 'Arrogant', 'Self-serving', 'Self-absorbed', 'Self-centeredness', 'Vanity-driven', 'Egoistic', 'Me-first attitude', 'Self-interest', 'Self-love', 'Self-admiring', 'Self-absorbed thoughts', 'Unconcerned with others', 'Self-important', 'Self-directed', 'Self-indulgent']"
