CLUE,ANS,OUTPUT
Empower ,entitle,"['Strengthen', 'Fortify', 'Energize', 'Boost', 'Enable', 'Uplift', 'Encourage', 'Advance', 'Prop up', 'Elevate', 'Stimulate', 'Inspire', 'Amplify', 'Magnify', 'Embolden', 'Accelerate', 'Facilitate', 'Enrich', 'Liberate', 'Catalyze']"
Slab of clay ,tile,"['Terracotta', 'Kiln-baked', 'Pottery', 'Earthenware', 'Ceramic', 'Moulded', 'Bisque', 'Gres', 'Stoneware', 'Terracotta', 'Kiln-baked', 'Pottery', 'Earthenware', 'Ceramic', 'Moulded', 'Bisque', 'Gres', 'Stoneware', 'Clay slab', 'Sculpting', 'Handcrafted', 'Coil pottery', 'Pinch pots', 'Throwing wheel', 'Glaze firing', ""Potter's clay"", 'Air dry', 'Porcelain (when it is being formed)', 'Leather-hard']"
Meal course ,entree,"['Appetizer  ', 'Soup  ', 'Salad  ', 'Main course  ', 'Dessert  ', 'Starter  ', 'Intermezzo  ', 'Entrée   ', 'Antipasto  ', 'Pâté  ', 'Tartare  ', 'Bruschetta  ', 'Canapé  ', ""Hors d'oeuvre  "", 'Rillette  ', 'Terrine  ', 'Amuse-bouche  ', 'Side dish  ', 'Palate cleanser  ', 'Digestif  ', 'Cheese course  ', 'Pudding  ', 'Soufflé  ', 'Crème brûlée  ', 'Tiramisu  ', 'Sorbet   ', 'Mousse  ', 'Pavlova  ', 'Flan  ', 'Kugel']"
Indian term of respect,sahib,"['Namaste', 'Pranam', 'Jai Jinendra', 'Swagat (Welcome)', 'Maharaj (Great King)', 'Bapu (Father or Respected One)', 'Acharya (Respected Teacher)', 'Guruji (Beloved Teacher)', 'Swami (Respected one)', 'Pujya (Revered/Honored Person)', 'Mahatma (Great Soul)', 'Bapuji (My Respected Father)', 'Yogiji (Respected Yoga Master)', 'Siddha (Perfected One)', 'Sadhguru (True Disciple or Teacher)', 'Swamiji (Honorable Brother/Sister from a Spiritual Order)', 'Prabhuji (Respected Lord)', 'Sannyasi (Hermit, Respected Renouncer)', 'Maharishi (Great Seer or Wise One).']"
Armed conflict; lawsuit,action,"['Warfare', 'Battle', 'Combat', 'Contention', 'Fray', 'Strife', 'Hostilities', 'Animosity', 'Clashes']"
Islands off Cornwall ,scilly,"['Isles', 'Herms', 'Bryher', 'Tresco', ""St Martin's"", 'Gugh', 'Teän', 'Samson', 'Rosevear', 'Pell Island', 'Looe Key', 'Godrevy Islands', 'The Barge', 'Great and Little Scarp', 'Annet', 'St Agnes', 'Gwennap Head', 'Kennack Sands', 'Porthmellon']"
Miscellaneous collection,joblot,"['Assortment', 'Array', 'Compilation', 'Collection', 'Conglomerate', 'Ensemble', 'Gamut', 'Mélange', 'Melange', 'Mixture', 'Miscellany', 'Montage', 'Multitude', 'Potpourri', 'Repertoire', 'Registry', 'Suite', 'Trove', 'Variety']"
US state ,iowa,"['Alabama', 'Alaska', 'Arizona', 'Arkansas', 'California', 'Colorado', 'Connecticut', 'Delaware', 'Florida']"
Own battleground,home front,"['Arena', 'Coliseum', 'Battlefield', 'Combatzone', 'Dueling ground', 'Fightground', 'Gymmatics (gymnastics)', 'Haven (for fighters or warriors)', 'Kinetic arena', 'Martial zone', ""Opponent's territory"", 'Pugilistic field', 'Quarrel land', 'Rival space', 'Sparring spot', 'Theatre of war (in a metaphorical sense)', 'Tumultuous terrain', 'Venue for valorous deeds', 'Wrestling ring']"
Sweet green or white liqueur,creme de menthe,"['Crème de Menthe', 'Chartreuse (Green)', 'Cointreau', 'Kahlua', ""Bailey's Irish Cream"", 'White Crème de Violette', 'Malibu Coconut Rum', 'Midori Melon Liqueur ', 'Creme Yvette', 'Limoncello', 'Passione (Passoa) - Mango & Passionfruit Cream Liqueur', 'Licor 43 (Spanish Liqueur)', 'Strega', 'Advocaat Dutch Eggnog', 'Irish Mist', 'Southern Comfort Honey (White Label)', 'Creme de Cacao (Blanc) - White Chocolate Liqueur ', 'Frangelico Almond Liqueur', 'Blue Curacao (Blue version, but can be used in white cocktails to add color and sweetness)', 'Stroh Rum Cream (White label).']"
Violent winds and rain ,storms,"['Storm', 'Gale', 'Hurricane', 'Typhoon', 'Cyclone', 'Tornado', 'Whirlwind', 'Tempest', 'Monsoon', 'Squall', 'Downpour', 'Thunderstorm', 'Drizzle', 'Hailstorm', 'Gusts', 'Blizzard (includes wind and can involve precipitation)', 'Torrent', 'Maelstrom', 'Uproar (metaphorical, but fits contextually)', 'Deluge']"
