CLUE,ANS,OUTPUT
Leading Brexiteer's given name ,boris,[]
Used to indicate a married woman's single name ,nee,"['Mrs.', 'Ms.', 'Missus', 'Wife', 'Spouse', 'Better half', 'Partner', 'Significant other (when referring to a married woman)', ""First name + husband's last name (e.g., Mary Johnson)"", ""Maiden name + husband's last name (e.g., Jane Smith-Johnson)"", 'Single name (if she was known by one before marriage)', 'Professional name (if she uses a different name for work)', 'Hyphenated name (if she combines her maiden and married names, e.g., Jane Doe-Johnson)', ""Family name + husband's first name (e.g., Johnson-Tom)"", ""Patronymic name (if she uses her husband's first name as a middle name, e.g., Jane Johnson-Tom)""]"
Entire and complete ,intact,"['Whole', 'Total', 'Inclusive', 'Undiminished', 'Unabridged', 'Unedited', 'Uncut', 'Unshortened', 'Untruncated', 'In full', 'Unabridged version', 'Full-length', 'Unblemished', 'Flawless', 'Pure', 'Unadulterated', 'Un tampered', 'Authentic', 'Genuine', 'Original']"
Still ,unmoving,"['Stagnant', 'Motionless', 'Stationary', 'Immobile', 'Idle', 'Inert', 'Quiescent', 'Dormant', 'Inactive', 'Lifeless', 'Languid', 'Torpid', 'Sluggish', 'Listless', 'Apathetic', 'Indolent', 'Lethargic', 'Sleepy', 'Somnolent', 'Comatose (in extreme cases)']"
From Castro's island ,cuban,"['Cuba', 'Havana', 'Santiago de Cuba', 'Pinar del Rio', 'San Cristobal de La Habana', 'Santa Clara', 'Camaguey', 'Guantanamo', 'Holguin', 'Cienfuegos', 'Matanzas', 'Villa Clara', 'Las Tunas', 'Granma', 'Manzanillo', 'Bay of Pigs (site of famous invasion)', 'Playa Giron (location of Bay of Pigs invasion)', 'Jose Marti International Airport (HAV)', 'Varadero (beach resort)', 'Trinidad (colonial town)']"
Conforming in every respect,corresponding,"['Obedient', 'Compliant', 'Submissive', 'Acquiescent', 'Deferential', 'Yielding', 'Docile', 'Meek', 'Pliable', 'Malleable', 'Adaptable', 'Flexible', 'Precise', 'Exacting', 'Meticulous', 'Thorough', 'Conscientious', 'Zealous', 'Devout', 'Unwavering']"
Increment - accumulation ,accrual,"['Addition', 'Growth', 'Accumulation', 'Increase', 'Enlargement', 'Expansion', 'Augmentation', 'Escalation', 'Progression', 'Advance', 'Improvement', 'Amplification', 'Intensification', 'Strengthening', 'Reinforcement', 'Deepening', 'Widening', 'Broadening', 'Enrichment', 'Embellishment']"
Seventh sign of zodiac ,libra,['Cancer']
Courage in battle ,valour,"['Valor', 'Bravery', 'Heroism', 'Fearlessness', 'Intrepidity', 'Audacity', 'Vigor', 'Daring', 'Resoluteness', 'Confidence in combat', 'Steadfastness under fire', 'Morale-boosting leadership', 'Unflinching determination', 'Warrior spirit', 'Martial prowess', 'Unyielding courage', ""Standing one's ground"", 'Battle-hardened', 'Tactical genius', 'Strategic brilliance']"
Bored or discontented ,fed up,"['Disgruntled', 'Unsatisfied', 'Restless', 'Unfulfilled', 'Discontent', 'Dissatisfied', 'Impatient', 'Listless', 'Aimless', 'Unhappy', 'Bored to tears', 'Jaded', 'Blasé', 'Languid', 'Stagnant', 'Dull', 'Monotonous', 'Tedious', 'Vacuous', 'Soul-less (can be a result of boredom or discontentment)']"
