CLUE,ANS,OUTPUT
Lake ,mere,"['Aquatic', 'Reservoir', 'Watershed', 'Basin', 'Marina', 'Shoreline', 'Cove', 'Inlet', 'Peninsula', 'Littoral', 'Estuary', 'Harbor', 'Delta', 'Floodplain', 'Quay', 'Reef', 'Tributary', 'Wetland', 'Riparian', 'Waterfront']"
Is Ted going in and out? ,tides,"['Breathe', 'Rotate', 'Cycle', 'Fluctuate', 'Oscillate', 'Pulsate', 'Alternate', 'Vacillate', 'Change', 'Variate', 'Transition', 'Modify', 'Morph', 'Evolve', 'Shift', 'Progress', 'Develop', 'Mature', 'Improve', 'Advance']"
Marquee,tent,"['Lanterns', 'Neon', 'Lights', 'Signage', 'Spotlights', 'Glowing', 'Illuminated', 'Displayed', 'Festive', 'Dazzling', 'Flashing', 'Brightly-lit', 'Nightlife', 'Outdoor', 'Entertainment', 'Glittering', 'Entrance', 'Glamorous', 'Showcase']"
Remote (anag.) ,meteor,"['Outreach', 'Retroactive', 'Recreate', 'Reactant', 'Rectangle', 'Tornadoes', 'Caterer', 'Treasury', 'Transmute', 'Manure', 'Reactor', 'Extruder', 'Attorneys', 'Ratonero (Spanish word for a rat-catching dog)', 'Retractable', 'Caterpillars', 'Nectarous', 'Manumit', 'Extraterrestrial']"
Without resistance or other contenders ,unopposed,"['Unchallenged', 'Undisputed', 'Solo', 'Singular', 'Ipso facto', 'Autonomous', 'Exclusive', 'Lone', 'Sole', 'Monotonous', 'Unrivalled', 'Indivisible', 'Supremacy', 'Preeminent', 'Paramountcy', 'Noncompetitive', 'Pure', 'Isolated', 'Dominant']"
One end of Earth's axis ,north pole,"['Pole', 'Arctic', 'North', 'Extreme', 'Geographic', 'AxisPoint', 'Magnetic', 'Endcap', 'Latitudinal', 'Northernmost', 'Highpoint', 'Summit', 'Nexus', 'Peak', 'Topmost', 'Zenithal', 'Apex', 'Terminal', 'Vertex', 'Culmination']"
Is alone (anag.) ,sea lion,"['Solitude', 'Lonelet', 'Solely', 'Unisoned', 'Aloner', 'Oneself', 'Singularity', 'Soloist', 'Individualism', 'Isolation', 'Autonomy', 'Solitariness', 'Monolithic', 'Lonewolf', 'Self-reliant', 'Unaccompanied', 'Singleton', 'Singular ', 'Sole']"
Search causing disorder - jumble ,rummage,"['Messify', 'Disarrayize', 'Chaotify', 'Jumbleup', 'Rearrangealicious', 'Scattermangle', 'Shufflemixer', 'Tanglestirrer', 'Bungleswirl', 'Muddlemix', 'Tosswhirl', 'Reorderrebel', 'Puzzlevamp', 'Scatterspin', 'Confusify', 'Rearrangleroo', 'Shufflemashup', 'Chaosconcoction', 'Tanglestick ']"
(Fur from) cat-like creature ,genet,"['Felinish', 'Felinecelle', 'Catura', 'Purrthread', 'Kittenstrand', 'Meowfiber', 'Whiskerwool', 'Clawfluff', 'Tabbytexture', 'Velvetpaw', 'Softfur-like', 'Rustlewhisk', 'Purrkinly', 'Felinecoat', 'Catstaple', 'Whisperywhisk', 'Mewloom ', 'Clawcloth', 'Fluffclaw', 'Silkfur-like', 'Tabbytuft', 'Purrhair']"
College of Arms head ,earl marshal,"['Garter', 'Clarenceaux', 'Windsor', 'Richmond', 'Norroy', 'Ulster', 'St Patrick', 'Bath', 'Lancaster', 'York', 'Thames Ditton', 'Ireland', 'Cambridge', 'Arms', 'Lyon', 'Scotland', 'Canada', 'Australia', 'New Zealand']"
Put an end to ,quelled,"['Terminate', 'Conclude', 'Cease', 'End', 'Finish', 'Stop', 'Halt', 'Discontinue', 'Break off', 'Abolish', 'Quench', 'Extinguish (especially for fires)', 'Nullify', 'Demise ', 'Curb', 'Suppress', 'Put down (usually used in military or uprising contexts)', 'Call off', 'Cancel', 'Disband']"
Stride ,step,"['Amble', 'Hike', 'Pace', 'Promenade', 'March', 'Ramble', 'Trek', 'Saunter', 'Sashay', 'Wander', 'Jogging', 'Stroll', 'Trudge', 'Rambunctious', 'Perambulate', 'Pilgrimage', 'Meander', 'Galloping', 'Traverse']"
Manchester-based orchestra ,halle,"['Hallé Ensemble', 'BBC Philharmonic', 'The Mancunian Quartet', 'Northern Sinfonia', 'Royal Northern College Orchestra', ""Chetham's Chamber Orchestra"", 'Academy of St Omer Strings', 'Manchester Camerata', 'English Northern Philharmonic', 'Elbow String Quartet', 'The Manchester Trio', 'Bridgewater Hall Musicians', 'Salford Quays Symphony', 'Manchester Chamber Players', 'Chorlton Choral Ensemble', 'Heaton Moor Orchestra', 'Stockport Strings Collective', 'Bolton Philharmonic Society']"
