CLUE,ANS,OUTPUT
Oft repeated slogan,catch phrase,"[""Let's Go!"", 'Believe You Can', 'It Does Matter', 'The Power is Yours', 'Get Out There', 'Reach New Heights', 'Unstoppable Force', 'Never Give Up', 'Success is Yours', 'Always Keep Going', 'You Got This!', 'Make It Happen', ""We're All In"", 'One Step at a Time', 'Rise to the Challenge', 'Be Your Best', 'The Future is Bright', 'Together We Can', 'Believe in Yourself', 'Keep Pushing On!']"
"- - Fitzgerald, singer ",ella,"['Songstress', 'Vocalist', 'Jazz legend', 'Pianistic', 'Scat singer', 'Vocal virtuoso', 'First Lady of Song', 'Music icon', 'Grammy winner', 'Jazz diva', 'Improvisational genius', 'Lyricist', 'Harmonious', 'Melodic mistress', 'Rhythmic rapper (not as well-known for this, but still a great singer!)', ""Crooner's counterpart"", 'Vocal powerhouse', 'Song stylist', 'Musical trailblazer', 'Timeless talent']"
Marsupial ,wallaby,"['Opossum', 'Possum', 'Marsupiate', 'Australian native', 'Gliding mammal', 'Monotreme', 'Furry critter', 'Vombat', 'Phascolomys', 'Didelphimorph', 'Order Diprotodontia', 'Mammalian marsupial', 'Marsupiate rodent', 'Kangaroo-like', 'Koala-like', 'Possum-like', 'Marsupian mammal', 'Gliding marsupial', 'Australian marsupial', 'Marsupial that is not a possum']"
Scam -- musical instrument ,fiddle,"['Saxophone', 'Clarinet', 'Flute', 'Harmonica', 'Oboe', 'Cor anglais', 'Bagpipe', 'Recorder', 'Shawm', 'Kaval (a type of flute)', 'Dulcian', 'Piccolo', 'Sarrus (a type of oboe)', 'Bassoon', 'Contrabassoon', 'Cimbalom', 'Accordion', 'Harmonium', 'Celesta', 'Gong']"
The wife? ,old woman,"['Spouse', 'Mate', 'Better half', 'Lady', 'Mistress', 'Consort', 'Partner', 'Helpmeet', 'Complement', 'Companion', 'Significant other', 'Life partner', 'Married woman', 'Better two-thirds (playful)', 'Fellow mate', 'The missus', 'Lady love', 'Lady fair', 'Dame', 'Main squeeze']"
Invalid's attendant ,carer,"['Court jester', 'Fool', 'Simpleton', 'Jokester', 'Prankster', 'Trickster', 'Mocker', 'Teaser', 'Clown', 'Harlequin', 'Minstrel', 'Buffoon', 'Jester-in-waiting', 'Court fool', 'Royal jester', 'Fop', ""Simpleton's mate"", 'Lowly servant', 'Servant of the fool', 'Foolish attendent']"
Unnatural lack of colour,pallor,"['Pale', 'Dull', 'Drab', 'Grayish', 'Ashen', 'Colorless', 'Bleached', 'Washed out', 'Faded', 'Muted', 'Sallow', 'Ashen', 'Desaturated', 'Depigmented', 'Dechromed', 'Decolorized', 'Unvivid', 'Unhued', 'Unblown', 'Anemic']"
Celebrities' reference book ,whos who,"[""Who's Who"", 'The Guinness Book of World Records', 'Wikipedia', 'People Magazine', 'Vanity Fair', 'IMDb (Internet Movie Database)', 'The Hollywood Reporter', 'Variety', 'Forbes Celebrity List', 'The Star Registry', 'Redbook', 'The Directory of Contemporary World Leaders', ""Who's Alive"", 'The Complete Directory to World Sports Stars', 'The Encyclopedia of Popular Culture', 'The Book of Famous People', 'The Biographical Dictionary', 'The Celebrity Almanac', 'The Illustrated History of Hollywood', 'The A-Z of the Rich and Famous']"
Electronic image ,bitmap,"['Graphic', 'Picture', 'Icon', 'Pixel art', 'Visual representation', 'Digital painting', 'Computer-generated image', 'Electronic drawing', 'Virtual picture', 'Screen shot', 'Digital artwork', 'E-image', 'Computer-aided design', 'Graphical representation', 'Digitally created image', 'Pixelated art', 'Electronic graphics', 'Visual computer output', 'Screen display', 'Cyberimage']"
Despite the fact that ,although,[]
Cowshed ,byre,"['Barnyard', 'Stables', 'Henhouse', 'Coop', 'Farmstead', 'Outbuildings', 'Rural enclosure', 'Livestock pen', 'Agricultural shed', 'Farm structure', 'Animal shelter', 'Country cabin', 'Rustic retreat', 'Bungalow', 'Homestead', 'Fieldhouse', 'Farm cottage', 'Pasture', 'Enclosure', 'Farm building']"
Leapt (anag),pleat,[]
Data manipulation program ,spreadsheet,"['Processor', 'Manipulator', 'Editor', 'Transformer', 'Interpreter', 'Converter', 'Analyzer', 'Generator', 'Parser', 'Compiler', 'Formatter', 'Refiner', 'Data wrangler', 'Information handler', 'System processor', 'Logic manipulator', 'Code editor', 'Algorithm generator', 'Information transformer', 'Database manager']"
(Of a building) encased for repairs in a temporary framework,scaffolded,"['Wrapped', 'Shrouded', 'Enclosed', 'Encapsulated', 'Covered', 'Sheathed', 'Enveloped', 'Surrounded', 'Encased', 'Immured', 'Secluded', 'Isolated', 'Confined', 'Restrained', 'Secured', 'Shuttered (as in a shuttering system)', 'Clad (in a temporary covering)', 'Veiled', 'Hidden', 'Constricted']"
Clean and tidy ,spick-and-span,"['Neat', 'Trim', 'Pristine', 'Spotless', 'Uncluttered', 'Organized', 'Methodical', 'Systematic', 'Fastidious', 'Meticulous', 'Tidy up', 'In order', 'In its place', 'Free from clutter', 'Without disarray', 'Well-arranged', 'Properly situated', 'Unencumbered', 'Smoothly arranged', 'Free from mess']"
(Of a nose) curved ,aquiline,"['Hooked', 'Bent', 'Crooked', 'Wavy', 'Arched', 'Curvaceous', 'Concave', 'Deformed', 'Warped', 'Twisted', 'Swooped', 'Indented', 'Deflected', 'Distorted', 'Unstraightened', 'Incurved', 'Convex-convex', 'Sinuous', 'Winding', 'Contorted']"
