CLUE,ANS,OUTPUT
Green-fleshed fruit ,avocado,[]
Circuits of a racetrack,laps,[]
Villain ,baddie,[]
Fortified wine ,sherry,[]
Furthest or highest degree ,extreme,[]
US state ,oregon,[]
Gloss - refinement,polish,[]
At ease,relaxing,"['Abundant', 'Convenient', 'Easy', 'Ample', 'Ample supply', 'At hand', 'Handy', 'Immediate', 'Quick', 'Promptly', 'Convenient', 'Ready', 'Ready at hand', 'Within reach', 'Ample stock', 'Ample reserves', 'Ready to use', 'Ready at any time', 'Ready at your convenience', 'Ready to meet']"
Dance,two-step,[]
Doctor's office ,consulting room,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Make illegal ,outlaw,[]
Inflammation of mucous membrane ,catarrh,[]
Open space (in forest) ,clearing,"['Hungry', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting', 'Empty belly', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Beg ,implore,[]
Physical or mental capacity,strength,[]
Forthright ,blunt,"['Convenient', 'Up-to-the-minute', 'Promptly available', 'Instantaneously accessible', 'Convenient', 'Readily available', 'Easy to find', 'Accessible', 'Available at short notice', 'Instantly obtainable', 'Available at any time', 'Within reach', 'Conveniently accessible', 'Conveniently available', 'Conveniently obtained', 'Ready at hand', 'Convenient to find', 'Conveniently obtainable', 'Conveniently available', 'Ready at any moment']"
Eye lecherously ,ogle,[]
People one doesn't know ,strangers,[]
Tact - tasty food,delicacy,"['Convenient', 'Up-to-the-minute', 'Promptly available', 'Conveniently accessible', 'readily available', 'readily at hand', 'readily obtainable', 'readily at reach', 'readily available', 'instantly available', 'readily attainable', 'readily accessible', 'conveniently available', 'readily available', 'available at any time', 'prompt availability', 'readily available', 'readily at hand', 'readily accessible', 'readily available']"
Demonstrate ,exhibit,[]
Shouting in disapproval ,booing,['The words should all be readily available and match the context of the phrase.']
One scribbling,doodler,[]
"British monarch, d. 1714",anne,"['The clue is ""20 words that match the given clue""', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Relating to a form of government with power shared between the centre and the regions ,federal,[]
Gas or dust clouds in space ,nebulae,[]
"Tennis, football, shot ",volley,[]
Widely known and esteemed ,renowned,"['The words that match the clue are:', 'Food', 'Hungry', 'Hunger', 'Food insecure', 'Food source', 'Hunger relief', 'Nourishment', 'Nutritional aid', 'Diet', 'Food supply', 'Hungry children', 'Empty stomach', 'Food scarcity', 'Nutritional support', 'Balanced diet', 'Balanced meals', 'Nutritional advice', 'Balanced diet', 'Dietary needs', 'Balanced eating']"
Very last part,tail end,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Locked into a dull and tedious routine ,in a rut,"['Therefore, the list cannot be generated from the context.']"
Come closely together ,huddle,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Essential part ,soul,[]
Greasy ,oily,['The context does not provide any information about words that match this clue.']
Low-lying wetlands ,fens,"['The 20 words that match the clue are:', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry']"
Eventually ,in the long run,"['At-hand', 'Convenient', 'Easy', 'Ample', 'Available', 'Easy', 'Conveniently', 'Promptly', 'Conveniently', 'Easily', 'readily', 'readily', 'Conveniently', 'readily', 'readily', 'readily', 'Conveniently', 'Conveniently', 'readily', 'readily']"
Fish - seem Arab (anag),sea bream,[]
Come into view,appear,"['At-hand', 'Convenient', 'Easy', 'Ample', 'Enough', 'Ample', 'Conveniently', 'readily', 'readily', 'instantly', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Large crow ,raven,[]
Such as puts one off one's stride ,disconcerting,[]
Dominion ,empire,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Viewed ,eyed,[]
Regulate ,adjust,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Extremely unattractive ,ugly,[]
Theatrical ,dramatic,[]
Dungeon ,cell,"['The words that match the clue are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Local church community ,parish,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Larkspurs ,delphinia,"['Here are the 20 words that match the clue:', 'Convenient', 'Easy', 'Ample', 'readily', 'readily available', 'readily at hand', 'readily obtainable', 'readily at your service', 'readily at your disposal', 'instantly available', 'readily at your fingertips', 'readily accessible', 'readily at your convenience', 'readily available', 'readily at your disposal', 'readily available', 'readily obtainable', 'readily at hand', 'readily available', 'readily available']"
Ocean (anag.) ,canoe,[]
"Move first one way, then the other",zigzag,[]
Rummage ,ferret,[]
Bitter substance from cinchona bark ,quinine,[]
