CLUE,ANS,OUTPUT
Show,display,"['Famished', 'Starving', 'Undernourished', 'Malnourished', 'Unfed', 'Empty stomach', 'Hunger pangs', 'Food cravings', 'Nutrient deficiencies', 'Vitamin deficiency', 'Goiter (indirectly related to left hungry)', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Weight loss (as a result of left hungry)', 'Fatigue (related to malnutrition)', 'Dizziness (related to malnutrition)']"
Nevertheless ,even so,"['Despite', 'Even though', 'Notwithstanding', 'In spite of', 'Regardless of', 'Ignoring', 'Disregarding', 'Brushing aside', 'Waving off', 'Putting aside', 'Overlooking', 'Skimming over', 'Bypassing', 'Evading', 'Avoiding', 'Disputing', 'Contesting', 'Rebutting', 'Refuting', 'Countering']"
Vast age ,eon,"['Ancient', 'Antediluvian', 'Archaic', 'Elderly', 'Endless', 'Era', 'Epochal', 'Far-reaching', 'Gigantic', 'Hoary', 'Infinite', 'Jurassic', 'Lost', 'Mammoth', 'Mesozoic', 'Methuselahic', 'Monumental', 'Paleolithic', 'Pliocene', 'Primordial']"
24 Down in Nottinghamshire ,newark,"['Sherwood Forest', 'Major Oak tree', ""Robin Hood's hideout"", ""Prince John's castle"", ""Maid Marian's home"", 'Nottingham Castle', 'Wakefield Prison (where Robin Hood was imprisoned)', 'River Trent', ""King Richard the Lionheart's hunting grounds"", 'The Greenwood Forest', ""Little John's grave"", ""Friar Tuck's monastery"", ""Alan-a-Dale's home (the minstrel who accompanied Robin Hood)"", ""Will Scarlett's house (one of Robin Hood's Merry Men)"", ""Much the Miller's son (Robin Hood's loyal companion)"", ""David of Doncaster (the blacksmith who forged Robin Hood's weapons)"", 'The Major Oak tree (where Robin Hood and his men often met)', 'Nottingham Cathedral (where Prince John and the Sheriff plotted against Robin Hood)', 'The Peak District National Park (where some of the stories take place)', 'Nottinghamshire countryside (where Robin Hood and his men roamed freely)']"
Heated discord,strife,"['Raucous argument', 'Fiery exchange', 'Passionate disagreement', 'Spirited debate', 'Acrimonious confrontation', 'Heated discussion', 'Contentious dialogue', 'Intense dissension', 'Boiling dispute', 'Searing contention', 'Scathing criticism', 'Caustic exchange', 'Blazing row', 'Burning animosity', 'Smoldering tension', 'Inflammatory rhetoric', 'Combative words', 'Raging conflict', 'Fierce altercation', 'Unbridled anger']"
One thought guilty of a crime,suspect,"['Conscience-stricken', 'Remorseful', 'Self-accusing', 'Tormented by guilt', 'Ridden with guilt', 'Weighed down by remorse', 'Burdened with shame', 'Haunted by past mistakes', 'Plagued by self-reproach', 'Tortured by inner turmoil', 'Ashamed and guilty', 'Regretful and sorrowful', 'Overwhelmed with guilt', 'Driven by a sense of culpability', 'Eaten away by remorse', 'Distraught over past wrongs', 'Wracked with self-blame', 'Anguished and guilty', ""Agonized by guilt's grip"", 'Consumed by feelings of culpability']"
Concern or curiosity ,interest,"['Inquiry', 'Investigation', 'Exploration', 'Probe', 'Enquiry', 'Prying', 'Questioning', 'Interrogation', 'Curiosity-driven', 'Insight-seeking', 'Information-gathering', 'Intellectual curiosity', 'Inquisitive mind', 'Probing nature', 'Investigative spirit', 'Pondering', 'Riddle-solving', 'Mystery-seeking', 'Thoughtful consideration', 'Wondrous contemplation']"
Children's periodical ,comic,"['Highlights', 'Cricket', 'Ranger Rick', 'National Geographic Kids', 'Sports Illustrated Kids', 'Scholastic News', ""Boys' Life"", 'Girl Talk', 'Teen People', 'Sesame Street Magazine', 'High Five', 'Babybug', 'Ladybug', 'Raggedy Ann & Andy', 'American Girl', 'YOGURT', 'Chickadee', 'Cobblestone', 'Ask', ""Cricket Media (publisher of various children's periodicals)""]"
Opera by Verdi ,il trovatore,"['La Traviata', 'Aida', 'Rigoletto', 'Falstaff', 'Nabucco', 'Macbeth', 'Otello', 'Don Carlos', 'Simon Boccanegra', 'Un Ballo in Mashchera', 'I Lombardi alla prima crociata', 'Ernani', 'Attila', 'La Forza del Destino', 'Stiffelio', 'Alzira', 'Il Corsaro', 'Luisa Miller', 'I Masnadieri', 'Jérusalem']"
Removed contents,emptied,"['Empty space', 'Vacant spot', 'Void container', 'Devoid area', 'Lacking object', 'Missing item', 'Absence of content', 'Blank slate', 'Clean canvas', 'Unoccupied room', 'Unfilled hole', 'Hollow space', 'Gap in contents', 'Incomplete collection', 'Partial inventory', 'Unfinished product', 'Barren landscape', 'Desolate terrain', 'Lifeless scene', 'Forsaken territory']"
Lively ,zippy,"['Vibrant', 'Energetic', 'Bustling', 'Thriving', 'Active', 'Luminous', 'Radiant', 'Exuberant', 'Jubilant', 'Spry', 'Ebullient', 'Fizzy', 'Zestful', 'Bouncy', 'Sparkling', 'Vivacious', 'Playful', 'Rambunctious', 'Jolly', 'Merry']"
"Beliefs, philosophies ",isms,"['Worldview', 'Doctrine', 'Ideology', 'Dogma', 'Creed', 'Faith', 'Credo', 'Philosophy', 'Theology', 'Ethos', 'Spirituality', 'Metaphysics', 'Mysticism', 'Humanism', 'Skepticism', 'Materialism', 'Nihilism', 'Existentialism', 'Postmodernism', 'Relativism']"
Eccentric or unseemly in France ,outre,"['Bizarre', 'Outlandish', 'Offbeat', 'Kooky', 'Whimsical', 'Zany', 'Quirky', 'Peculiar', 'Unconventional', 'Eccentric (clue word)', 'Boldly nonconformist', 'Unusual', 'Distinctive', 'Flamboyant', 'Exotic', 'Extravagant', 'Garrulous', 'Gaudy', 'Uninhibited', 'Jarring (can be perceived as eccentric)']"
Hold spellbound ,enthral,"['Transfix', 'Captivate', 'Fascinate', 'Entrance', 'Absorb', 'Hypnotize', 'Mesmerize', 'Spellbound (ironic wordplay)', 'Rapt', 'Ravished', 'Transported', 'Entranced', 'Absorbed in thought', 'Fixed in attention', 'Enchanted', 'Intrigued', 'Drawn in', 'Lost in thought', 'Under a spell', 'Smitten']"
1979 US film about Vietnam,apocalypse now,[]
