CLUE,ANS,OUTPUT
Insincere show-off ,poseur,"['Pretender', 'Phony', 'Charlatan', 'Wannabe', 'Showboat', 'Imposter', 'Poser', 'Braggart', 'Opportunist', 'Grandstander', 'Demagogue', 'Sophisticate', 'Flake', 'Pseudo-intellectual', 'Flamboyant', 'Dandy', 'Braggadocio', 'Histrionic', 'Smarm', 'Vanity case']"
Incrimination of someone on a false charge ,frame-up,"['Libelous', 'Defamation', 'Vilification', 'Slander', 'Misrepresentation', 'Persecution', 'Malignment', 'Disparagement', 'Contumely', 'Detraction', 'Scurrilousness', 'Aspersion', 'Despoliation', 'Reviling', 'Castigation', 'Vilifying', 'Calumny', 'Denigration', 'Inequity']"
Suave ,urbane,"['Dapper', 'Charming', 'Debonair', 'Elegant', 'Sophisticated', 'Cool', 'Smooth-talking', 'Polished', 'Gallant', 'Handsome', 'Charismatic', 'Stylish', 'Refined', 'Cultured', 'Swanky', 'Posh', 'Aristocratic', 'Genteel', 'Classy', 'Suavely-dressed']"
"What about it, it's unimportant ",no matter,"['Minutia', 'Triviality', 'Nonsense', 'Irrelevance', 'Insignificant', 'Piffle', 'Banality', 'Trifling', 'Banalities', 'Nonessential', 'Meaninglessness', 'Petty', 'Unsubstantial', 'Futility', 'Inconsequential', 'Niggling', 'Paltry', 'Marginal', 'Negligible', 'Peripheral']"
United States ,america,"['Stars', 'Stripes', 'Freedom', 'Democracy', 'Independence', 'Constitution', 'Allies', 'Liberty', 'Patriotism', 'Eagle', 'Electoral', 'Capitol', 'Congress', 'Stateside', 'Federal', 'Union', 'Innovation', 'Entrepreneurship', 'Diversity', 'Melting pot']"
Unsafe through neglect,derelict,"['Hazardous', 'Perilous', 'Dangerous', 'Risky', 'Unstable', 'Reckless', 'Carelessness-prone', 'Negligent', 'Inadvertently unsafe', 'Unsecure', 'Defective', 'Compromised', 'Vulnerable', 'Faulty', 'Endangered', 'Mishap-prone', 'Negligently unsafe', 'Untested', 'Unsanitary', 'Inadequate']"
Swarm of insects ,plague,"['Buzzing', 'Hordes', 'Fluttering', 'Clouds', 'Flocks', 'Multitudes', 'Clusters', 'Droves', 'Armies', 'Swarms', 'Plethora', 'Thronged', 'Teeming', 'Congregation', 'Deluge', 'Abundance', 'Legions', 'Profusion', 'Avalanche', 'Multiplicity']"
Driver's violent anger ,road rage,"['Road fury', 'Motor rage', 'Traffic tantrum', 'Highway hostility', 'Commute clash', 'Wheel wrath', 'Lanes outrage', 'Car conflict', 'Transit tempest', 'Journey jousting', 'Steering spite', 'Vehicle vexation', 'Route rage', 'Drive disputes', 'Asphalt anger', 'Highway hostility', 'Commute confrontations', 'Rearview rancor', 'Gear grudge', 'Pedal petulance']"
Fruit with green flesh ,avocado pear,"['Kiwi', 'Green grapefruit', 'Honeydew melon', 'Star fruit (yellow variety)', 'Limequat', 'Green pear', 'Avocado', 'Pomegranate seeds', 'Granny Smith apple', 'Emerald gem melon', 'Ackee fruit (unripe stage)', 'Lychee (green ones)', 'Green plum', 'White sapote (green variety)', 'Golden guava', ""Buddha's hand citrus (young, green lemons)"", 'Kiwi fruit salad (salads made of various fruits including kiwi)', 'Green apple compote', 'Guanabana (strawberry passionfruit - some varieties may appear greenish when unripe)', 'Star cherry (green variety).']"
Pleasant to look at ,easy on the eye,"['Beautiful', 'Radiant', 'Gorgeous', 'Stunning', 'Attractive', 'Charming', 'Exquisite', 'Elegant', 'Alluring', 'Dazzling', 'Enchanting', 'Mesmerizing', 'Delightful', 'Captivating', 'Picturesque', 'Lovely', 'Adorable', 'Comely', 'Pretty', 'Fascinating']"
