CLUE,ANS,OUTPUT
Intoxicating drink ,alcohol,"['Ale  ', 'Beer  ', 'Bourbon  ', 'Brandy  amoonshine', 'Cider  ', 'Champagne  ', 'Cordial   ', 'Distillate', 'Elixir   ', 'Gin', 'Hooch', 'Julep  ', 'Madeira ', 'Mead', 'Merlot', 'Moscato ', 'Pisco', 'Raki', 'Rum', 'Tequila']"
Undoes a knot ,unties,"['Unravels', 'Loosening', 'Release', 'Disentangle', 'Untie', 'Detach', 'Free', 'Separate', 'Slacken', 'Undo', 'Solve', 'Clarify', 'Unknot', 'Ease off', 'Disassemble', 'Divide', 'Dissolve', 'Disband', 'Decouple', 'Simplify']"
Main constituent of the air ,nitrogen,"['Nitrocuros', 'Argonum', 'Oxygenium', 'Kryptone', 'Xenonum', 'Neonum', 'Heliumnum', 'Carbonicum', 'Methaneum', 'Hydroxide', 'Sulfuric acid', 'Ammoniacus', 'Nitricus', 'Phosphorus', 'Silicae', 'Aluminiumnum', 'Ironii', 'Trace elements', 'Water vaporum (Hydrogens and Oxygenium)', 'Carbon dioxide (Carbonicum and two Oxygeniums)']"
Requisite or ,necassary*,"['Essential', 'Necessary', 'Fundamental', 'Mandatory', 'Compulsory', 'Indispesteble', 'Obligatory', 'Vital', 'Crucial', 'Prerequisite', 'Imprescindible (Spanish)', 'Необходимое (Russian for ""necessary"")', 'Unverzichtbar (German for ""unmissable""/""essential"")', '必要 (Chinese for ""needful/necessary"")', 'ضروري (Arabic for ""required/needed"")', 'Älskling (Swedish, used to express endearment but can also imply something necessary or requisite)', 'आवश्यक (Hindi for ""necessary""/""essential"")', 'Необходимо (Russian for ""required/needed"")', 'Necesario (Spanish, means ""needed"")', 'Nécessaire (French)']"
Pat on the back,kudos,"['Praise  ', 'Applause   ', 'Commendation   ', 'Acclaim    ', 'Acknowledgment   ', 'Congratulations   ', 'Recognition   ', 'Admiration   ', 'Approval  ', 'Encouragement   ', 'Endorsement  ', 'Compliments  ', 'Felicitation    ', 'Honor      ', 'Tribute     ', 'Veneration  ', 'Salutations   ', 'Accolades   ', 'Commendatory  words ', 'Patsy']"
Cash aunt in for the plant ,acanthus,"['Blooming', 'Foliage-rich', 'Petal-bearer', 'Leafy', 'Floriferous', 'Blossomful', 'Greenhouse relative', 'Herbal kin', 'Sprouting kinship', 'Stemmed kinswoman', 'Cultivating auntie', 'Plantation family member', 'Seedling associate', 'Flora-loving relative', 'Botany blood', 'Gardening kin', 'Floral relative', 'Arboretum ally', 'Cultivator cousin', ""Nature's niece/nephew""]"
More eco-friendly ,greener,"['Biodegradable', 'Sustainnable', 'Renewable', 'Organic', 'Recyclable', 'Compostable', 'Efficient', 'Green energy', 'Natural', 'Reusable', 'Conservation-oriented', 'Low-impact', 'Non-toxic', 'Carbon-neutral', 'Solar-powered', 'Earth-friendly', 'Plant-based', 'Eco-conscious', 'Energy-saving', 'Environmentally safe']"
Make vague ,blur,"['Suggest', 'Imply', 'Indicate', 'Hint', 'Allude', 'Insinuate', 'Connote', 'Insinuate', 'Refer', 'Mention', 'Intimate', 'Whisper', 'Dropped hint', 'Subtext ', 'Imply lightly', 'Suggest indirectly', 'Hint at', 'Allude subtly', 'Connote faintly']"
Unparalleled ,unique,"['Incomparable', 'Matchless', 'Peerless', 'Exceptional', 'Extraordinary', 'Phenomenal', 'Remarkable', 'Distinguished', 'Exemplary', 'Invincible', 'Preeminent', 'Dominant', 'Paramount', 'Supreme', 'Superior', 'Elite', 'Prestigious', 'Illustrious', 'Outstanding', 'Unrivaled']"
Short sleep (colloq.) ,zizz,"['Catnap', 'Doze', 'Snooze', 'Power-nod', 'Four-hour', 'Microsleep', 'Siesta', 'Slumberfest', 'Quickie snooze', 'Shuteye burst', 'Zzz time', 'Dream drift', 'Naptime dash', 'Tranquil rest', 'Sleep-snatch', 'Rest hit', 'Brief snooze', 'Quick sleep spurt', 'Energy recharge moment', 'Mini slumber']"
Two slices of bread with a filling,sarnie,"['Sandwiches', 'Clubs', 'Paninis', 'Grilledcheese', 'Submarines', 'Hero sandwiches', 'Hoagies', ""Po'boys"", 'Wraps', 'Italian subs', 'Brezelschinken (German)', 'Smørrebrød (Danish)', 'Croque-monsieurs', 'Bocaditos (Spanish)', 'Gatsbys (Australian slang)', 'Torpedoes', 'Dagwood specials', 'Montasanos', 'Chivito (Uruguayan sandwich)']"
