CLUE,ANS,OUTPUT
Tears with the teeth ,bites,"['Gritty', 'Painful', 'Sensitive', 'Irritable', 'Raw', 'Sensitive teeth', 'Exposed nerves', 'Gum disease', 'Sensitive gums', 'Tooth decay', 'Chipped teeth', 'Overgrown teeth', 'Sensitive to temperature changes', 'Cracked teeth', 'Exposed dentin', 'Tooth sensitivity', 'Gum bleeding', 'Toothache', 'Sensitive to sugary foods', 'Sensitive to acidic foods']"
Baby's teething biscuit,rusk,"['Teething ring', 'Gum soother', 'Teething cracker', 'Finger chew', 'Gum paste', 'Bite block', 'Teething toy', 'Pacifier', 'Gum gel', 'Teething necklace', 'Drool catcher', 'Silicone teething ring', 'Bamboo teething ring', 'Banana teething toy', 'Teething ring with holes', 'Gum relief solution', 'Oral care for babies', 'Teething relief kit', 'Multi-stage teething reliever', 'Teething solution with herbs']"
Moroccan stew cooked in a pot with a conical lid ,tagine,"['Tajine', 'Couscous', 'Harira', 'Lentil soup', 'Ghraybeh', 'Kabsa', 'Tanjia', 'Mrouja', 'Shakshuka', 'Harissa', 'Baklava', 'Fesenjan', 'Baghrir', 'msemen', 'Briouat', 'Zarda', 'Kebab', 'Kifta', 'Shawarma', 'Fattoush']"
Hee-hawed ,brayed,"['Donkey', 'Horse', 'Mule', 'Ox', 'Bull', 'Mustang', 'Zebra', 'Giraffe', 'Camel', 'Rhino', 'Sheep', 'Goat', 'Pig', 'Cow', 'Deer', 'Elephant', 'Monkey', 'Dog', 'Cat', 'Bird']"
Go to restaurant ,eat out,"['Diner', 'Cafe', 'Eatery', 'Bistro', 'Restaurant', 'Inn', 'Eating house', 'Fast food joint', 'Eating place', 'Food hall', 'Pub', 'Coffee shop', 'Street food stall', 'Drive-thru', 'Buffet', 'Tea room', 'Grill', 'Pizzeria', 'Soup kitchen', 'Gourmet restaurant']"
"Brought up, nurtured ",reared,"['**Trained**', '**Educated**', '**Nourished**', '**Developed**', '**Imbued**', '**Conditioned**', '**Molded**', '**Cultivated**', '**Enhanced**', '**Strengthened**', '**Upbringing**', '**Instruction**', '**Formation**', '**Breeding**', '**Growth**', '**Learning**', '**Training ground**', '**Habituation**', '**Grooming**', '**Nurturing**']"
Indefatigability,stamina,"['Tireless', 'Energetic', 'Vigorous', 'Strong', 'Robust', 'Vital', 'Dynamic', 'Vivacious', 'Unweary', 'Persistent', 'Determined', 'Energetic', 'Strong-willed', 'Buoyant', 'Vitalizing', 'Unstoppable', 'Fatigue-proof', 'Active', 'Agile', 'Fit as a fiddle']"
"American state, capital Montgomery ",alabama,[]
Specialised school,academy,"['Academia', 'Institution', 'Educational center', 'Learning facility', 'Schoolhouse', 'Learning hub', 'Educational establishment', 'Collegiate', 'Institute of learning', 'School district', 'Educational program', 'University', 'Training center', 'Vocational school', 'Montessori school', 'Charter school', 'Private school', 'Public school', 'Boarding school', 'International school']"
Bursar ,treasurer,"['Bursar is a fluid-filled sac that surrounds certain organs in the body.', 'It can also refer to a pocket of air or other fluid within a tissue or organ.', 'In medical contexts, a bursar can indicate the presence of inflammation or infection.', 'It can also be used to describe a collection of fluid in a body cavity.', 'A burst or ruptured bursar is a medical emergency that requires immediate attention.', 'The most common bursar is the knee bursar, which is filled with fluid to cushion the joint.', 'Other bursae include the ankle bursar and the elbow bursar.', 'Bursae can be diagnosed with an ultrasound or MRI.', 'Treatment for a bursar usually involves rest, ice packs, and over-the-counter pain relievers.', 'In severe cases, surgery may be necessary to drain or repair a bursar.']"
Excellent,mega,"['Agile', 'Flexible', 'Nimble', 'Lithe', 'Dexterous', 'Graceful', 'Agilely moving', 'Flexible worker', 'Adaptable', 'Responsive', 'Swift', 'Responsive to changes', 'Light on their feet', 'Fluid in motion', 'Graceful in handling', 'Agile minds', 'Flexible plans', 'Adaptable to situations', 'Responsive to challenges', 'Nimble thinkers']"
Burden ,onus,"['Responsibility', 'Duty', 'Charge', 'Burden of proof', 'Weight', 'Task', 'Obligation', 'Load', 'Accountability', 'Commitment', 'Duty cycle', 'Call of duty', ""Weight on someone's shoulders"", 'Distressed', 'Burdened with grief', 'Overwhelmed', 'Heavy responsibility', 'Stressful situation', 'Great deal of trouble', 'Complicated matter']"
Statement of transactions and costs ,account,[]
Hearth ,fireplace,"['Home', 'Abode', 'Residence', 'Dwelling', 'Habitat', 'Shelter', 'Place of abode', 'Living quarters', 'Dwelling place', 'Domicile', 'Habitat', 'Sanctuary', 'Homestead', 'House', 'Quarters', 'Shelter from the storm', 'Comfort zone', 'Place of peace', 'Domain', 'Center of activity']"
Of the month before (abbr),ult,"['Jan', 'Feb', 'Mar', 'Apr', 'May', 'Jun', 'Jul', 'Aug', 'Sep', 'Oct', 'Nov', 'Dec', 'Apr-May', 'Jun-Jul', 'Aug-Sep', 'Oct-Nov', 'Dec-Jan', 'Feb-Mar', 'Apr-May-Jun', 'Jul-Aug-Sep']"
Under independent legally impartial management ,intrust,"['Autonomous', 'Independent', 'Self-governing', 'Unbiased', 'Impartial', 'Justice of the peace', 'Judicial system', 'Authority figure', 'Decision-maker', 'Regulator', 'Overseer', 'Arbitrator', 'Mediator', 'Jury', 'Authority', 'Autonomy', 'Self-rule', 'Free from control', 'Unbiased decision', 'Justice system administration']"
Spread ,peanut butter,"['Disseminate', 'Distribute', 'Propagate', 'Scatter', 'Scatter around', 'Broaden', 'Extend', 'Multiply', 'Increase', 'Promote', 'Share', 'Transmit', 'Spread awareness', 'Spread like wildfire', 'Wide-ranging', 'Ubiquitous', 'Widespread', 'Epidemic', 'Viral', 'Generous distribution']"
Wordy ,verbose,"['Extensively detailed', 'Highly informative', 'Thoroughly documented', 'Extensively researched', 'Packed with information', 'Informative and insightful', 'Comprehensive report', 'Detailed explanation', 'Packed with data', 'Detailed analysis', 'Informative and detailed', 'Highly articulate', 'Comprehensive study', 'In-depth investigation', 'Extensive documentation', 'Detailed report', 'Informative and thorough', 'Comprehensive analysis', 'Detailed explanation', 'Extensively researched paper']"
(In medicine) an alcoholic solution of a drug ,tincture,"['Elixir', 'Syrup', 'Solution', 'Preparation', 'Remedy', 'Medicine', 'Tonic', 'Drops', 'Liquid medication', 'Injections', 'Infusion', 'Extract', 'Potion', 'Serum', 'Elixir of life (figuratively)', 'Alcoholic solution', 'Liquid drug', 'Pharmacological preparation', 'Medicinal concoction', 'Pharmaceutical formulation']"
Small mound from burrowing ,molehill,"['Hilltop', 'Mound', 'Knoll', 'Tumulus', 'Elevation', 'Crest', 'Pinnacle', 'Earthwork', 'Landform', 'Formation', 'Hillside', 'Ridge', 'Summit', 'Peak', 'Hill', 'Elevation point', 'Raised area', 'Natural elevation', 'Topographical feature', 'Hilly area']"
Actor -- musician ,player,"['Singer', 'Dancer', 'Rapper', 'Composer', 'Actress', 'Musician', 'Comedian', 'Producer', 'Writer', 'Entertainer', 'Variety performer', 'Juggler', 'Mime', 'Acrobat', 'Magician', 'Entertainer', 'Artist', 'Performer', 'Star', 'Idol']"
Causing fermentation,yeasty,"['Spoiling', 'Decomposition', 'Putrefaction', 'Fermentation process', 'Decomposition of organic matter', 'Ripening', 'Souring', 'Mold growth', 'Yeast activity', 'Decomposition of carbohydrates', 'Production of biogas', 'Spoilage of food', 'Bad odor development', 'Deterioration of quality', 'Chemical breakdown', 'Physical breakdown', 'Transformation of organic matter', 'Production of ethanol (in alcoholic fermentation)', 'Natural process of decay', 'Decomposition of crops']"
