CLUE,ANS,OUTPUT
A search for a person ,manhunt,"['Athlete', 'Competitor', 'Contender', 'Participant', 'Pupil', 'Student', 'Professional', 'Competitor', 'Recruit', 'Hero', 'Winner', 'Champion', 'Leader', 'Mentor', 'Coach', 'Agent', 'Survivor', 'Trailblazer', 'Visionary', 'Groundbreaker']"
Encourages ,urges,"['Motivates', 'Inspires', 'Stimulates', 'Uplifts', 'Enlivens', 'Vitalizes', 'Vitalizes', 'Empowers', 'Encourages growth', 'Promotes progress', 'Fosters creativity', 'Strengthens resolve', 'Inspires confidence', 'Encourages participation', 'Drives determination', 'Promotes teamwork', 'Aids in recovery', 'Helps to achieve goals', 'Makes things easier', 'Encourages positive action']"
Basket of strawberries ,punnet,"['Berries', 'Fruit basket', 'Strawberry patch', 'Strawberry fields', 'Crop of strawberries', 'Sweet treats', 'Red fruit', 'Summer berries', 'Delicious fruits', 'Juicy treats', 'Edible arrangement', 'Fruit galore', 'Strawberry season', 'Fresh fruit bowl', 'Fruit salad', 'Strawberry smoothie', 'Sweet and sour treats', 'Fruit basket delivery', 'Berry picking', 'Strawberry farm']"
"Inconclusive as to the outcome (race, match, etc)",nip and tuck,"['Uncertain', 'Ambiguous', 'Unsure', 'Doubtful', 'Unsettled', 'Open-ended', 'Unresolved', 'Unclear', 'Unpredictable', 'Suspenseful', 'Unfinished', 'Unspecific', 'Unsettled outcome', 'Mixed results', 'Uncertain victory', 'Possible defeat', 'Close call', 'Hanging balance', 'Undetermined outcome', 'Mixed feelings about the outcome']"
A friendly informal conversation ,chat,['?']
Prophesier of disaster ,cassandra,"['Warning', 'Omen', 'Harbinger', 'Sign', 'Premonition', 'Indication', 'Clue', 'Signal', 'Forecast', 'Alert', 'Notice', 'Prophecy', 'Vision', 'Visionary', 'Prophet', 'Seer', 'Clairvoyant', 'Prophetess', 'Oracle', 'Apocalypse']"
Comparatively good ,better,"['Favorable', 'Positive', 'Desirable', 'Designated', 'Preferred', 'Suitable', 'Convenient', 'Advantageous', 'Profitable', 'Gainful', 'Useful', 'Effective', 'Desirable position', 'Positive outcome', 'Helpful', 'Gainful experience', 'Strategic position', 'Advantageous situation', 'Fortunate', 'Blissful']"
From the time that ,since,"['Antiquity', 'Era', 'Age', 'Period', 'Epoch', 'Millennium', 'Antiquity of life', 'Genesis', 'Origin', 'Time frame', 'Spellbound', 'Enraptured', 'Mesmerized', 'Captivated', 'Enthralled', 'Absorbed', 'Bewitched', 'Enticed', 'Charmed', 'Astonished']"
Limited ,finite,"['Concise', 'Brief', 'Short', 'Compact', 'Limited', 'Restricted', 'Bounded', 'Small', 'Brief', 'Narrow', 'Restricted', 'Bounded', 'Concise', 'Compact', 'Limited supply', 'Restricted access', 'Narrow selection', 'Short duration', 'Limited edition', 'Within limits']"
Something to talk about?,conversation piece,"['Controversy', 'Drama', 'Scandal', 'Discussion', 'Debate', 'Talking point', 'Topic of conversation', 'Bone of contention', 'Flashpoint', 'Point of argument', 'Issue at hand', 'Hot topic', 'Buzzworthy', 'Talking point of the day', 'Controversy of the century', 'Big debate', 'Public discussion', 'Whispers in the hallway', 'Water cooler talk', 'Much to be said']"
Greater in size ,larger,"['Gigantic', 'Colossal', 'Enormous', 'Giganticous', 'Mammoth', 'Titanic', 'Huge', 'Immense', 'Vast', 'Expansive', 'Gigantic proportion', 'Brobligian', 'Colossal structure', 'Enormous growth', 'Gigantic potential', 'Mammoth undertaking', 'Titanic waves', 'Vastly spacious', 'Immensely popular', 'Gigantic strides']"
Ignites or illuminates ,lights,"['Spark', 'Flare up', 'Light up', 'Blaze', 'Ignite', 'Illuminate', 'Glow', 'Flash', 'Shine', 'Emblaze', 'Blaze with glory', 'Spark up', 'Illumine', 'Throw light on', 'Glow in the dark', 'Shine a light on', 'Illuminate the way', 'Catch fire', 'Light the fuse', 'Flick the switch']"
Unisex,epicene,"['Human', 'Person', 'Individual', 'Companion', 'Mate', 'Partner', 'Friend', 'Being', 'Soul', 'Creature', 'Humanoid', 'Existential', 'Sensitive', 'Sentient', 'Aware', 'Responsive', 'Aware of', 'Conscientious', 'Intelligent', 'Rational']"
Referee ,adjudicate,"['Umpire', 'Referee in chief', 'Judge', 'Supervisor', 'Arbitrator', 'Refereeing official', 'Game official', 'Linesman', 'Scorer', 'Timekeeper', 'Official scorer', 'Field judge', 'Referee crew', 'Match official', 'Competition adjudicator', 'Authority figure in a game', 'Enforcer of rules', 'Decision-maker in a game', 'Supervisor of gameplay', 'Control of the game']"
"Make allusion, direct attention with words ",refer,"['Highlight', 'Emphasize', 'Underscore', 'Focus', 'Point out', 'Mention', 'Call attention to', 'Draw awareness to', 'Alert', 'Signal', 'Indicate', 'Notify', 'Conclude', 'Summarize', 'State clearly', 'Express directly', 'Make known', 'State openly', 'Indicate strongly', 'Declare']"
Dentures ,false teeth,"['Prostheses', 'Implants', 'Artificial teeth', 'Dental replacements', 'Dental fixtures', 'Oral appliances', 'Crown and bridge', 'Bridgework', 'Inlays and onlays', 'Gum dentures', 'Partial dentures', 'Full dentures', 'Implant dentures', 'Immediate dentures', 'Removable dentures', 'Implant-supported dentures', 'Cosmetic dentures', 'Snap-on dentures', 'Flexible dentures', 'Hybrid dentures']"
Personal views ,opinions,[]
Book of the Bible (wrongly) attributed to Solomon ,song of songs,"['Psalms', 'Proverbs', 'Ecclesiastes', 'Song of Solomon', 'Lamentations', 'Books of the Prophets', 'Apocrypha', 'New Testament', 'Old Testament', 'Pentateuch', 'Gospels', 'Acts of the Apostles', 'Epistles', 'Revelation', 'Bible', 'Sacred Scriptures', 'Holy Writ', 'Divine Revelation', 'Inspired Writings', 'Scriptura']"
Ethylene glycol ,antifreeze,"['Toxic', 'Poisonous', 'Harmful', 'Dangerous', 'Deadly', 'Lethal', 'Explosive', 'Corrosive', 'Toxicant', 'Poison', 'Harmful substance', 'Dangerous chemical', 'Contaminated', 'Reactive', 'Toxic waste', 'Poisonous liquid', 'Corrosive liquid', 'Hazardous material', 'Dangerously unstable', 'Potentially fatal']"
Priest's assistant,server,"['Subdeacon', 'Deacon', 'Assistant priest', 'Sacristan', 'Exorcist (in some denominations)', 'Monastic assistant', 'Church secretary', 'Choir director', 'Liturgical assistant', 'Lay assistant', 'Catechist', 'Bible teacher', ""Preacher's helper"", 'Outreach coordinator', 'Volunteer chaplain', 'Church musician', 'Sacristan assistant', 'Prayer leader', 'Hospitality coordinator', 'Pastoral assistant']"
Good attribute ,strength,"['Positive', 'Excellent', 'Marvelous', 'Outstanding', 'Superior', 'Extraordinary', 'Remarkable', 'Worthy', 'Creditable', 'Notable', 'First-rate', 'Top-notch', 'First-class', 'Superlative', 'Superiority', 'Proficiency', 'Competence', 'Talent', 'Ability', 'Achievement']"
A tough and testing time ,ordeal,"['Crisis', 'Calamity', 'Adversity', 'Tribulation', 'Distress', 'Emergency', 'Difficulty', 'Quandary', 'Peril', 'Distressful situation', 'Emergency measure', 'Hard times', 'Tough break', 'Mishap', 'Setback', 'Challenge', 'Problem', 'Crisis point', 'Crisis management', 'Overcoming adversity']"
Seek a man (anag) -- one with an intimate connection? ,namesake,"['""Manic"" is an anagram of ""In the man."" In psychology, ""in the man"" refers to a state of uncontrolled emotional behavior or intense mental activity.']"
Worshipped and venerated ,adored,"['Deity', 'Idol', 'Reverence', 'Adoration', 'Veneration', 'Worshipful', 'Sacred', 'Holy', 'Blessed', 'Divine', 'Spiritual', 'Holy grail', 'Madonna', 'Tombs', 'Statues', 'Images', 'Pilgrimage', 'Rituals', 'Hymns', 'Transcendence']"
