CLUE,ANS,OUTPUT
In a dispute (with) ,at loggerheads,"['Disagreeing', 'At odds', 'Arguments', 'Conflict', 'Debate', 'Disputatious', 'Dissension', 'Divided opinions', 'Bickering', 'Quarrelsome', 'Contentious', 'Controversial', 'Contrarian', 'Oppositional', 'Disparate views', 'Disagreement (a more neutral term)', 'Unsure (can lead to disagreements)', 'Aair (unrelated but sounds similar to ""dispute"")', 'Fractious (relates to disputes, especially among children)', 'Tiffs (slang for minor disputes)']"
Reached the top of ,crested,"['Peaked', 'Summited', 'Achieved a high point', 'Scaled the heights', 'Reached the pinnacle', 'Attained the top', 'Climbed to the top', 'Arrived at the summit', 'Touched the peak', 'Grasped the highest point', 'Realized a goal', 'Hit the apex', 'Reached the zenith', 'Attained the top of the ladder', 'Scaled the mountain', 'Gifted', 'Talented', 'Brilliant', 'Expert', 'Prodigious', 'Accomplished', 'Proficient', 'Masterful', 'Skilled', 'Artistic', 'Clever', 'Ingenious', 'Deft', 'Adroit', 'Agile', 'Adept', 'Competent', 'Excellent', 'Superb', 'Outstanding']"
Short-legged dog with a long silky coat ,pekinese,"['Affenpinscher', 'Bichon Frise', 'Cavalier King Charles Spaniel', 'Chinese Crested', 'Coton de Tulear', 'Havanese', 'Italian Greyhound', 'Maltese', 'Poodle (Toy, Miniature, Standard)', 'Pomeranian', 'Pug', 'Shih Tzu', 'Silky Terrier', 'West Highland White Terrier', 'Cocker Spaniel (Long Haired)', 'English Toy Spaniel', 'Japanese Chin', 'Miniature Schnauzer', 'Papillon', 'Shihpoo (a cross between a Shih Tzu and a Poodle)']"
Surrounded by ,amid,"['Enclosed', 'Encircled', 'Surrounding', 'Bordering', 'Touching', 'In close proximity to', 'Nearby', 'Adjacent', 'Enclaved', 'Trapped', 'Cut off from', 'Isolated', 'Separated', 'Disconnected', 'Distant but accessible', 'Surrounded by water', 'Surrounded by mountains', 'In a coastal area', 'In a rural setting', 'In a remote location']"
Resident ,citizen,"['Inhabitant', 'Occupant', 'Tenant', 'Residential', 'Local', 'Permanent', 'Long-term', 'Full-time', 'Part-time', 'Year-round', 'Seasonal', 'Temporary', 'Transient', 'Nomadic', 'Commuter', 'Daily', 'Monthly', 'Renting', 'Owning', 'Leasing']"
Stuff ,cram,"['Materials', 'Goods', 'Commodities', 'Articles', 'Merchandise', 'Products', 'Inventory', 'Supplies', 'Provisions', 'Stock', 'Resources', 'Furnishings', 'Equipment', 'Paraphernalia', 'Utensils', 'Implement', 'Instruments', 'Tools', 'Gadgets', 'Kitchenware']"
Capital of South Carolina ,columbia,[]
Fine points ,niceties,"['Minutiae', 'Details', 'Precise aspects', 'Miniture elements', 'Tiny details', 'Exquisite particulars', 'Delicate distinctions', 'Subtle variations', 'Finer points', 'Nuances', 'Intricacies', 'Complexities', 'Detailed descriptions', 'Exact specifications', 'Meticulous characteristics', 'Fine dining', 'Gourmet', 'Haute cuisine', 'Luxury foods', 'Exquisite flavors', 'High-end culinary experiences', 'Refined tastes', 'Epicurean pleasures', 'Discerning palates', 'Culinary sophistication', 'They often appear in descriptions of restaurants or meals that offer such experiences.']"
Capital of Rwanda ,kigali,[]
"Torn apart, severed ",sundered,"['Ripped', 'Shredded', 'Tattered', 'Fragmented', 'Dissected', 'Cut', 'Sliced', 'Gashed', 'Lacerated', 'Divided', 'Severed (as in ""the branch was severed from the tree"")', 'Detached', 'Separated', 'Disconnected', 'Cut off', 'Detaching', 'Rending', 'Tearing apart', 'Splitting', 'Rent (as in ""the rent was torn apart"")']"
