CLUE,ANS,OUTPUT
Appropriate ,apt,"['Adequate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate', 'Appropriate']"
Farm implement ,plough,"['Plow', 'Rake', 'Shovel', 'Harvester', 'Cultivator', 'Slasher', 'Comb', 'Reaper', 'Bale', 'Hitch', 'Fence post', 'Sucker', 'Watering can', 'Silo', 'Barn', 'Gate', 'Fence', 'Trailer', 'Tractor', 'Irrigation']"
Introduce gradually,instil,"['Gradual', 'Incrementally', 'Increment', 'Gradually', 'Progressively', 'Incrementarily', 'Gradually but surely', 'Gradually over time', 'Gradually as the days passed', 'Gradually at first', 'Gradually in a way', 'Gradually as the situation unfolded', 'Gradually to the forefront', 'Gradually become more pronounced', 'Gradually with the passage of time', 'Gradual transformation', 'Gradual introduction', 'Gradual evolution', 'Gradual shift', 'Gradual unveiling']"
Provide goods or services for ,cater,"['Provision', 'Supply', 'Merchandise', 'Provisioning', 'Supplies', 'Offerings', 'Sales', 'Retail', 'Trade', 'Service', 'Assistance', 'Consultancy', 'Procurement', 'Logistics', 'Inventory', 'Procurement', 'Distribution', 'Warehousing', 'Marketing', 'Advertising']"
French painter ,watteau,"['Monet', 'Renoir', 'Van Gogh', 'Picasso', 'Matisse', 'Chagall', 'Rousseau', 'Gauguin', 'Braque', 'Degas', 'Sisley', 'Renoir', 'Cezanne', 'Toulouse-Lautrec', 'Ingres', 'Vuillard', 'Renoir', 'Monet', 'Van Gogh', 'Picasso']"
Title ,name,"['Ballad', 'Book', 'Brochure', 'Caption', 'Character', 'Cover', 'Drama', 'Essay', 'Memoir', 'Novel', 'Opera', 'Play', 'Prologue', 'Prelude', 'Script', 'Story', 'Tale', 'Thesis', 'Tract', 'Treatise']"
Privilege ,right,"['Ancestral', 'Bespoke', 'Cardinal', 'Cavalier', 'Desirable', 'Estate', 'Fine', 'Fortunate', 'Graceful', 'Indulgent', 'Luxurious', 'Materialistic', 'Opulent', 'Privileged', 'Privileged status', 'Premium', 'Privilegium', 'Privileged sphere', 'Privileged status', 'Privileged treatment']"
"""It's an ______ "" (some good has come of it)",ill wind,"['boon', 'blessing', 'cheer', 'fortune', 'grace', 'hand', 'honor', 'joy', 'legacy', 'luck', 'masterpiece', 'miracle', 'legacy', 'masterpiece', 'milestone', 'monument', 'treasure', 'triumph', 'triumph', 'wonder']"
Cockney ,londoner,"['Hackney', 'London', 'Brick Lane', 'Shoreditch', 'Greenwich', 'Whitechapel', 'Marylebone', ""Shepherd's Bush"", 'Deptford', 'Lewisham', 'Stepney', 'Whitechapel', 'Bermondsey', 'Clapton', 'Lewisham', 'Peckham Rye', 'Camberwell', 'Hackney', ""Shepherd's Bush"", 'Whitechapel']"
Access ,entry,"['Door', 'Keyhole', 'Gate', 'Passage', 'Entrance', 'Portal', 'Gateway', 'Exit', 'Entranceway', 'Pathway', 'Road', 'Trail', 'Highway', 'Bridge', 'Tunnel', 'Portal', 'Passage', 'Gate', 'Doorway', 'Way']"
Come out again ,reemerge,"['Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback', 'Comeback']"
Dabbler in the arts,dilettante,"['Artist', 'Craftsperson', 'Designer', 'Hobbyist', 'Impressionist', 'Illustrator', 'Musician', 'Painter', 'Poet', 'Sculptor', 'Writer', 'Composer', 'Dancer', 'Actor', 'Comedian', 'Director', 'Fashion designer', 'Graphic designer', 'Interior designer', 'Painter']"
Top bishop,pope,"['Archbishop', 'Bishop', 'Bishop emeritus', 'Bishop-elect', ""Bishop's mitre"", ""Bishop's palace"", ""Bishop's study"", ""Bishop's flock"", ""Bishop's flock"", ""Bishop's staff"", ""Bishop's choir"", ""Bishop's choir"", ""Bishop's cathedral"", ""Bishop's archdiocese"", ""Bishop's diocese"", ""Bishop's territory"", ""Bishop's episcopal"", ""Bishop's episcopal"", ""Bishop's episcopal order"", ""Bishop's hierarchy""]"
Merriment ,mirth,"['Joy', 'Laughter', 'Delight', 'Ecstasy', 'Bliss', 'Glee', 'Merriment', 'Jubilation', 'Festivity', 'Carnival', 'Pageantry', 'Festivity', 'Cheer', 'Whimsy', 'Delight', 'Merriment', 'Merriment', 'Festivity', 'Celebration', 'Merriment']"
Excessively orderly and fussy ,anal,"['Rigorous', 'Precise', 'Stipulative', 'Systematic', 'Ritual', 'Neatness', 'Orderly', 'Neatness', 'Scrutiny', 'Orderlyness', 'Perfectionism', 'Neatness', 'Orderlyness', 'Strictness', 'Disciplined', 'Punctual', 'Deliberate', 'Precise', 'Ceremonious', 'Routine']"
Decayed areas in teeth ,caries,"['Cavities', 'Dental calculus', 'Dental plaque', 'Gum disease', 'Halitosis', 'Tooth decay', 'Tooth sensitivity', 'Tooth sensitivity', 'Tooth loss', 'Tooth enamel', 'Tooth whitening', 'Dental implant', 'Wisdom tooth', 'Toothache', 'Gum recession', 'Tooth fracture', 'Tooth extraction', 'Dental implant', 'Dental restoration', 'Oral health']"
Receptacle for household rubbish,dustbin,"['Garbage can', 'Wastebasket', 'Recycling bin', 'Rubbish bin', 'Landfill', 'Dumpster', 'Trash can', 'Waste management facility', 'Recycling station', 'Waste depot', 'Waste collection bin', 'Waste disposal site', 'Garbage disposal', 'Rubbish sorting', 'Waste reduction', 'Waste segregation', 'Waste management', 'Recycling center', 'Waste transfer station', 'Waste storage facility']"
& ,ampersand,"['and', 'apart', 'apartness', 'apartures', 'apartures', 'apartheid', 'affairs', 'affair', 'affairship', 'affairful', 'affairing', 'affairsly', 'affairsmanship', 'affairing', 'affairswoman', 'affairsmanship', 'affairing', 'affairsfully', 'affairslessly', 'affairsfully']"
Hating foreigners,xenophobic,[]
According to justice ,rightful,"['Advocacy', 'Bias', 'Conscience', 'Due process', 'Fairness', 'Impartiality', 'Injustice', 'Law', 'Morality', 'Principled', 'Precedence', 'Righteousness', 'Rule of law', 'Morality', 'Principled', 'Morality', 'Principled', 'Rigor', 'Morality', 'Rule of law']"
Small branch of a plant's 'anchor' ,rootlet,"['Buds', 'Leaves', 'Petioles', 'Cotyledons', 'Ramicles', 'Stipules', 'Leaves', 'Floral bracts', 'Flower stalks', 'Prickles', 'Tendrils', 'Roots', 'Nodes', 'Buds', 'Leaves', 'Shoots', 'Leaves', 'Culm', 'Roots', 'Branches']"
Set up for use ,instal,"['Assemble', 'Arrange', 'Assembled', 'Arranged', 'Arranging', 'Arise', 'Attract', 'Attract', 'Base', 'Base', 'Battery', 'Board', 'Cabinet', 'Box', 'Bottle', 'Brooch', 'Bucket', 'Bush', 'Burner', 'Button']"
Friction or division in church organisation ,schism,"['Discord', 'Division', 'Fragmentation', 'Fragmentation', 'Fragmentary', 'Heterogeneity', 'Intolerance', 'Isolation', 'Isolation', 'Liturgy', 'Misalignment', 'Misunion', 'Polarization', 'Polarization', 'Polarization', 'Dissent', 'Heterodoxy', 'Heterarchy', 'Synodical', 'Synodic']"
Look up to ,admire,"['Cloud', 'Sky', 'Star', 'Moon', 'Sun', 'Cloud', 'Skylight', 'Lighthouse', 'Ladder', 'Telescope', 'Airplane', 'Balloon', 'Lighthouse', 'Tree', 'Sky', 'Cloudscape', 'Atmosphere', 'Atmosphere', 'Meteor', 'Comet']"
