CLUE,ANS,OUTPUT
Imaginary country (Peter Pan) ,never-never land,"['Neverland', 'Isle of Lost Boys', 'The Never Country', 'Panland', 'The Lost Sea', 'The Second Star to the Right', 'Hidden Valley', 'Nevermore Island', 'The Wood Between the Worlds', 'Pixie Hollow', 'The NeverRealm', 'The Floating Island', 'The Cloud Castle', 'The Moonstone Conservatory', 'The Gumdrop Mountains', 'The Whispering Woods', ""The Shadow Thieves' Lair"", 'The Sea of Thieves', 'The Ancient Tree', 'The Wishing Well']"
Self-satisfied dignity ,aplomb,[]
Small appetizer ,canape,"['Nibble', 'Bite', 'Snack', 'Appetizer', 'Starter', 'Treat', 'Canapé', 'Finger food', ""Hors d'oeuvre"", 'Antipasto', 'Starter course', 'Light meal', 'Dietary supplement', 'Meal replacement', 'Light bite', 'Refreshment', 'Sample', 'Taste test', 'Appetizing dish', 'Dietary treat']"
"Open, up front ",overt,"['Transparent', 'Open-hearted', 'Clear', 'Forthright', 'Candid', 'Direct', 'Upfront', 'Honest', 'Open-ended', 'Plain', 'Straightforward', 'Forthcoming', 'Public', 'Accessible', 'Laid-back', 'Unsecretive', 'Unconcealed', 'Obvious', 'Apparent', 'Direct access']"
Giddy-minded ,flighty,"['Excited', 'Merry', 'Lightheaded', 'Happy-go-lucky', 'Carefree', 'Bubbly', 'Cheerful', 'Elated', 'Overjoyed', 'Exuberant', 'Giddy with joy', 'Light-hearted', 'Carefree attitude', 'Joyful spirit', 'Bubbly personality', 'Cheerful disposition', 'Exuberant energy', 'Lighthearted fun', 'Ecstatic excitement', 'Glowing with delight']"
Going from the sublime to the ridiculous?,anticlimactic,[]
Set of steps ,ladder,[]
Heap of combustible material for burning a body ,pyre,"['Kindling', 'Tinder', 'Firewood', 'Fuelwood', 'Kindling wood', 'Dry leaves', 'Paper scraps', 'Wood shavings', 'Charcoal briquettes', 'Wood logs', 'Sawdust', 'Trash for burning', 'Garbage fire fuel', 'Flammable debris', 'Tinderbox contents', 'Fire starting material', 'Burning platform fuel', 'Campfire fuel', 'Backyard fire pit fuel', 'Emergency fire starter']"
Take up (a cause) ,espouse,"['Advocate', 'Promote', 'Support', 'Embolden', 'Champion', 'Sponsor', 'Drive', 'Encourage', 'Push', 'Initiate', 'Defend', 'Take action', 'Uplift', 'Empower', 'Enable', 'Advocate for', 'Sponsor event', 'Campaign', 'Movement', 'Crusade']"
Yearbook ,almanac,"['Anthology', 'Compilation', 'Album', 'Manuscript', 'Compilation of stories', 'Collection', 'Register', 'Yearbook issue', 'Annual report', 'Compilation of data', 'Historical record', 'Album of photographs', 'Compilation of speeches', 'Portfolio of work', 'Collection of poems', 'Album of memories', 'Compilation of news articles', 'Yearbook tradition', 'Compilation of research papers', 'Collection of stories']"
(Ilustrated) list of items,catalogue,[]
Deep rift,chasm,"['Divide', 'Split', 'Separation', 'Breakaway', 'Separation', 'Discord', 'Conflict', 'Cleavage', 'Divide into groups', 'Antagonism', 'Difference of opinion', 'Schism', 'Splitting of opinion', 'Branching out', 'Jars', 'Discordant elements', 'Incompatible partners', 'Division of forces', 'Formation of two groups', 'Distinctive differences']"
Cressida's Shakespearean lover,troilus,[]
Groove ,furrow,"['Groove', 'Rhythm', 'Melody', 'Tune', 'Line', 'Rhythm section', 'Groove meter', 'Signature sound', 'Vibrancy', 'Flow', 'Harmony', 'Synchronization', 'Composition', 'Cadence', 'Tempo', 'Mood', 'Atmosphere', 'Melody line', 'Instrumental arrangement', 'Musicality']"
"Dalai . . . ., chief priest and once ruler of Tibet ",lama,[]
Twist about in pain ,writhe,"['Ache', 'Distress', 'Painful condition', 'Discomfort', 'Distress signal', 'Agony', 'Suffering', 'Painful experience', 'Physical discomfort', 'Unpleasant sensation', 'Aching muscles', 'Toothache', 'Headache', 'Painful memory', 'Aggravating condition', 'Bodily distress', 'Painful process', 'Chronic pain', 'Sensitive area', 'Distress call']"
Monster of Crete,minotaur,"['He was half-man, half-bull, and terrorized Crete with his insatiable appetite for human flesh.']"
Bought and sold ,traded,"['Trade', 'Transaction', 'Barter', 'Purchase', 'Acquisition', 'Deal', 'Exchange', 'Swap', 'Transfer', 'Commodity', 'Market', 'Retail', 'Wholesale', 'Banking', 'Economic transaction', 'Financial exchange', 'Money market', 'Stock market', 'Trade balance', 'Economic growth']"
Side of London associated with Cockneys ,east end,[]
"Musical performance, under a lady's window? ",serenade,"[""It is often staged under a lady's window as a reference to the practice of performing in private for wealthy patrons during the 18th century.""]"
Girl's name ,anne,"['Ada', 'Alia', 'Amelia', 'Bella', 'Clara', 'Daisy', 'Ella', 'Hazel', 'Ivy', 'Lily', 'Mia', 'Olivia', 'Rose', 'Savannah', 'Sophia', 'Taylor', 'Willow', 'Zoe', 'Aurora', 'Violet']"
Based on logic ,rational,['It is a common idiom that refers to the physical state of someone who has not eaten.']
Main part of concert hall ,auditorium,"['Stage', 'Orchestra pit', 'Balcony', 'Grandstand', 'Platform', 'Pulpit', 'Seating area', 'Gallery', 'Dressing room', 'Control booth', 'Stage lights', 'Backstage area', 'Dressing area', 'Green room', 'Performance hall', 'Concert stage', 'Performance space', 'Audience seating', 'Stage entrance', ""Stage manager's office""]"
"By this means, as result of this ",hereby,"['Because of this, ', 'As a consequence of this, ', 'This led to the result', 'As a result of this, ', 'Due to this, ', 'This caused that', 'This is why', 'This is the reason for', 'This is how it happened', 'This triggered', 'This was the outcome of', 'This followed', 'This resulted in', 'This was the effect of', 'This is what happened next', 'This is the direct cause of', 'This is the underlying reason for', 'This is the primary factor in', 'This is what caused the problem', 'This is what led to the situation.']"
Responder to question ,answerer,"['Accessible (6)', 'Promptly (8)', 'Handy (4)', 'Immediate (8)', 'Convenient (10)', 'Straightforward (13)', 'Available (13)', 'Abundant (7)', 'Hunger (6)', 'Obtainable (8)', 'Accessible (8)', 'Ready (4)', 'Deprived (8)', 'Fasting (12)', 'Nutrient (11)', 'Foodless (10)', 'Malnourished (13)', 'Undernourished (14)', 'Unfed (5)', 'Goiter (10)']"
With a forward motion: in accompaniment,along,"['Companion', 'Partner', 'Escort', 'Aid', 'Attendant', 'Convoy', 'Procession', 'Group', 'Cohort', 'Squadron', 'Band', 'Train', 'Mob', 'Armada', 'Fleet', 'Conmalade (informal)', 'Posse', 'Party', 'Crowd', 'Entourage']"
Gas soars around the North Atlantic sea ,sargasso,"['Hydrogen', 'Oxygen', 'Nitrogen', 'Carbon dioxide', 'Argon', 'Neon', 'Krypton', 'Radon', 'Ozone', 'Methane', 'Ethane', 'Propane', 'Butane', 'Pentane', 'Hexane', 'Heptan', 'Octane', 'Nonane', 'Decane', 'Undecane']"
