CLUE,ANS,OUTPUT
Tart ,flan,"['Sour', 'Acidic', 'Sharp', 'Bitter', 'Tangy', 'Fruity (some types of tart fruit, like cranberries or rhubarb)', 'Citrusy (tart flavors found in citrus fruits like lemons or limes)', 'Puckered (a descriptive word for the wrinkled appearance of some tart fruits)', 'Crunchy (some tarts, like apple or pear, can be crunchy)', 'Juicy (tart fruits like strawberries or raspberries are often juicy)', 'Refreshing (tarts can be a refreshing dessert or snack, especially in warm weather)', 'Vibrant (tarts can be made with vibrant colors and flavors, like bright berries)', 'Delicate (some tarts, like those made with delicate pastry dough, can be delicate)', 'Decadent (tarts can be rich and indulgent, especially when topped with chocolate or caramel)', ""Mouthwatering (the thought of a tart can be mouthwatering, especially when you're craving something sweet)"", 'Flaky (some tarts, like those made with puff pastry, have a flaky texture)', 'Silky (smooth and silky pastry dough can create a velvety texture in tarts)', 'Tender (tarts can be tender and moist, especially when filled with delicate ingredients like fruit or cream)', 'Flavorful (tarts can be filled with a variety of flavorful ingredients, from sweet fruits to savory meats)', 'Versatile (tarts can be made in many different ways, from sweet to savory, and can be enjoyed as a dessert or a snack).']"
Tudor houses were often so ,half-timbered,"['Luxurious', 'Grandiose', 'Spacious', 'Ornate', 'Extravagant', 'Sumptuous', 'Elegant', 'Comfortable', 'Well-appointed', 'Manor-like', 'Aristocratic', 'Stately', 'Resplendent', 'Opulent', 'Affluent', 'Lavish', 'Grandfatherly', 'Historic', 'Antique', 'Heritage']"
Lawyer (in Scotland) ,procurator,"['Advocate', 'Solicitor', 'Legal representative', 'Counsel', 'Barrister', 'Scottish lawyer', 'Law practitioner', 'Legal advisor', 'Court advocate', 'Scotland-based lawyer', 'Lawyer (in UK)', 'Scots lawyer', 'Legal professional', 'Advocate (in Scotland)', 'Solicitor (in Scotland)', 'Legal expert', 'Court representative', 'Law clerk', 'Judicial assistant', 'Legal consultant']"
Christmas decoration ,tinsel,"['Tree (Artificial or Real)', 'Lights (both indoor and outdoor)', 'Ornaments (including balls, bells, stars, and other shapes)', 'Garlands (made of evergreen branches, leaves, or flowers)', 'Wreaths (for the front door or mantle)', 'Stockings (hanging by the fireplace or on a wall)', 'Nutcrackers (both traditional and decorative)', 'Gingerbread house kits', 'Holly, mistletoe, and other festive greenery', 'Ivy, ribbons, and bows for dressing up the tree and other decorations', 'Christmas village sets (with miniature houses, churches, and shops)', 'Outdoor inflatables (such as snowmen, reindeer, and Santa Claus)', 'Advent calendars (for counting down the days until Christmas)', 'Nativity scenes (both traditional and modern)', 'Christmas-themed throw pillows and blankets for the living room', 'Holiday dishes, glasses, and flatware for festive meals', 'Gift wrap and ribbons in seasonal colors and patterns', 'Christmas-scented candles, room sprays, and diffusers', 'Personalized ornaments and stockings with names and dates', 'Collectible or antique Christmas decorations (such as vintage figurines or handmade ornaments)']"
Room for surgery ,theatre,"['Operating room', 'OR suite', 'Surgical theater', 'Sterile field', 'Knife-ready station', 'Scrub room', 'Gowned and gloved area', 'Elective procedure zone', 'Patient prep space', 'Anaesthesia chamber', 'Recovery bay', 'Post-op ward', 'Prepare-the-patient station', 'Clean-up corner', ""Surgeon's scrub sink"", ""Assistant's workspace"", 'Instrument sterilization room', 'Patient monitoring hub', 'Anesthesia machine storage', 'Surgical supply closet']"
Slash ,lacerate,"['Cut', 'Gash', 'Slice', 'Score', 'Incision', 'Wound', 'Gouge', 'Scar', 'Slit', 'Cleft']"
Decorated with tan ore ,ornate,"['Adorned', 'Embellished', 'Gilded', 'Inlaid', 'Ornamented', 'Plated', 'Sheathed', 'Trimmed', 'Wrapped', 'Lacquered', 'Encrusted', 'studded', 'Set with gems', 'Inset with gemstones', 'Inlaid with precious stones', 'Overlaid with gold', 'Plated with silver', 'Varnished', 'Enamelled', 'Jewelled']"
First ,mcaleese*,"['Anorexic', 'Emaciated', 'Frail', 'Gaunt', 'Skeletal', 'Thin', 'Wasted', 'Bony', 'Emaciated body', 'Slender', 'Lean', 'Lanky', 'Spindly', 'Skinny', 'Toothpick figure', 'Birdlike frame', 'Waif-like', 'Slim', 'Slender physique', 'Ethereal body']"
Musician's aid for pitch ,tuning fork,"['Tuner', 'Pitch pipe', 'Reference note', 'Intonation guide', 'Frequency measurer', 'Harmonizer', 'Pitch-correcting device', 'Melody maker', 'Chromatic scale instrument', 'Tone standard', 'Precision pitcher', 'Musical equalizer', 'Perfect pitch tool', 'Fretboard reference', 'Sound leveler', 'Temperature-compensating tuner', 'Electronic pitch pipe', 'Microtonal tuning aid', 'Polyphonic pitch tracker', 'Interval reference device']"
Fortress,castle,"['Stronghold', 'Citadel', 'Fortalice', 'Redoubt', 'Bulwark', 'Gibraltar (a famous fortress)', 'Battlements', 'Parapet', 'Ramparts', 'Castellation', 'Martello tower (a small fortress)', 'Keep', 'Donjon', 'Blockhouse', 'Bunker', 'Fortress wall', 'Moat', 'Drawbridge', 'Portcullis', 'Battleship (can be considered a fortress on water)']"
