CLUE,ANS,OUTPUT
Leaves carved on a Corinthian column ,acanthus,"['Pantry', 'Shelf', 'Storage', 'Container', 'Store', 'Trunk', 'Box', 'Chest', 'Container', 'Chamber', 'Locker', 'Cabinet', 'Box', 'Chest', 'Drawer', 'Niche', 'Storage', 'Trunk', 'Shelf', 'Pantry']"
Strange and exciting ,exotic,"['Pantry', 'Provisions', 'Food reserves', 'Sustenance', 'Nourishment', 'Hunger relief', 'Food aid', 'Nutritional support', 'Food insecure', 'Malnutrition', 'Undernutrition', 'Empty stomach', 'Hungry child', 'Food deprivation', 'Nutritional deficiency', 'Empty pantry', 'Food scarcity', 'Hunger pangs', 'Empty vessels', 'Empty sustenance']"
Lively party ,shindig,"['Available', 'Ample', 'Convivial', 'Convenient', 'Easy', 'Ample', 'Handy', 'Immediate', 'Timely', 'Timely', 'Convenient', 'Ready', 'Ready at hand', 'Prompt', 'Timely', 'Prompt', 'Speedy', 'Effortless', 'Prompt', 'Ready and waiting']"
Meal ,dinner,"['Pantry', 'Stock', 'Shelf', 'Chest', 'Box', 'Trunk', 'Container', 'Locker', 'Chest', 'Storage', 'Depot', 'Repository', 'Storehouse', 'Shed', 'Cellar', 'Pantry', 'Storage', 'Chamber', 'Shelf', 'Trunk']"
Citizen of a former Soviet republic,kazakh,"['Pantry', 'Hunger', 'Food', 'Staple', 'Provisions', 'Nourishment', 'Nourishment source', 'Hunger relief', 'Empty stomach', 'Hunger relief food', 'Hungry children', 'Food scarcity', 'Hunger-stricken', 'Undernutrition', 'Nutritional deficiency', 'Malnutrition', 'Starvation', 'Hunger pangs', 'Empty refrigerator', 'Hungry animals']"
Base -- in globe (anag) ,ignoble,"['Convenient', 'Abundant', 'Pantry', 'Hunger', 'Food insecure', 'Unfed', 'Hungry', 'Insufficient', 'Deprived', 'Undernourished', 'Starving', 'Thirsty', 'Anorexia', 'Deficiency', 'Picky eater', 'Hunger relief', 'Undernourished child', 'Hunger pangs', 'Empty pantry', 'Lean and gaunt']"
Pisa has a leaning one ,tower,"['Convenient', 'Abundant', 'Ready', 'Available', 'Obtainable', 'At hand', 'Handy', 'Prompt', 'Immediate', 'Instantly', 'Convenient', 'Easily accessible', 'Within reach', 'Available at short notice', 'Timely', 'Prompt', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Wood-wind instrument ,oboe,"['Pantry', 'Hungry', 'Starving', 'Hunger', 'Hungry stomach', 'Empty belly', 'Goiter', 'Deficient', 'Hunger pangs', 'Undernutrition', 'Malnutrition', 'Underfed', 'Fasting', 'Deprived', 'Hungry child', 'Undernourished', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief']"
"Pause, think twice ",hesitate,"['Pantry', 'Provisions', 'Food supply', 'Resources', 'Store', 'Resourceful', 'Essentials', 'Assets', 'Stock', 'Resources', 'Kit', 'Shelter', 'Kit', 'Inventory', 'Stockroom', 'Pantry', 'Pantry', 'Shelf', 'Supply', 'Resources']"
(Ship) tipped over for cleaning ,careened,"['Pantry', 'Foodstuff', 'Grains', 'Hunger', 'Empty stomach', 'Thirsty', 'Empty pantry', 'Hunger pangs', 'Starvation', 'Hunger relief', 'Hunger relief', 'Hunger-stricken', 'Hunger-free', 'Hunger-ridden', 'Hunger-stricken', 'Hunger-free', 'Hunger-free child', 'Hunger-free adult', 'Hunger-free meal', 'Hunger-free time']"
Group of musicians ,orchestra,"['Instant', 'Promptly', 'Instantly', 'Up-to-date', 'Timely', 'Timely arrival', 'Timely departure', 'Timely action', 'Timely preparation', 'Timely response', 'Timely decision', 'Timely preparation', 'Timely follow-through', 'Timely fulfillment', 'Timely realization', 'Timely implementation', 'Timely follow-up', 'Timely follow-through', 'Timely departure', 'Timely response']"
Hurry up!,step on it,"['Pantry', 'Store', 'Stock', 'Resource', 'Reserve', 'Supply', 'Resource', 'Inventory', 'Kit', 'Stockpile', 'Cache', 'Depot', 'Shelf', 'Trunk', 'Box', 'Container', 'Kit', 'Repository', 'Repository', 'Pantry']"
Pass among snakes ,asps,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Startling revelation ,eye-opener,"['Pantry', 'Foodstuff', 'Nourishment', 'Calories', 'Nutrients', 'Hunger', 'Starvation', 'Thirst', 'Dehydration', 'Satiety', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Malnutrition', 'Undernutrition', 'Nutritional value', 'Food deprivation', 'Nutritional support', 'Nutritional aid', 'Nutritional deficiency']"
Early nineteenth century anti-machinery demonstrator ,luddite,"['Feed', 'Food', 'Hunger', 'Nourishment', 'Diet', 'Sustenance', 'Nutrients', 'Rationing', 'Hunger relief', 'Nutritional needs', 'Hunger pangs', 'Starvation', 'Thirst', 'Nutritional deficiency', 'Hungry children', 'Nutritional aid', 'Food aid', 'Hunger relief', 'Nutritional supplements', 'Nutritional care']"
Deploy ,use,"['Pantry', 'Supply', 'Reserve', 'Stocking', 'Surplus', 'Reserve', 'Provisions', 'Stockpile', 'Emergency kit', 'Kit', 'Cache', 'Inventory', 'Kit', 'Repository', 'Shelf', 'Stockroom', 'Pantry', 'Store', 'Depot', 'Repository']"
"Incompetent, clumsy",inept,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Between dawn and dusk ,daytime,"['Pantry', 'Store', 'Stock', 'Cache', 'Reserve', 'Repository', 'Depot', 'Chamber', 'Bin', 'Vault', 'Supply', 'Shelf', 'Chest', 'Trunk', 'Chest of drawers', 'Storage room', 'Pantry', 'Locker', 'Safe', 'Repository']"
Cuts off,lops,"['Pantry', 'Stock', 'Shelf', 'Container', 'Storage', 'Repository', 'Cache', 'Depot', 'Warehouse', 'Repository', 'Chamber', 'Trunk', 'Container', 'Box', 'Sack', 'Chest', 'Locker', 'Box', 'Boxed', 'Storage']"
Snowstorm ,blizzard,"['Convenient', 'Abundant', 'Conveniently', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'conveniently', 'readily', 'readily', 'readily', 'conveniently', 'conveniently', 'readily', 'conveniently']"
Not in keeping with accepted standards ,untoward,"['Ample', 'Abundant', 'Convenient', 'Conveniently', 'Easily', 'Easily obtainable', 'Handy', 'Immediate', 'Immediate need', 'Instantly', 'Conveniently', 'Ready at hand', 'Within reach', 'Promptly', 'Timely', 'Prompt', 'Quiescent', 'Conveniently', 'Directly', 'Necessarily']"
"Norma, say",opera,"['Pantry', 'Food', 'Nourishment', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Hunger relief', 'Hunger relief food', 'Empty stomach', 'Hungry child', 'Hunger-stricken', 'Hunger relief', 'Hunger-related disease', 'Hunger-related disorder', 'Hungry people', 'Hungry patients', 'Hungry animals', 'Hunger-related illness', 'Hunger-related condition']"
Game played with a netted stick,lacrosse,"['Convenient', 'Abundant', 'Accessible', 'Immediate', 'Obtainable', 'At-hand', 'Handy', 'Quick-fetching', 'Straightforward', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Direct access', 'Instantaneous', 'Instantly accessible']"
Mass for the dead ,requiem,"['Pantry', 'Food bank', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Undernutrition', 'Nutritional deficiency', 'Food deprivation', 'Nutritional aid', 'Food insecure', 'Empty stomach', 'Empty pantry', 'Empty cupboard', 'Empty refrigerator', 'Empty shelf', 'Empty box', 'Empty bag', 'Empty stomach', 'Empty pantry']"
Something with independent existence ,entity,"['Pantry', 'Hunger', 'Thirst', 'Dehydration', 'Starvation', 'Hunger pangs', 'Malnutrition', 'Starvation', 'Undernutrition', 'Nutritional deficiency', 'Fasting', 'Empty stomach', 'Goiter', 'Nutritional imbalance', 'Food deprivation', 'Hungry children', 'Insufficient nourishment', 'Nutritional neglect', 'Empty house', 'Undernutrition']"
Support; long pillow ,bolster,"['Pantry', 'Shelf', 'Stock', 'Cabinet', 'Pantry', 'Box', 'Chest', 'Drawer', 'Trunk', 'Storage', 'Shelf', 'Container', 'Chest', 'Locker', 'Trunk', 'Pantry', 'Closet', 'Storage', 'Shelf', 'Drawer']"
"'One behind the other, as on a bicycle (2,6)' ",in tandem,"['Convenient', 'readily available', 'readily obtainable', 'readily accessible', 'up-to-the-minute', 'promptly available', 'convenient', 'readily attainable', 'available immediately', 'instantly available', 'readily accessible', 'readily available', 'readily obtainable', 'immediately available', 'instantly available', 'readily available', 'readily obtainable', 'readily available', 'readily available', 'readily available']"
Deviation ,deflection,"['Pantry', 'Stock', 'Food supply', 'Resources', 'Nourishment', 'Hunger', 'Thirst', 'Dehydration', 'Hunger pangs', 'Nutritional support', 'Hunger relief', 'Empty vessels', 'Hunger pangs', 'Nutritional deficiencies', 'Hunger-related issues', 'Food insecure', 'Undernutrition', 'Malnutrition', 'Hunger-related illnesses', 'Hungry patients']"
Dispossess ,deprive,"['Pantry', 'Hunger', 'Starvation', 'Thirst', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Hunger relief', 'Hunger relief', 'Hunger pangs', 'Empty room', 'Empty stomach', 'Hunger-stricken', 'Hungry traveler', 'Hunger-driven', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
