CLUE,ANS,OUTPUT
Tramp ,vagrant,"['Footwear', 'Shoe', 'Sandals', 'Boots', 'Heels', 'Shoestrings', 'Sneakers', 'Loafers', 'Flats', 'Trainers', 'Bootcut', 'Ankle boots', 'Knee-high boots', 'Flip-flops', 'Sandals', 'Flip-flops', 'Boots', 'Boots', 'Shoes', 'Sneakers']"
Good meal ,nosh-up,"['Banquet', 'Feast', 'Grub', 'Hunger', 'Meal', 'Nourishment', 'Sustenance', 'Appetite', 'Feasting', 'Hunger pangs', 'Mealtime', 'Nourishing', 'Nutritional', 'Culinary', 'Delectable', 'Feasting', 'Exquisite', 'Refined', 'Sumptuous', 'Indulgent']"
Worthy or praise ,laudable,"['Admirable', 'Appreciative', 'Worthy', 'Accomplished', 'Brilliant', 'Celebrated', 'Distinguished', 'Honored', 'Inspiring', 'Majestic', 'Remarkable', 'Renowned', 'Savory', 'Splendid', 'Sublime', 'Worthy', 'Worthy of respect', 'Worthy of admiration', 'Worthy of praise', 'Worthy of admiration']"
Formal headdress,top hat,"['Cap', 'Fascinator', 'Hat', 'Bonnet', 'Veil', 'Tippet', 'Coronet', 'Stole', 'Muff', 'Veil', 'Bonnet', 'Cap', 'Trilby', 'Headband', ""Mare's headpiece"", 'Bonnet', 'Corsage', 'Fascicle', 'Turban', 'Veil']"
Oriental ,eastern,"['Afghanistan', 'Armenia', 'Azerbaijan', 'Bahrain', 'China', 'Egypt', 'Iran', 'Iraq', 'Jordan', 'Kuwait', 'Lebanon', 'Malaysia', 'Maldives', 'Nepal', 'Oman', 'Pakistan', 'Philippines', 'Qatar', 'Saudi Arabia', 'Syria']"
"Clod, lump ",clump,"['Acumulation', 'Dewdrop', 'Fog', 'Hailstone', 'Ice pellet', 'Ice sheet', 'Ice wedge', 'Nimbus', 'Nocturnal', 'Overt', 'Precipitation', 'Precipitation', 'Puff', 'Shard', 'Spray', 'Wisp', 'Windblown', 'Cloud', 'Hail', 'Nimbus']"
Animal ,creature,"['Bear', 'Buffalo', 'Cat', 'Dog', 'Elephant', 'Fox', 'Goat', 'Horse', 'Iguana', 'Kangaroo', 'Lion', 'Monkey', 'Parrot', 'Penguin', 'Rabbit', 'Raccoon', 'Sheep', 'Tiger', 'Whale', 'Zebra']"
Groups of eight ,octets,"['Cohort', 'Herd', 'Flock', 'Grouping', 'Cohort', 'Flock', 'Herd', 'Grouping', 'Aggregation', 'Grouping', 'Grouping', 'Aggregation', 'Aggregation', 'Grouping', 'Herd', 'Flock', 'Grouping', 'Aggregation', 'Aggregation', 'Grouping']"
Stupefied ,aghast,"['Abashed', 'Amused', 'Bewildered', 'Dazed', 'Dismayed', 'Enraged', 'Flustered', 'Gratified', 'Impressed', 'Insulted', 'Ignorant', 'Jittered', 'Mortified', 'Parched', 'Plagued', 'Puzzled', 'Relieved', 'Ridiculous', 'Shamed', 'Vexed']"
Blunder ,err,"['Mistake', 'Folly', 'Slip-up', 'Mishap', 'Glitch', 'Mistake', 'Glitch', 'Folly', 'Slip-up', 'Blunder', 'Folly', 'Slip-up', 'Mistake', 'Folly', 'Glitch', 'Blundering', 'Follying', 'Mistake', 'Folly', 'Slip-up']"
