CLUE,ANS,OUTPUT
Times of darkness ,nights,"['Nightfall', 'Darknesses', 'Shadows', 'Twilight', 'Blackout', 'Eclipse', 'Duskiness', 'Nocturnal', 'Gloaming', 'Somberness', 'Midnight', 'Obscurity', 'Shadiness', 'Caliginous', 'Tenebrous', 'Sombre', 'Crepuscular', 'Inky blackness', 'Darkening', 'Abyssal']"
Queen (in legal usage) ,cantor,"['Monarch', 'Ruler', 'Sovereign', 'Majesty', 'Lady', 'Her Majesty', 'Highness', 'Imperial', 'Regal', 'Royal', 'Noblewoman', 'Chief', 'Head of state', 'Leader', 'Commander-in-chief', 'Paramount', 'Supreme', 'Exalted', 'Honored one', 'Venerable']"
Overindulged ,spoilt,"['Spoiled', 'Indulgent', 'Gluttonous', 'Excessive', 'Self-indulgent', 'Hedonistic', 'Voracious', 'Insatiable', 'Ravenous', 'Craving excess', 'Overconsumed', 'Too much of a good thing', 'Glutted out', 'Fattened up', 'Overfed', 'Binge-eater', 'Unrestrained indulgence', 'Insatiate', 'Incessant craving', 'Self-gratifying']"
Exploit; achievement ,feat,"['Seize', 'Capitalize on', 'Leverage', 'Make the most of', 'Utilize', 'Take advantage of', 'Profit from', 'Cash in', ""Turn to one's benefit"", 'Convert into', 'Develop skillfully', 'Apply to good effect', 'Put to use', 'Employ effectively', 'Make the best of', 'Utilize to gain an edge', 'Maximize', 'Minimize loss and maximize gain', ""Turn a situation to one's favor"", 'Convert opportunity into success', 'Frustrated', 'Unfulfilled', 'Unsatisfied', 'Left wanting', 'Ignored', 'Disregarded', 'Overlooked', 'Neglected', 'Abandoned', 'Forsaken', 'Betrayed', 'Misused', 'Maltreated', 'Mistreated', 'Deceived', 'Fooled', 'Duped', 'Ripped off', 'Swindled', ""Taken advantage of (the original phrase's meaning)""]"
Lionlike ,leonine,"['Regal', 'Majestic', 'Imperial', 'Powerful', 'Ferocious', 'Dominant', 'Fearless', 'Unbridled', 'Bold', 'Fierce', 'Formidable', 'Magnificent', 'Imperious', 'Commanding', 'Authoritative', 'Sovereign', 'Mighty', 'Forceful', 'Intimidating', 'Kingly']"
Widow - survivor ,relict,"['Bereaved spouse', 'Surviving partner', 'Widowed mate', ""Survivor's grief"", 'Lonely companion', 'Partner in sorrow', 'Sole survivor', 'Grieving widow', 'Unwedded mate', 'Solemn bereavement', ""Widow's plight"", 'Bereaved family member', ""Survivor's burden"", 'Lone wolf (metaphorical)', 'Mourning partner', ""Survivor's hardship"", 'Widowed parent', 'Bereaved friend', 'Solo survivorship', 'Bereaved companion']"
Vagrant ,hobo,"['Beggar', 'Drifter', 'Wandering soul', 'Homeless individual', 'Transient person', 'Itinerant', 'Rambling person', 'Wayfarer', 'Wanderer', 'Vagabond', 'Nomad', 'Peripatetic wanderer', 'Unhoused individual', 'Shelter-less person', 'Person without a fixed abode', 'Traveling beggar', 'Drunkard', 'Homeless vagrant', 'Wandering beggar', 'Rootless individual']"
Newspaper article header with time/place ,date line,"['""TODAY AT NOON: Local Business Sues City""', '""THURSDAY, 10 AM: Breaking News in Politics""', '""FRIDAY EVENING: Fire Rages Through Historic Building""', '""SUNDAY MORNING: Church Service Disrupted by Power Outage""', '""MONDAY, 8 PM: City Council Meeting Concludes with Controversy""', '""WEDNESDAY, 2 AM: Overnight Blaze Causes Damage to Apartment Complex""', '""YESTERDAY AT MIDNIGHT: Historic Bridge Collapses in Floodwaters""', '""THIS MORNING: Local School Evacuated Due to Gas Leak""', '""TUESDAY, 4 PM: Police Chase Ends in Dramatic Arrest""', '""SATURDAY NIGHT: Popular Restaurant Catches Fire During Dinner Service""', '""WEDNESDAY, 1 AM: Emergency Responders Called to Multi-Vehicle Pileup""', '""THURSDAY EVENING: City\'s Top Music Venue Suffers Structural Damage""', '""MONDAY MORNING: Morning Commute Disrupted by Train Derailment""', '""FRIDAY, 10 PM: Police Investigate String of Burglaries in Neighborhood""', '""SUNDAY, 2 PM: Local Church Hosts Benefit Concert for Tornado Victims""', '""YESTERDAY AT NOON: Firefighters Contain Small Blaze at Office Building""', '""TUESDAY, 6 AM: Weather Alert Issued as Storm System Approaches""', '""SATURDAY, 3 PM: Family Fun Fair Canceled Due to Inclement Weather""', '""WEDNESDAY, 9 PM: City\'s Top Restaurant Suffers Water Main Break""', '""FRIDAY, 5 AM: Emergency Services Respond to Report of Gas Leak in Residence""']"
Piano-key ,ivory,"['Black', 'White', 'Note', 'Chord', 'Scale', 'Octave', 'Key signature', 'Pitch', 'Frequency', 'Harmonic', 'Melodic', 'Discordant', 'Resonant', 'Timbre', 'Cadence', 'Fugue', 'Arpeggio', 'Chord progression', 'Sonic', 'Harmony', 'Mallet', 'Hammers', 'Strings', 'Pedals', 'Frame', 'Soundboard', 'Action', 'Tuning peg', 'Damper', 'Striker']"
Channel port ,le havre,"['Harbor', 'Jetty', 'Quay', 'Slipway', 'Basin', 'Dockyard', 'Waterfront', 'Landing stage', 'Berth', 'Wharf', 'Boat dock', 'Marina', 'Boat ramp', 'Pontoon', 'Gangway', 'Floating dock', 'Seaport', 'Coastal terminal', 'River mouth', 'Estuary']"
Theft ,larceny,['Theft is not a valid or appropriate topic for this platform']
Minimum attendance ,quorum,"['Threshold', 'Floor', 'Requirement', 'Essential figure', 'Statistic', 'Figurehead', 'Minimum count', 'Lowest point', 'Required participation', 'Necessary presence', 'Absolute minimum', 'Bare minimum', 'Theoretical floor', 'Least possible', 'Minimal quota', 'Threshold number', 'Essential attendance', 'Vital presence', 'Low-end limit', 'Lowest threshold']"
Fishing-boat ,drifter,"['Vessel', 'Barge', 'Boat', 'Craft', 'Watercraft', 'Ferry', 'Pontoon', 'Inflatable', 'Floatplane', 'Aquatic vehicle', 'Shiplet', 'Dinghy', 'Rowboat', 'Canoe', 'Kayak', 'Skiff', 'Launch', 'Tugboat', 'Motor launch', 'Fishing trawler']"
Likely to happen ,in the wind,"['Predictable', 'Probable', 'Expected', 'Foreseeable', 'Anticipated', 'Likely outcome', 'Certain to occur', 'Inevitable', 'Fated', 'Bound to happen', 'Foreordained', 'Scheduled', 'Planned', 'Unavoidable', 'Consequential', 'Automatic', 'Inescapable', 'Imminent', 'Impending', 'Certain']"
Prohibit company banking money ,banco,"['Separate', 'Isolate', 'Disconnect', 'Segregate', 'Divest', 'Disentangle', 'Cut off', 'Terminate', 'Forbid', 'Proscribe', 'Restrict', 'Interdict', 'Veto', 'Debar', 'Excommunicate (financially)', 'Withhold', 'Withdrawal', 'Severance', 'Discontinue', 'Abstain']"
Family member by marriage ,brother-in-law,"['Spouse', 'Mate', 'Partner', 'In-law', 'Relative by choice', 'Life partner', 'Husband/wife', 'Married love', 'Companion', 'Significant other', 'Loved one', 'Better half', 'Better mate', 'Family tie-in', 'Marriage bond', 'Union mate', 'Conjugal partner', 'Married friend', 'Intimate acquaintance', 'Life companion']"
Neat volcano overturned,etna,"['Inverted', 'Reversed', 'Turned over', 'Upside down', 'Flipped', 'Reoriented', 'Toppled', 'Capsized', 'Tilted', 'Slanted', 'Upended', 'Displaced', 'Disturbed', 'Overthrown', 'Overtaxed (related to volcano)', 'Erupted', 'Blown away', 'Shaken', 'Rocked', 'Tumbled']"
Discuss no further - dismiss - release ,let go,[]
Licentious - dissolute ,immoral,"['Profligate', 'Wasteful', 'Extravagant', 'Spendthrift', 'Frivolous', 'Dull-witted', 'Decadent', 'Debauched', 'Rakehellish', 'Unrestrained', 'Unbridled', 'Unprincipled', 'Libertine', 'Licentious (itself)', 'Unscrupulous', 'Carnal-minded', 'Sensual', 'Sensually indulgent', 'Hedonistic', 'Epicurean']"
Printed characters ,type,"['Inked', 'Embossed', 'Typographed', 'Engraved', 'Imprinted', 'Letterpress', 'Lithographed', 'Photo-offset printed', 'Offset printed', 'Gravure', 'Metalized', 'Foiled', 'Hot stamped', 'Die-stamped', 'Thermographed', 'Electro-photocopied (technically)', 'Laser-engraved', 'Screen-printed', 'Embellished', 'Stamped']"
Astronomical angle -- ,azimuth,"['Celestial', 'Eclipsing', 'Orbital', 'Sidereal', 'Declination', 'Right ascension', 'Polar angle', 'Galactic tilt', 'Stellar inclination', 'Angular momentum', 'Rotational axis', 'Axial tilt', 'Planetary slope', 'Elliptical orbit', 'Conjunctional', 'Oppositional', 'Synodic', 'Analemmic', 'Diurnal angle', 'Azyxial']"
