CLUE,ANS,OUTPUT
Improvise ,play it by ear,"['Make do', 'Find a way', 'Resourceful', 'Get by', 'MacGyver it', 'Make shift', 'Cobble together', 'Jury-rig', 'Patchwork solution', 'Bodge it up', 'Make do with what you have', 'DIY (Do It Yourself)', 'Self-sufficient', 'Creative problem-solving', 'Outwit the situation', 'Think on your feet', 'Flexible thinker', 'Resourceful individual', 'Adaptation to circumstances', 'Out of the box thinking']"
"Uproar, brouhaha",furore,"['Chaos', 'Tumult', 'Uproar', 'Ruckus', 'Disturbance', 'Confusion', 'Commotion', 'Hullabaloo', 'Bedlam', 'Frenzies', 'Babel', 'Racket', 'Uproariousness', 'Conflagration', 'Bedlam', 'Babel', 'Mayhem', 'Harrah', 'Riot', 'Brouhaha']"
Raise ,rear,"['Lift', 'Elevate', 'Heighten', 'Exalt', 'Promote', 'Increase', 'Enhance', 'Intensify', 'Magnify', 'Boost', 'Uplift', 'Advance', 'Promote growth', 'Rise', 'Tower', 'Climb', 'Ascend', 'Reach the peak', 'Go up in status', 'Be promoted']"
(Of wines) dry,sec,"['Arid', 'Bone dry', 'Crisp', 'Dry as dust', 'Parched', 'Dehydrated', 'Lacking moisture', 'Not wet', 'Desiccated', 'Hard and dry', 'Dust-dry', 'Low in moisture', 'Overly fermented', 'Devoid of liquid', 'Extremely dry', 'Almost powdery', 'Cracked and brittle', 'Lacking in liquid content', 'Minimal moisture content', 'Very little or no liquid remaining']"
Stops ,ceases,"['Interruption', 'Break', 'Pause', 'Halt', 'Stoppage', 'Termination', 'Conclusion', 'Ending', 'Stall', 'Breakpoint', 'Discontinuation', 'Checkmate', 'Finish line', 'Conclusion of a process', 'Bottleneck', 'Dead end', 'Impedement', 'Impasse', 'Stalemate', 'Termination point']"
Steam bath ,sauna,"['Vaporous', 'Humid', 'Warmed', 'Heated', 'Steamy', 'Effulent', 'Saturated', 'Humidifying', 'Supple', 'Softening', 'Relaxing', 'Therapeutic', 'Warmed up', 'Gentle heat', 'Soothing', 'Fragrant', 'Supportive', 'Inviting', 'Comfortable', 'Rejuvenating']"
Crusty end of a loaf ,heel,"['Bread crust', 'Crumbs', 'Hardened pastry', 'Dried-out bread', 'Baked remnants', 'Burnt edges', 'Day-old bread', 'Leftovers', 'Old pastry', 'Toasted crumbs', 'Brushed-off bits', 'Scraps', 'Toasted corners', 'Crusty bits', 'Hardened dough', 'Burnt slices', 'Discard ends', 'Crumb collection', 'Day-old rolls', 'Baked scraps']"
Bread browner ,toaster,"['Toasted', 'Burned', 'Golden brown', 'Lightly browned', 'Toasting', 'Crisp', 'Golden', 'Burnt offering', 'Charcoal-like', 'Dark brown', 'Lightly charred', 'Toasted bagel', 'Warm brown', 'Toasted bread', 'Golden crust', 'Lightly toasted', 'Darkly toasted', 'Burnt edges', 'Toasted to perfection', 'Golden glow']"
Unyielding,rigid,"['Uncompromising', 'Unnegotiable', 'Firmly determined', 'Unwavering', 'Determinedly fixed', 'Unbending', 'Immutable', 'Unflexible', 'Unyielding spirit', 'Uncompromisable', 'Unnegotiable terms', 'Unambiguous', 'Solidly established', 'Unwavering resolve', 'Unperturbed', 'Inscrutable', 'Unchanging', 'Unflexible policy', 'Unwavering faith', 'Unyielding pressure']"
Units of length ,metres,"['Millimeter', 'Centimeter', 'Meter', 'Kilometer', 'Inch', 'Foot', 'Yard', 'Mile', 'Light-year', 'Angstrom', 'Parsecs', 'Astronomical unit', 'Fathom', 'Span', 'Cable', 'Rope', 'Chain', 'Link', 'Band', 'Radius']"
Sweet-smelling plant used to make medicine and lotion ,camomile,"['Lavender', 'Rosemary', 'Chamomile', 'Peppermint', 'Eucalyptus', 'Ginger', 'Lemon balm', 'Calendula', 'Thyme', 'Sage', 'Fennel', 'Angelica root', 'Chaga mushroom', 'Manuka flower', 'Sweet violet leaf', 'Bitter melon', 'Rue', 'Fenugreek', 'Oregano', 'Chamomile tea']"
Give a drug to ,medicate,"['Analgesic', 'Antibiotic', 'Elixir', 'Injection', 'Medication', 'Prescription', 'Stimulant', 'Tonic', 'Vitamins', 'Drug store purchase', 'Over-the-counter medication', 'Pharmaceutical', 'Controlled substance', 'Medical treatment', 'Physician-prescribed', 'Emergency medication', 'Emergency room treatment', 'First aid', 'Drug abuse treatment', 'Medical marijuana']"
"Tedium, ennui ",boredom,"['Monotony', 'Lack of excitement', 'Repetition', 'Sameness', 'Predictability', 'Fatigue', 'Weariness', 'Monotony of life', 'Lack of interest', 'Lack of challenge', 'Humdrum', 'Dullness', 'Lack of variety', 'Uninteresting', 'Dull', 'Sleepiness', 'Lack of motivation', 'Restlessness', 'Monotony of work', 'Lack of inspiration']"
Differ ,vary,"['Unique', 'Distinctive', 'Individual', 'Special', 'Distinguishing', 'Specialised', 'One of a kind', 'Exotic', 'Rare', 'Novel', 'Uncommon', 'Novelty', 'Distinctive feature', 'Individualistic', 'Separate', 'Distinctive flavour', 'Distinctive aroma', 'Unconventional', 'Exotic blend', 'Distinctive personality']"
Piece of writing ,essay,"['Poem', 'Narrative', 'Script', 'Prose', 'Novel', 'Story', 'Manuscript', 'Anthology', 'Rhapsody', 'Ballad', 'Novella', 'Flash fiction', 'Screenplay', 'Drama', 'Fiction', 'Autobiography', 'Biofiction', 'Creative writing', 'Technical writing', 'Journalistic writing']"
Increase of volume ,crescendo,"['Inflation', 'Expansion', 'Growth', 'Swelling', 'Enlarging', 'Bulking up', 'Thickening', 'Growing intensity', 'Increasing volume', 'Expanding capacity', 'Exponential growth', 'Overgrowth', 'Fattening up', 'Gaining weight', 'Swelling out', 'Positive growth', 'Heightened intensity', 'Expanding boundaries', 'Growing awareness', 'Increasing population']"
Permanent ,enduring,"['Immutable', 'Eternal', 'Inevitable', 'Constant', 'Unchanging', 'Fixed', 'Unmutable', 'Permanent fixture', 'Unaffected', 'Stable', 'Fixed point', 'Unwavering', 'Undying', 'Untransitory', 'Continuous', 'Timelessly classic', 'Unchangeable principle', 'Absolute', 'Indelible', 'Unachievable']"
George or George W. ,bush,"['George Washington', 'George Clooney', 'George Foreman', 'George Lucas', 'George R.R', 'George Strait', 'George Takei', 'George Wallace', 'George Harrison', 'George Michael', 'George Jetson', 'George Orwell', 'George Soros', 'George Shelley', 'George Balanchine', 'George Conway', 'George Wallace Jr.', 'George Hamilton', 'George Costanza', 'George Jones']"
"Ad ..., for one particular situation only ",hoc,"['Specific', 'Tailor-made', 'Niche', 'Purpose-built', 'Custom-designed', 'Unique', 'Specialized', 'Specific requirement', 'Precise', 'Conditional', 'Context-dependent', 'Occasion-based', 'Targeted', 'Designed for a particular purpose', 'Custom-fitted', 'Individualized', 'One-of-a-kind', 'Specific audience', 'Specialized application', 'Purposeful']"
Boring tool,awl,"['Shovel', 'Broom', 'Wrench', 'Hammer', 'Pliers', 'Screwdriver', 'Level', 'Drill', 'Saw', 'Tape measure', 'Utility knife', 'Flashlight', 'Leveler', 'Stapler', 'Paper cutter', 'Scissors', 'Ruller', 'Calculator', 'Protractor', 'Compass']"
Spout for discharging fluid ,nozzle,"['Drip', 'Flow', 'Gush', 'Pour', 'Leak', 'Spatter', 'Spray', 'Stream', 'Jet', 'Trickle', 'Exude', 'Emanate', 'Seep', 'Squirt', 'Splash', 'Drain', 'Evacuate', 'Release', 'Discharge', 'Expel']"
Modifies for a new use ,adapts,"['Technological advancement', 'Fashion evolution', 'Cultural transformation', 'Scientific breakthroughs', 'Economic growth spurt', 'Medical innovation', 'Environmental change', 'Political upheaval', 'Artistic expression transformation', 'Social paradigm shift', 'Transportation revolution', 'Communication evolution', 'Consumer preferences shift', 'Market disruption', 'Product innovation', 'Industry transformation', 'Procedural improvement', 'Cultural assimilation', 'Global connectivity expansion', 'Personal growth advancement']"
Lemon is a strange pasta ,semolina,"['Tart', 'Sour', 'Bitter', 'Acidic', 'Pungent', 'Lemony', 'Sourish', 'Acidic taste', 'Bitter lemon flavor', 'Tart sauce', 'Sour grapes', 'Pungent aroma', 'Acidic marinade', 'Bitter aftertaste', 'Sourdough bread', 'Lemons in desserts', 'Sour cream', 'Acidic fruits', 'Bitter lime juice', 'Tart yogurt']"
Works for small orchestra ,chamber music,"['Ensemble', 'Band', 'Orchestra', 'Symphony', 'Group', 'Troupe', 'Choir', 'Bandstand', 'Stage band', 'String quartet', 'Wind ensemble', 'Brass ensemble', 'Percussion ensemble', 'Mixed ensemble', 'Chamber orchestra', 'Philharmonic orchestra', 'Orchestra pit', 'Concert band', 'Studio orchestra', 'Professional orchestra']"
Spill - open boat ,lighter,"['Capsize', 'Overboard', 'Sink', 'Foundering', 'Wrecking', 'Flooding', 'Overflowing', 'Capsizing', 'Embarking', 'Sinking vessel', 'Maritime disaster', 'Ocean wave', 'Seafaring mishap', 'Waterlogged vessel', 'Bilge pump malfunction', 'Lack of seamanship', 'Sudden storm', 'Cargo shift', 'Boat hull breach', 'Overcrowding']"
