CLUE,ANS,OUTPUT
Ramshackle ,dilapidated,"['Derelict', 'Dilapculed', 'Decrepit', 'Run-down', 'Shabby', 'Tumbledown', 'Rusticated', 'Seedy', 'Dingy', 'Disheveled', 'Unkempt', 'Neglected', 'Forsaken', 'Abandoned', 'Cobbled-together', 'Decayed', 'Threadbare', 'Haggard', 'Squalid', 'Bedraggled']"
Ovum ,egg,"['Fertilization', 'Conception', 'Zygote', 'Embryo', 'Implantation', 'Blastocyst', 'Placenta', 'Gestation', 'Pregnamancy', 'Morula', 'Cleavage', 'Gastrulation', 'Organogenesis', 'Metabolism', 'Developmental', 'Differentiation', 'Cellularization', 'Proliferation', 'Totipotent', 'Oocyte']"
(Of duck) moving bill in water while feeding ,dabbling,"['Dabble', 'Waddle', 'Paddling', 'Scooping', 'Dipping', 'Skimming', 'Stirring', 'Swishing', 'Ripple-making', 'Quacking', 'Gliding', 'Tail-fanning', 'Filtering', 'Siphoning', 'Nibbling', 'Gleaning', 'Probing', 'Dredging ', 'Scouring', 'Muddling']"
"Wear away by rubbing, scrape ",abrade,"['Abrasion', 'Erosion', 'Scouring', 'Wearing', 'Shaving', 'Sanding', 'Grinding', 'Pumicing', 'Polishing', 'Smoothing', 'Buffing', 'Rasping', 'Scuffing', 'Lapping', 'Blunting', 'Honing', 'Wire-brushing', 'Filing ', 'Dulling ', 'Corrosion (although this is more often associated with chemical reactions, it can also involve wearing away by rubbing or scraping).']"
Confection with caraway,seedcake,"['Caraway cake', 'Seed loaf', 'Caraway bread', 'Rye riffle cake', 'Spice swirl bun', 'Herb rolls', 'Anise pastry', 'Clove cookie', 'Cumin biscuit', 'Fennel fritter', 'Tarragon tart', 'Pepper pudding ', 'Caraway strudel', 'Zatar scone', 'Mustard muffin', 'Cardamom cakelet', 'Saffron swirl bun', 'Cinnamon roll with caraway seeds', 'Nutmeg nut bread ', 'Caraway cheese tart']"
Something bringing luck ,mascot,"['Fortune', 'Serendipity', 'Prosperity', 'Blessing', 'Windfall', 'Charm', 'Talisman', 'Favorable odds', 'Good karma', 'Bonanza', 'Boon', 'Haphazard', 'Treasure', 'Thrift', 'Proviso', 'Bounty', 'Luck charm', 'Fertility', 'Chance', 'Bonus']"
Snug ,cosy,"['Cozy', 'Comfy', 'Cushioned', 'Warmth-filled', 'Plushy', 'Homely', 'Welcoming', 'Nestled', 'Huggable', 'Padded', 'Softened', 'Embronzed', 'Cocooned', 'Insulated', 'Blanket-wrapped', 'Surrounded', 'Encased', 'Ensconced', 'Tucked-in', 'Swathed']"
Smell ,odour,"['Aroma', 'Fragrance', 'Perfume', 'Odor', 'Scent', 'Bouquet', 'Essence', 'Whiff', 'Eau de parfum (French for perfume)', 'Noseful']"
"Film such as ""The Lavender Hill Mob""",ealing comedy,"['Heist', 'Caper', 'Cinematic', 'Classic', 'Comedy', 'Plots', 'Thrilling', 'British', 'Characters', 'Treasure', 'Gold', 'Mastermind', 'Humorous', 'Sixties', 'Adventure', 'Escapism', 'Craftsmanship', 'Suspenseful', 'Plot Twist']"
Care about the piece of land ,acre,"['Terrafirma', 'Soillove', 'Geoaffection', 'Earthcare', 'Landpride', 'Terraadmiration', 'Soilstewardship', 'Groundguardian', 'Territorytender', 'Plotproudness', 'Terramancy', 'Geographyzeal', 'Topojoy', 'Ecofieldenthusiasm', 'Agrilove', 'Earthwatchfulness', 'Landfidelity', 'Soilsafeguardian', 'Terrafidelity', 'Groundguardianship', 'Plotpatriotism']"
