CLUE,ANS,OUTPUT
"Thin strip, of venetian blind say ",s lat,"['Blindfold', 'Shutter', 'Slat', 'Railing', 'Curtain', 'Shade', 'Veil', 'Screen', 'Panel', 'Frame', 'Band', 'Track', 'Border', 'Liner', 'Edge', 'Framework', 'Covering', 'Coverage', 'Masking', 'Privacy screen']"
Give way or cave in ,collapse,"['Yield', 'Submit', 'Retreat', 'Compromise', 'Relinquish', 'Retreat from', 'Capitulate', 'Conform', 'Submit to authority', 'Yield to pressure', 'Cave in to temptation', 'Give in to demands', 'Surrender', 'Retreat from danger', 'Make way for', 'Step aside', 'Let someone pass', 'Yield to gravity', 'Submit to fate', 'Give up the fight']"
"Disparage, put down ",decry,"['Denigrate', 'Abase', 'Criticize', 'Scoff', 'Mock', 'Revile', 'Scorn', 'Defame', 'Humiliate', 'Deprecate', 'Contemptuous', 'Malicious', 'Insensitive', 'Offensive', 'Scathing', 'Bitter', 'Derogatory', 'Taunt', 'Abuse', 'Blasphemy']"
Thought moodily (about something) ,dwelt,"['Melancholic', 'Depressive', 'Gloomy', 'Pensive', 'Worried', 'Downcast', 'Somber', 'Desolate', 'Downhearted', 'Blue', 'Sadness', 'Grief-stricken', 'Despondent', 'Woeful', 'Mournful', 'Wistful', 'Somber reflection', 'Blue mood', 'Downcast face', 'Heavy heart']"
In clover with cloth fastener ,velcro,"['Hemmed', 'Stitched', 'Embroidered', 'Sewn', 'Fastened with a cloth', 'Patchwork', 'Appliqued', 'Tacked up', 'Tailor-made', 'Hand-stitched', 'Crafted', 'Embroidered design', 'Patchwork garment', 'Ruffled and ready', 'Embellished with cloth', 'Fancy trim', 'Decorative stitching', 'Crafted with cloth', 'Sewing enthusiast', 'Fashionable attire']"
Annoy - syringe ,needle,"['Irritated', 'Distressed', 'Peeved', 'Cross', 'Aggravated', 'Cranky', 'Fed up', 'Troubled', 'Anxious', 'Crosses to bear', 'Bothered', 'Chapped', 'Irritated', 'Agitated', 'Flustered', 'Disgruntled', 'Befuddled', 'Distressed', 'Burdened', 'Overwhelmed']"
Viper ,adder,"['Snake', 'Cobra', 'Viper', 'Dragon', 'Poisonous snake', 'Venomous creature', 'Reptile', 'Serpent', 'Lizards', 'Crocodiles', 'Scorpions', 'Spiders', 'Jellyfish', 'Cone snail', 'Portuguese man-of-war', 'Box jellyfish', 'Giant squid', 'Sea snake', 'Coral snake', 'Rattlesnake']"
From that place ,thence,"['Origin', 'Source', 'Root', 'Basis', 'Foundation', 'Cradle', 'Birthplace', 'Home', 'Origin point', 'Ancestry', 'Background', 'Starting place', 'Place of origin', 'Pedigree', 'Lineage', 'Ancestry chart', 'Heritage', 'Background information', 'Place of birth', 'Root cause']"
A question of place?,where,"['Home', 'Habitat', 'Residence', 'Place of abode', 'Dwelling', 'Domain', 'Quarters', 'Shelter', 'Enclave', 'Frontier', 'Base', 'Landmark', 'Origin', 'Birthplace', 'Neighborhood', 'Environment', 'Locale', 'Territory', 'Sphere of influence', 'Place of interest']"
Dance ,mazurka,"['Tango', 'Salsa', 'Waltz', 'Foxtrot', 'Quickstep', 'Salsa', 'Swing', 'Tango', 'Waltz', 'Salsa', 'Flamenco', 'Salsa', 'Rhumba', 'Flamenco', 'Tango', 'Salsa', 'Swing', 'Tango', 'Salsa', 'Waltz']"
Cosmetics ,make-up,"['Makeup', 'Powder', 'Mascara', 'Lip gloss', 'Foundation', 'Blush', 'Eyeshadow', 'Eyeliner', 'Lipstick', 'Nail polish', 'Skin care', 'Hair dye', 'Hairspray', 'Fragrance', 'Perfume', 'Beauty products', 'Cosmetics bag', 'Makeup brush', 'False eyelashes', 'Makeup remover']"
See 7,island,"['Horizontal', 'Across', 'Down', 'Across', 'Down', 'Horizontal', 'Down', 'Across', 'Down', 'Horizontal', 'Down', 'Across', 'Down', 'Horizontal', 'Down', 'Across', 'Down', 'Horizontal', 'Down', 'Across']"
Diminish ,detract,"['Wane', 'Shrink', 'Recede', 'Abate', 'Weaken', 'Lessen', 'Reduce', 'Deplete', 'Exhaust', 'Deplete', 'Fizzle out', 'Waning', 'Paling', 'Diminuendo', 'Lessening', 'Attenuating', 'Subside', 'Vanish', 'Fade', 'Deprive']"
Ornamental candle holder ,sconce,"['Vase', 'Lantern', 'Candle holder', 'Stand', 'Container', 'Ornament', 'Fixture', 'Niche', 'Embellishment', 'Centerpiece', 'Accessory', 'Embouchure', 'Sleeve', 'Base', 'Socket', 'Bracket', 'Orb', 'Sphere', 'Pillar', 'Torch']"
Yearn ,ache,"['Desire', 'Longing', 'Yearning for', 'Craving', 'Aching desire', 'Fondness', 'Desperation', 'Longing for companionship', 'A sense of longing', 'Wistful longing', 'Unfulfilled desire', 'Unrequited love', 'Unmet expectations', 'Unfulfilled potential', 'Homesickness', 'Melancholy', 'Pining for something lost', 'Yearning for adventure', 'Unquenchable thirst for knowledge', 'A deep longing for something beyond reach']"
"Waver, go this way and that ",fluctuate,"['Erratic', 'Indecisive', 'Ambivalent', 'Wavering', 'Unsteady', 'Variable', 'Fluctuating', 'Toggling', 'Unstable', 'Ambiguous', 'Uncertain', 'Distractable', 'Variable mood', 'Unsteady steps', 'Ups and downs', 'To and fro', 'Back and forth', 'Erratic behavior', 'Restless', 'Unpredictable']"
Hollow (in a wall) ,recess,"['Echo chamber', 'Dead air space', 'Void', 'Air pocket', 'Hollow space', 'Empty shell', 'Vacuum zone', 'Unoccupied area', 'Hollow sphere', 'Silent zone', 'Empty room', 'Undeveloped land', 'Uninhabited building', 'Hidden compartment', 'Air bubble', 'Hollow pipe', 'Unoccupied territory', 'Absence of sound', 'Empty vessel', 'Vanishing point']"
Unwillingness to respect the views of others ,intolerance,"['Disrespectful', 'Insensitive', 'Rude', 'Dismissive', 'Condescending', 'Inconsiderate', 'Arrogant', 'Rude behavior', 'Lack of empathy', 'Insensitivity to others', ""Disregard for others' opinions"", ""Overlooking others' feelings"", 'Lack of respectfulness', 'Offensive behavior', 'Insensitivity to diversity', 'Cultural insensitivity', 'Unwillingness to listen', 'Condescension toward others', 'Superior attitude', 'Lack of appreciation for different viewpoints']"
Military dining rooms ,messes,"['Mess hall', 'Canteen', 'Troop kitchen', 'Dining facility', 'Meal center', 'Feeding area', 'Issue hall', 'Service counter', 'Pantry', 'Kitchenette', 'Eating area', 'Refectory', 'Dining room', 'Meal plan', 'Food service', 'Catering', 'Mess management', 'Dining operations', 'Meal preparation', 'Food distribution']"
