CLUE,ANS,OUTPUT
Still up in the air?,undecided,"['Unresolved', 'Undetermined', 'Hanging', 'Suspended', 'Ongoeing', 'Inconclusive', 'Open-ended', 'Pending', 'Indecisive', 'Vexed', 'Ambivalent', 'Unsettled', 'Stalemate', 'Equivocal', 'Dilemma', 'Contested', 'Tenuous', 'Volatile', 'Ambiguous', 'Indeterminate']"
Highly seasoned meat and vegetable stew,ragout,"['Gumbo', 'Chili con carne', 'Jambalaya', 'Stew', 'Ragu', 'Bolognese sauce', 'Curry', 'Ratatouille', 'Cacciucco', 'Bourguignon', 'Pörkölt', 'Goulash', 'Sofrito', 'Feijoada', 'Pepper steak', 'Hotpot', 'Daube', 'Bouillabaisse', 'Ragù alla bolognese', 'Fasolada']"
Pass,overtake,"['Transition', 'Continue', 'Relay', 'Crossing', 'Journey', 'Transfer', 'Commute', 'Shift', 'Movement', 'Progression', 'Handover', 'Conveyance', 'Navigation', 'Traverse', 'Migration', 'Voyage', 'Passing', 'Trek', 'Advance', 'Perambulation']"
Male members of Scottish family groups ,clansmen,"['Chieftain', 'Lairds', 'Tacksmen', 'Clansman', 'Factor', 'Steward', 'Bailie', 'Pipers', 'Armigers', 'Hostage', 'Sergeant-at-arms ', 'Spokesman', 'Heralds', ""Tacksmen's men"", 'Blacksmiths', 'Criers (heraldic criers)', 'Bard', 'Guardians', 'Kinsman', 'Druids']"
Goodbye ,cheerio,"['Farewell', 'Adieu', 'Parting', 'Waving off', 'Leaving', 'Departure', 'Egress', 'Exodus', 'Disembarkment', 'Sendoff', 'Exit', 'Sojourn end', 'Release', 'Valediction', 'Absence announcement', 'Relinquishment', 'Abandonment', 'Dispersion', 'Separation', 'Resignation']"
Age,epoch,"['Youthful', 'Ancient', 'Elderly', 'Juvenile', 'Mature', 'Infant', 'Prime', 'Adolescent', 'Seniors', 'Aged', 'Middle-aged', 'Forever young', 'Decades', 'Old age', 'Newborn', 'Teenage', 'Golden years', 'Generations', 'Lifespan', 'Ageless']"
Suffer - last,endure,"['Agony', 'Affliction', 'Ailment', 'Anguish', 'Discomfort', 'Distress', 'Enduring', 'Exhaustion', 'Misery', 'Oppression', 'Pain', 'Passion', 'Perseverance', 'Suffering', 'Torment', 'Trials', 'Tribulation', 'Woes', 'Worry']"
Fastened with metal pins ,nailed,"['Brooch', 'Clasp', 'Pinup', 'Pincushion', 'Clip-on', 'Safety pin', 'Boutonniere', 'Tack', 'Buttonhole', 'Zipper pull', 'Fastener', 'Clasp back', 'Brooch clasp', 'Pinback', 'Pushpin', 'Brads (paper fasteners)', 'Snap fastener', 'Safety pinhead', 'Clip (hair clip or clothespin)']"
"Such as M, X, V and I ",roman numerals,"['L', 'N', 'O', 'P', 'Q', 'R', 'S', 'T', 'U', 'W', 'Y', 'A (as in ""A is for Apple"")', 'E (like ""E as in Elephant"")', 'G', 'H', 'J', 'K', 'Z', 'B', 'C']"
They're used for grinding ,pestles,"['Mortar and Pestle', 'Grinder', 'Millstone', 'Coffee Grinder', 'Spice Grinder', 'Pepper Mill', 'Salt Mill', 'Blender (for blending dry ingredients)', 'Suribachi', '', 'Quern-Stone', 'Wheel Grinder', 'Burr Mill (for grains, coffee beans)', 'Flour Mill', 'Mulling Spice Set', 'Nutmeg Grater', 'Zester', 'Mezze Plate (with a built-in grinder for spices)', 'Kibbeh Stone (used in Lebanese cuisine to grind meat and bulgur).']"
Follow ,ensue,"['Pursue', 'Chase', 'Trace', 'Seek', 'Track', 'Trail', 'Hunt', 'Investigate', 'Explore', 'Venture', 'Quest', 'Search', 'Probe', 'Research', 'Delve into', 'Survey', 'Study', 'Inquiry', 'Follow-up', 'Examine']"
Double-dealing ,two-faced,"['Treachery', 'Betrayal', 'Deception', 'Duplicity', 'Corruption', 'Malfeasance', 'Scheming', 'Fraudulence', 'Underhandedness', 'Manipulation', 'Chicanery', 'Artifice', 'Swindling', 'Trickery', 'Collusion', 'Intrigue', 'Conspiracy', 'Contrivance', 'Subterfuge', 'Machination']"
Unscrupulous lender,usurer,"['Predatory-lending', 'Usury', 'Shylock', 'Loan sharking', 'Balloon payment', 'Equity stripping', 'Exorbitant interest rates', 'Repossessors', 'Foreclosure agents', 'Asset seizure', 'Unethical lending practices', 'Over-indebtedness', 'Illegal fees', 'Hidden charges', 'Balloon loans', 'Payday loans with high rates', 'Subprime mortgage predatory tactics', 'Abusive debt collection', 'Coercive lending methods', 'Discriminatory loan practices']"
Die (sl.) ,kick the bucket,"['Vulva', 'Introitus', 'Labia majora', 'Labia minora cups', 'Perineum', 'Clitoral hood', 'Mons pubis', ""Skene's glands (paraurethral)"", ""Bartholin's glands"", 'G-spot', 'Vaginal vestibule ', 'Urethral opening', 'Hymen', 'Clitoris', 'Pubic hair', 'Venus mound (mons veneris)', 'Anterior commissure', 'External genitalia', 'Vulvar vestibule', 'Fornices (vaginal fornixes).']"
Advantages given to competitors to equalize chances of winning ,handicaps,"['Subsidy', 'Grant', 'Incentive', 'Bounty', 'Rebate', 'Scholarship', 'Prize', 'Stimulus', 'Stipendnsubsidized', 'Aid package', 'Endowment', 'Relief fund', 'Financial aid', 'Support grant', 'Tax credit', 'Sponsorship', 'Contest award', 'Fellowship', 'Assistance program', 'Loan forgiveness']"
Ventilated ,aired,"['Aerated', 'Fanned', 'Breezily', 'Airy', 'Windy', 'Drafted', 'Puffing', 'Ventilation', 'Whirring', 'Refreshed', 'Circulating', 'Flushed', 'Oxygenated', 'Purified', 'Chimney-ventilated', 'Hurricane-ventilated', 'Wind tunnel-ventilated', 'Forced-air ventilation', 'Natural ventilation', 'Cross-ventilated']"
