CLUE,ANS,OUTPUT
Farm implement ,plough,"['Plow', 'Cultivator', 'Harrow', 'Tractor', 'Seeder', 'Combine Harvester', 'Sprayer', 'Planter', 'Baler', 'Disk Harrow', 'Manure Spreader', 'Rototiller', 'Cultivator Shovel', 'Moldboard Plow', 'Forklift (used in farms)', 'Grain Cart', 'Cultipacker', 'Corn Planter', 'Disk Drill', 'Crop Duster']"
Introduce gradually,instil,"['Initiate', 'Commence', 'Begin', 'Launch', 'Startup', 'Instigate', 'Implement', 'Progressively', 'Accumulate', 'Unveil', 'Introduce', 'Forge', 'Develop', 'Evolve', 'Inculcate', 'Embrace', 'Advance', 'Mature', 'Establish', 'Pave']"
Provide goods or services for ,cater,"['Retailers', 'Vendors', 'Distributors', 'Wholesalers', 'Manufacturers', 'Providers', 'Merchants', 'Suppliers', 'Entrepreneurs', 'Salespersons', 'Dealers', 'Businesses', 'Employees', 'Practitioners', 'Technicians', 'Contractors', 'Artisans', 'Professionals', 'Tradespeople', 'Craftsmen']"
French painter ,watteau,"['Monet', 'Renoir', 'Cézanne', 'Matisse', 'Degas', 'Manet', 'Seurat', 'Sisley', 'Gauguin', 'Bonnard', 'Vuillard', 'Toulouse-Lautrec', 'Rousseau', 'Utrillo', 'Rouault', 'Herbin', 'Giacometti (Swiss, but significant influence on French art)', 'Pignon', 'Dufy', 'Vallotton ']"
Title ,name,"['President', 'Professor', 'Captain', 'King/Queen', 'Director', 'Manager', 'Doctor (as in medical)', 'Coach', 'Principal', 'Choreographer', 'Leader', 'Dean', 'Curator', 'Composer', 'Superintendent', 'Artist-in-residence', 'Conductor (as in orchestra)', 'Coordinator', 'Owner/CEO']"
"""It's an ______ "" (some good has come of it)",ill wind,"['Lesson', 'Outcome', 'Achievement', 'Progress', 'Benefit', 'Success', 'Gain', 'Improvement', 'Advantage', 'Positive', 'Impact', 'Development', 'Triumph', 'Breakthrough', 'Transformation', 'Victory', 'Accomplishment', 'Enrichment', 'Evolution', 'Fortune']"
Cockney ,londoner,"['Rhyming slang', 'Hoon', 'Pollywog (Policeman)', 'Plonker', 'Boracza', 'Blimey', 'Chuffed', 'Dodgy', 'Loafers ', 'Brass razoo (a term for a small or nonexistent amount of money)', 'Apples and pears (stairs)', 'Cockney sparrow', 'Mush', 'However, I can provide you with terms often associated with or used by Cockneys: ', 'Apples and pears (stairs)', ""Adam's apple (apple tree - meaning throat)"", ""Alf(ie)'s yard (scored a goal or got something for nothing)"", ""Barnet fair (haircut, from 'Barnett Fair')"", 'Bees and honey (money)', 'Bobby (policeman)', ""Bottle o' (a look or glance)"", ""Butcher's hook (look - a term for someone who's watching you closely)"", 'Chuffed to bits (very pleased, proud)', 'Dog and bone (phone)', 'Frog and toad (road)', 'Funny monkey (woman/girl)', ""Haircut (Barnet Fair - from 'Alf's yard')"", 'Monkey wrenches (pliers, tool)', 'Plates of meat (feet)', 'Porkies (lies)', 'Trouble and strife (wife)', 'Toad in the hole (a sausage dish)', 'Whistle and flute (suit)', ""Whistle and hose (policeman's whistle)""]"
Come out again ,reemerge,"['Resurgence', 'Renewal', 'Rebirth', 'Reappearance', 'Revival', 'Regeneration', 'Repetition', 'Reiteration', 'Restoration', 'Reinvention', 'Remobilization', 'Rediscovery', 'Returning ', 'Recurrence', 'Relapse', 'Resumption', 'Revivalism', 'Reboot', 'Reconstitution']"
River at Maidstone ,medway,"['Stour', 'Kentish', 'Waterway', 'Navigation', 'Channel', 'Confluence', 'Source', 'Tributary', 'Streams', 'Basin', 'Ecology', 'Fishing', 'Riparian', 'Geography', 'Course', 'Mouth', 'Bankside', 'Catchment', 'Drainage', 'Hydrology']"
Top bishop,pope,"['Archbishop', 'Primas (Scottam)', 'Mitropolita (Romanian Orthodox Church)amo', 'Primate', 'Cardinal', 'Patriarch', 'Metropolitan', 'Catholicos', 'Bishopric', 'Diocesan', 'Suffragan', 'Prelate', 'Hieromonk (Orthodox Christianity)', 'Abbot', 'Primate', 'Senior bishop', 'Presbyter', 'High bishop', 'Eparch', 'Synodal bishop']"
& ,ampersand,"['And', 'Plus', 'With', 'Including', 'Combining', 'Merging', 'Uniting', 'Jointly', 'Co-existing', 'Accompanying', 'Pairing', 'Blending', 'Mixing', 'Joining', 'Linking', 'Containing', 'Incorporating', 'Assembling', 'Bundling']"
Hating foreigners,xenophobic,"['Xenophobia', 'Nativism', 'Isolationation', 'Nationalism (extreme form)', 'Protectionism', 'Anti-immigration sentiment', 'Borderlining prejudice', 'Insurgencies', 'Localism (prejudiced form)', 'Ethnocentrism', 'Revanchist ideology', 'Segregationism', 'Parochialism', 'Cultural chauvinism', 'Homogenization bias ', 'Patriotism (extreme form)', 'Racism (in cases of racial difference)', 'Exclusivist beliefs', 'Anti-globalization sentiment', 'Sectarian hostility']"
According to justice ,rightful,"['Fairness', 'Impartiality', 'Equitability', 'Rectitude', 'Justification', 'Righteeus', 'Evenhandedness', 'Legality', 'Objectivity', 'Moralities', 'Reasoning', 'Decency', 'Honesty', 'Integrity', 'Equanimity', 'Rectitude', 'Ethics', 'Balance', 'Consistency', 'Responsibility']"
"Concept, belief ",notion,"['Ideology', 'Philosophy', 'Weltanschauung (German term for worldview)amoeba', 'Paradigm', 'Dictum', 'Doctrine', 'Tenet', 'Principle', 'Ethos', 'Postulate', 'Credo', 'Axiom', 'Creed', 'Theology', 'Dogma', 'Conviction', 'Weltansicht (German term for world perception)', 'Thesis', 'Mandate', 'Maxim']"
Polar feature ,icecap,"['Icebergs', 'Glaciers', 'Snowfall', 'Tundra', 'Penguins', 'Aurora (Aurora Borealis)', 'Fjord', 'Crevasse', 'Permafrost', 'Ice shelf', 'Arctic fox', 'Polar night', 'Sea ice', 'Krill', 'Seal', 'Blizzard', 'Snowcap', 'Drift (snowdrift)', 'Cold moss']"
Small city in Cambridgeshire ,ely,"['Bury', 'Chatteris', 'Cottenham', 'Dullingham', 'Elsworth', 'Fowlmere', 'Gamlingay', 'Haverhill', 'Isleham', 'Kennett', 'Mepal', 'Papworth Everard', ""Ramsey St Mary's"", 'Somersham', 'The Offords', 'Warboys', 'Waterbeach', 'Whittlesey', 'Woodditton', 'Yelling']"
Removed from register ,struck off,"['Deactivated', 'Expired', 'Cancelled', 'Nullified', 'Voided', 'Dismissed', 'Erased', 'Rescinded', 'Annulled', 'Revoked', 'Withdraps', 'Struck out', 'Extinguished', 'Invalidated', 'Reversed', 'Retracted', 'Abolished', 'Terminated', 'Repudiated', 'Nullified']"
