CLUE,ANS,OUTPUT
The other way round ,vice versa,"['Satisfied', 'Full', 'Content', 'Sated', 'Stuffed', 'Bloated', 'Overfed', 'Glutted', 'Gorged', 'Satiated', 'Well-fed', 'Plump', 'Rotund', 'Portly', 'Chubby', 'Dumpy', 'Pudgy', 'Podgy', 'Fleshy', 'Meatier (in contrast to left hungry)']"
Long poems ,epics,"['Epic', 'Ode', 'Ballad', 'Sonnet', 'Narrative', 'Lyrical', 'Elegy', 'Conceit', 'Stanza', 'Rime', 'Rhyme royal', 'Couplet', 'Terza rima', 'Heroic couplet', 'Blank verse', 'Free verse', 'Metaphor', 'Alliteration', 'Assonance', 'Caesura']"
Jar for water ,ewer,"['Bottle', 'Container', 'Flask', 'Canister', 'Jug', 'Pitcher', 'Vessel', 'Tankard', 'Urn', 'Kettle', 'Teapot', 'Canteen', 'Thermos', 'Hip flask', 'Water jug', 'Glass', 'Goblet', 'Pitcher', 'Tumbler', 'Mug']"
Used to (anag) ,ousted,"['Familiar with', 'Accustomed to', 'Habituated to', 'Inured to', 'Accustomed', 'Conditioned to', 'Taught to', 'Trained to', 'Used to doing something', 'Experienced in', 'Prepared for', 'Versed in', 'Proficient in', 'Comfortable with', 'Well-versed in', 'Skilled at', 'Adept at', 'Familiar with something', 'Expert in', 'Master of (related word)']"
Sorcerer ,magician,"['Magic-wielder', 'Spellcaster', 'Wizard', 'Warlock', 'Enchanter', 'Necromancer', 'Illusionist', 'Conjurer', 'Diviner', 'Alchemist', 'Sorceress (female sorcerer)', 'Incantator', 'Thaumaturge', 'Arcane adept', 'Mystic', 'Archon (high-ranking sorcerer)', 'Arcanist', 'Chaos mage', 'Dreamwalker', 'Shadow weaver']"
In the distant past ,long ago,"['Ancient', 'Antiquated', 'Archaic', 'Bygone', 'Forgotten', 'Gone-by', 'Historical', 'Hoary', 'Long-past', 'Obsolete', 'Outdated', 'Precursor', 'Quaint', 'Remote', 'Retro', 'Rustic', 'Timeworn', 'Traditional', 'Venerable', 'Yesteryear']"
Done at the latest possible moment ,last-gasp,"['Last-minute', 'Eleventh-hour', 'Urgent', 'Rushed', 'Speedily completed', 'Just-in-time', 'Barely on time', 'Cutting it close', 'Nearly missed deadline', 'Sprint to the finish', 'Quickly finished', 'Final-hour flurry', 'Deadline dash', 'Done at the last second', 'Seconds before the deadline', 'Finished with seconds to spare', 'Just under the wire', 'Made it just in time', 'Quickly completed task', 'Pulled off at the last minute']"
Skin bumps,goose pimples,"['Pimples', 'Zits', 'Blemishes', 'Whiteheads', 'Blackheads', 'Cysts', 'Boils', 'Abscesses', 'Papules', 'Pustules', 'Rashes (may appear as bumps on the skin)', 'Hives', 'Eruptions', 'Breakouts', 'Inflammations', 'Redness', 'Itchiness', 'Irritation', 'Burns (can cause bumps on the skin)', 'Skin rashes (a general term that can encompass various types of bumps)']"
Mathematical relationships or rules stated in symbols ,formulae,"['Equality: =', 'Inequality: <, >, ≠', 'Greater than (gt): >', 'Less than (lt): <', 'Greater than or equal to (ge): ≥', 'Less than or equal to (le): ≤', 'Addition: +', 'Subtraction: -', 'Multiplication: ×', 'Division: ÷', 'Exponentiation: ^', 'Modulus (remainder): %', 'Fractions: 1/x, x/y', 'Decimals: .', 'Radicals: √', 'Power: x^y', 'Roots: ³, ²', 'Square root: √x', 'Cubic root: ³√x', 'Inverse: 1/x, x^-1']"
Whirlpool ,eddy,"['Vortex', 'Maelstrom', 'Swirling waters', 'Turbulent sea', 'Spinning waters', 'Tornado-like', 'Drain-like', 'Sucking vortex', 'Spiraling downward', 'Engulfing waters', 'Powerful grip', 'Rapids-like', 'Water funnel', 'Downward pull', 'Underwater vortex', 'Sea hole', 'Water whorl', 'Water gyre', 'Spinning sea', 'Tidal vortex']"
