CLUE,ANS,OUTPUT
Totally ,utterly,"['Absolutely', 'Completely', 'Completely', 'Definitely', 'Certainly', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally', 'Totally']"
Thin and metallic in sound ,tinny,"['Alloy', 'Chord', 'Crust', 'Foil', 'Glaze', 'Hinge', 'Lure', 'Magnet', 'Mortar', 'Nectar', 'Pivot', 'Ratchet', 'Reflux', 'Solder', 'Spark', 'Stream', 'Streak', 'Strain', 'Wire', 'Zinc']"
Fit out ,equip,"['Abide', 'Board', 'Dress', 'Fit', 'Garment', 'Outfit', 'Rag', 'Scarf', 'Suit', 'Vest', 'Wardrobe', 'Zipper', 'Cloak', 'Coat', 'Garment', 'Outfit', 'Luggage', 'Wardrobe', 'Tailor', 'Wardrobe']"
Young swan ,cygnet,"['Baby swan', 'Chicks', 'Chicks', 'Juvenal swan', 'Young goose', 'Goose chick', 'Young duck', 'Duckling', 'Infant swan', 'Swanlet', 'Nestling swan', 'Baby swan', 'Young swanlet', 'Juvenile swan', 'Infant swan', 'Swan cub', 'Baby swan', 'Chicks', 'Juvenile swan', 'Young swan']"
Sat or lay with limbs stretched out ,sprawled,"['Lie', 'Stretch', 'Rest', 'Slumber', 'Curl', 'Sull', 'Knead', 'Stretch', 'Lay', 'Sit', 'Rest', 'Sleep', 'Rest', 'Slumber', 'Lie', 'Stretch', 'Curl', 'Rest', 'Lay', 'Sleep']"
Offhand - gentleman escorting lady,cavalier,"['Aide', 'Attendant', 'Escort', 'Gentleman', 'Handler', 'Handler', 'Heir', 'Patron', 'Pursuer', 'Escort', 'Steward', 'Usher', 'Attendant', 'Gentlemanly', 'Patronage', 'Rapport', 'Escort', 'Attendant', 'Steward', 'Gentlemanly']"
Something that makes a profit ,earner,"['Profit', 'Revenue', 'Markup', 'Cost', 'Price', 'Market value', 'Investment', 'Dividend', 'Stock price', 'Return on investment', 'Return on equity', 'Net income', 'Gross profit', 'Operating profit', 'Residual income', 'Earnings', 'Dividend yield', 'Interest', 'Loan interest', 'Return on loan']"
Our Meg (anag),morgue,"['Megacity', 'Megastar', 'Megabyte', 'Megaphone', 'Megami', 'Megawatt', 'Megasecon', 'Megabyte', 'Megathalon', 'Megastern', 'Megastate', 'Megastern', 'Megastor', 'Megastray', 'Megatape', 'Megawatt', 'Megabyte', 'Megachip', 'Megachannel', 'Megathrust']"
Game discs,counters,"['Cartridge', 'Floppy disk', 'Hard disk', 'Memory card', 'Pen drive', 'Rom disk', 'Game console', 'Virtual disk', 'Optical disc', 'Download disk', 'Boot disk', 'Recovery disk', 'Media drive', 'Data disc', 'Digital storage device', 'Flash drive', 'CD-ROM', 'DVD-ROM', 'Blu-ray disc', 'Game CD']"
Mail ,letters,"['Envelope', 'Postcard', 'Letter', 'Courier', 'Postbox', 'Mailroom', 'Postal', 'Courier truck', 'Letter carrier', 'Mail delivery', 'Postal service', 'Postage', 'Postal system', 'Mailroom worker', 'Mailbox', 'Postal route', 'Postage stamp', 'Postal regulations', 'Mailroom automation', 'Electronic mail']"
Identifying ,naming,"['Identify', 'Identifyate', 'Identifyator', 'Identifier', 'Identifierize', 'Identifierism', 'Identifyment', 'Identifierhood', 'Identification', 'Identifierism', 'Identifyor', 'Identificationist', 'Identification process', 'Identification rule', 'Identification principle', 'Identification essay', 'Identification theory', 'Identification variable', 'Identification fallacy', 'Identification axiom']"
Stood against a force,resisted,"['Adversity', 'Courage', 'Determination', 'Endurance', 'Grit', 'Determination', 'Resolve', 'Resolvement', 'Steadfastness', 'Resolveful', 'Tenacity', 'Determination', 'Resolveful', 'Perseverance', 'Stamina', 'Resistance', 'Resilience', 'Endurance', 'Stoic', 'Perseverance']"
In lazy fashion ,idly,"['Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish']"
Diddly-squat ,zilch,"['Squat', 'Dwarf squat', 'Squat jump', 'Squat day', 'Squat rack', 'Squat bar', 'Squat bench', 'Squat machine', 'Squat weight', 'Squat set', 'Squat technique', 'Squat failure', 'Squat form', 'Squat weight chart', 'Squat day routine', 'Squat program', 'Squat guide', 'Squat tutorial', 'Squat workout', 'Squat guide']"
Fire ,sack,"['Blaze', 'Flare', 'Ignite', 'Torch', 'Lamp', 'Candle', 'Torchwood', 'Ignite', 'Blaze', 'Pyre', 'Inferno', 'Scorch', 'Ember', 'Ignis', 'Flareup', 'Blaze', 'Flaming', 'Torchlight', 'Igniting', 'Ignite']"
"Arranging for continuation of, say, membership ",renewing,"['Agenda', 'Board meeting', 'Membership renewal', 'Dues collection', 'Election', 'General meeting', 'Initiation', 'Induction', 'Membership transfer', 'Membership termination', 'Membership extension', 'Membership drive', 'Membership incentive', 'Membership benefits', 'Membership benefits program', 'Membership service', 'Membership support', 'Membership communication', 'Membership outreach', 'Membership engagement']"
Abundant in fruit etc ,prolific,"['Abundance', 'Ample', 'Abundant', 'Ample', 'Abundantly', 'Abundance', 'Abundant', 'Abundantly', 'Abundance', 'Abundate', 'Ample', 'Abundate', 'Abundantly', 'Ample', 'Abundantly', 'Abundance', 'Abundant', 'Abundance', 'Abundant', 'Abundantly']"
Impromptu ,unscripted,"['Occasion', 'Casualness', 'Chance', 'Promptness', 'Improvisation', 'Discretion', 'Flexibility', 'Adaptability', 'Flexibility', 'Discretion', 'Improvisatory', 'Spontaneous', 'Casual', 'Discretionary', 'Flexibility', 'Adaptability', 'Opportunistic', 'Spontaneous', 'Reactive', 'Casualness']"
